X,Y,Z,ROTW,ROTX,ROTY,ROTZ
0.2986797,0.3632558,1.944628,-0.2880762,0.6331789,0.1085199,0.7101549
0.2376767,0.5127501,1.792683,0.376185,-0.2910445,0.8340372,-0.2795711
0.2051604,0.5646122,1.785402,0.3081379,-0.2800788,0.9086848,0.02998146
-0.04069491,0.04582272,1.927991,-0.179519,0.7070183,-0.6705793,0.1349868
-0.07745313,-0.2632311,1.923613,-0.04637537,0.7140321,-0.03738858,-0.697574
-0.07685558,-0.5909951,2.020968,-0.09285774,-0.634082,0.1098852,0.7597649
-0.09413845,-0.6709281,1.944855,0,0,0,0
0.1188138,0.05047448,1.931807,-0.1621959,0.6889017,0.6941683,-0.1312914
0.1692476,-0.2621473,1.933093,-0.05575079,0.6961946,0.0572546,0.7133911
0.2247099,-0.6918437,1.993007,0.001226565,0.6858296,0.09373685,0.7216991
0.2299711,-0.6890202,1.859042,0,0,0,0
0.01876423,0.5963616,1.994948,0.01728919,-0.01889375,0.9995062,0.01820965
-0.2345791,-0.07060242,1.859774,0,0,0,0
-0.2026748,-0.005579607,1.845916,0,0,0,0
0.172032,0.6406432,1.768443,0,0,0,0
0.2146232,0.6176137,1.7322,0,0,0,0
0.03980774,0.04925808,1.967073,0.01186769,-0.01877421,0.9992656,0.03122683
0.02763482,0.3665598,1.986786,0.01426404,-0.01869927,0.9992342,0.03127176
0.01592933,0.6704794,1.994954,0.01729385,-0.01937233,0.9996628,0.0002057737
0.005550188,0.8172361,1.971078,0,0,0,0
-0.1587217,0.544408,1.980396,-0.03944065,0.7998444,-0.5987707,0.01292238
-0.2176141,0.2917424,1.991343,-0.04908969,0.8082403,-0.1052408,-0.5772886
-0.2348582,0.08723303,1.914775,-0.1354448,0.8575892,-0.1218619,0.4809835
-0.2329781,0.0007057022,1.879608,-0.1713084,0.8503637,-0.08685629,0.4898888
0.1719739,0.5486946,1.992715,-0.01887793,0.8051538,0.5926056,0.0137701
0.2987105,0.3650212,1.944367,-0.2920648,0.6333726,0.1117665,0.7078457
0.236049,0.5129735,1.793505,0.3861791,-0.2991128,0.8285607,-0.2736505
0.2049575,0.5701393,1.786883,0.3195189,-0.2490276,0.9137226,0.03168469
-0.04072344,0.04598769,1.928128,-0.1794562,0.7071,-0.6704684,0.135193
-0.07749702,-0.2633552,1.923661,-0.04644347,0.7142015,-0.03728192,-0.6974018
-0.07682242,-0.5912181,2.02073,-0.0962617,-0.6590943,0.1063268,0.7382568
-0.08766214,-0.7135415,1.955445,0,0,0,0
0.1188793,0.05070017,1.932032,-0.1618935,0.6888213,0.6943531,-0.1311091
0.1692564,-0.2621454,1.933076,-0.05593187,0.6960103,0.05686348,0.7135879
0.2247152,-0.6914681,1.992997,0.001146902,0.6851372,0.09382056,0.7223458
0.2306855,-0.6921634,1.859473,0,0,0,0
0.01880403,0.5963276,1.994973,0.01696596,-0.01889218,0.9995133,0.01812086
-0.2333372,-0.06971592,1.859332,0,0,0,0
-0.2029618,-0.00806269,1.844784,0,0,0,0
0.1711485,0.6422328,1.770664,0,0,0,0
0.2212743,0.6129627,1.7363,0,0,0,0
0.03986063,0.04947014,1.967172,0.01221966,-0.01883102,0.9992641,0.03110277
0.02765055,0.3666461,1.986794,0.01443461,-0.01876203,0.9992345,0.03114443
0.01592289,0.6705059,1.994898,0.01728031,-0.01941608,0.9996622,5.679424E-05
0.005561478,0.8171414,1.970958,0,0,0,0
-0.1587027,0.5443979,1.980435,-0.03923636,0.7999243,-0.5986787,0.01286693
-0.2175489,0.2917633,1.991548,-0.04886495,0.8077823,-0.1053303,-0.5779321
-0.2348351,0.0872803,1.914913,-0.1362727,0.8604507,-0.1212058,0.4757766
-0.2328169,0.001193713,1.879004,-0.1760748,0.8523591,-0.08741703,0.4846027
0.1715614,0.5486423,1.992733,-0.01870676,0.8055313,0.5920969,0.01380921
0.2986459,0.3658892,1.945494,-0.2921929,0.6323074,0.1142929,0.7083415
0.2360293,0.51336,1.793632,0.4853965,-0.3317348,0.7735713,-0.2364945
0.2135485,0.5752992,1.784461,0.4503339,-0.1849744,0.8733343,0.01646199
-0.04069451,0.04625103,1.928174,-0.1795916,0.7068579,-0.6706522,0.1353679
-0.07746547,-0.2631129,1.923655,-0.04648382,0.7144434,-0.03723453,-0.6971539
-0.07679152,-0.591064,2.020476,-0.09594423,-0.6586856,0.1061023,0.7386951
-0.08774611,-0.7133675,1.955145,0,0,0,0
0.1189529,0.05086856,1.932184,-0.161535,0.689024,0.6942551,-0.1310047
0.1694105,-0.259806,1.932246,-0.0575224,0.6956714,0.05619619,0.7138448
0.2246636,-0.6918718,1.992894,0.001848961,0.6848916,0.09367065,0.7225966
0.2303996,-0.6899965,1.859063,0,0,0,0
0.01880344,0.5963609,1.994939,0.01695069,-0.01893387,0.9995143,0.01803546
-0.2324879,-0.07001219,1.859913,0,0,0,0
-0.202924,-0.007118821,1.843789,0,0,0,0
0.1811693,0.6434523,1.766259,0,0,0,0
0.2360302,0.6169746,1.735,0,0,0,0
0.03977966,0.04947744,1.967277,0.01205862,-0.01884773,0.9992639,0.03116104
0.0275619,0.3666454,1.986937,0.01436452,-0.01877577,0.9992334,0.03120445
0.01582534,0.6704733,1.995037,0.01730553,-0.01944166,0.9996612,3.519351E-05
0.005557472,0.8171065,1.970925,0,0,0,0
-0.1587094,0.5443285,1.980552,-0.03929955,0.8000324,-0.5985289,0.0129178
-0.2174471,0.2917666,1.991741,-0.0487442,0.8072255,-0.1052317,-0.5787376
-0.2347616,0.08733908,1.914945,-0.1366167,0.8605623,-0.1213985,0.4754269
-0.2324529,0.0006301649,1.880206,-0.1708224,0.8535901,-0.08261787,0.4851577
0.1726207,0.5479931,1.992838,-0.0187593,0.8059952,0.5914637,0.01380716
0.2988659,0.3662733,1.94576,-0.2933341,0.6251186,0.1109696,0.7147501
0.2401148,0.5154124,1.792645,0.4343929,-0.3068807,0.8047979,-0.2634907
0.2291191,0.5803118,1.777724,0.4368876,-0.1230548,0.8887663,-0.06388405
-0.04078349,0.04624264,1.928303,-0.1795196,0.7069455,-0.6706057,0.1352358
-0.0775272,-0.2630306,1.923696,-0.0465748,0.7143214,-0.03710702,-0.6972795
-0.07679965,-0.5910504,2.020322,-0.09552765,-0.6567865,0.1060754,0.7404417
-0.08831092,-0.7131503,1.954351,0,0,0,0
0.11888,0.05088669,1.932264,-0.1616537,0.6889724,0.6942713,-0.1310437
0.1693762,-0.2609134,1.932687,-0.05695074,0.6958169,0.05646069,0.713728
0.224747,-0.690984,1.993303,0.001958024,0.6865813,0.0941534,0.7209282
0.2301215,-0.6913334,1.859676,0,0,0,0
0.0187093,0.5963369,1.995082,0.01697536,-0.0189473,0.9995137,0.01803613
-0.2324749,-0.06948873,1.859079,0,0,0,0
-0.2028078,-0.007576248,1.844266,0,0,0,0
0.2067393,0.6490232,1.750184,0,0,0,0
0.2671853,0.5741829,1.734559,0,0,0,0
0.03972406,0.04942358,1.967315,0.0120973,-0.01886051,0.9992608,0.0312367
0.02749599,0.366611,1.987024,0.0144076,-0.01878824,0.9992301,0.03128022
0.01573714,0.6704444,1.995161,0.01735342,-0.01948567,0.9996595,8.993481E-05
0.00548932,0.8170561,1.970853,0,0,0,0
-0.1587854,0.5442393,1.980611,-0.03944482,0.8001235,-0.5983964,0.0129737
-0.2174205,0.2916998,1.991822,-0.04865178,0.8069552,-0.1050872,-0.5791485
-0.234737,0.0872818,1.914999,-0.1399173,0.8731419,-0.117679,0.4518828
-0.2324407,0.0005750178,1.880196,-0.1732532,0.8664098,-0.07815427,0.4617459
0.1752048,0.5485579,1.992956,-0.01872896,0.8035188,0.594825,0.01378604
0.2994524,0.3663535,1.946157,-0.2929326,0.6056943,0.1004649,0.7329609
0.2539209,0.5177234,1.790682,0.5750766,-0.3268586,0.7145941,-0.2276084
0.250817,0.5856432,1.770081,0.6375261,-0.111398,0.7560281,-0.09783874
-0.04080911,0.04618369,1.928336,-0.1796295,0.7069651,-0.6705514,0.1352565
-0.07754262,-0.2630168,1.923693,-0.0466144,0.7143457,-0.03706516,-0.6972544
-0.07659132,-0.5909941,2.020442,-0.09620733,-0.6589176,0.1057173,0.7385091
-0.0875943,-0.7128237,1.95315,0,0,0,0
0.1187813,0.05083535,1.932308,-0.1617438,0.6889582,0.6942636,-0.1310479
0.1692584,-0.2610444,1.932859,-0.0567763,0.6957969,0.05656833,0.7137529
0.2244683,-0.6919622,1.993237,0.001326147,0.6821783,0.0936679,0.7251602
0.2311711,-0.6898399,1.859478,0,0,0,0
0.01862783,0.5963067,1.995198,0.01702224,-0.01897877,0.9995111,0.01810041
-0.2327567,-0.06956898,1.861302,0,0,0,0
-0.2028706,-0.007494198,1.843575,0,0,0,0
0.2410183,0.6549103,1.74677,0,0,0,0
0.2925535,0.5902269,1.731769,0,0,0,0
0.03970329,0.04947396,1.967374,0.01196564,-0.01885018,0.9992651,0.03115563
0.02748626,0.3666314,1.987031,0.01467226,-0.01876572,0.9992291,0.03120657
0.01572085,0.6704527,1.995123,0.01802143,-0.01952191,0.999647,-2.417775E-05
0.005453181,0.8170371,1.9708,0,0,0,0
-0.1589237,0.5441642,1.980743,-0.03895021,0.8002049,-0.5983214,0.01290413
-0.2172954,0.2917234,1.991995,-0.04837178,0.8066842,-0.1047494,-0.5796105
-0.2345075,0.08730417,1.915148,-0.1401741,0.8735088,-0.1173752,0.4511724
-0.232045,0.0009806928,1.880234,-0.174879,0.8664519,-0.07781256,0.4611114
0.178468,0.5501428,1.993579,-0.01718821,0.7990797,0.6007958,0.01485653
0.3002088,0.3664031,1.945631,-0.2932045,0.5751644,0.08213047,0.7592573
0.2779765,0.517642,1.787034,0.6394185,-0.3124087,0.6591216,-0.243112
0.2782605,0.5852143,1.764006,0.7234404,-0.1185125,0.6707483,-0.11263
-0.04077148,0.04618303,1.928426,-0.1795138,0.7071603,-0.67036,0.1353386
-0.07772462,-0.2632665,1.923939,-0.0466456,0.7142568,-0.03745639,-0.6973223
-0.0767217,-0.5912081,2.020783,-0.09625696,-0.6581704,0.1058715,0.7391465
-0.08801856,-0.7127441,1.952445,0,0,0,0
0.1186616,0.05099062,1.932362,-0.1619685,0.6884833,0.6946543,-0.1311959
0.1691469,-0.2618549,1.933298,-0.05617804,0.6959245,0.05685192,0.7136533
0.2248385,-0.6920232,1.994143,0.001547234,0.6840765,0.09457013,0.7232519
0.2313748,-0.6943616,1.860897,0,0,0,0
0.01861651,0.5963169,1.995179,0.01768886,-0.01897204,0.9995004,0.01805748
-0.2313233,-0.07022291,1.860109,0,0,0,0
-0.2025717,-0.007214766,1.844049,0,0,0,0
0.282828,0.6598207,1.744652,0,0,0,0
0.3213925,0.5851545,1.736727,0,0,0,0
0.03960141,0.0495429,1.967509,0.01095135,-0.01876832,0.9992847,0.03094843
0.02745996,0.3666517,1.987044,0.01354531,-0.01868791,0.9992529,0.03099704
0.01570333,0.6704538,1.995059,0.0167778,-0.01953946,0.9996683,-0.000270818
0.005295107,0.8169623,1.970804,0,0,0,0
-0.1597123,0.5447059,1.981927,-0.03636681,0.7991008,-0.5999995,0.01076579
-0.2172658,0.2917122,1.992235,-0.04907465,0.8056664,-0.1021394,-0.58143
-0.2344373,0.08729865,1.915361,-0.1342427,0.8498945,-0.1241756,0.4942052
-0.2319713,0.001555773,1.88105,-0.1692875,0.8426555,-0.0854068,0.5039633
0.1796578,0.5514131,1.993893,-0.01606517,0.7962862,0.6045219,0.01495256
0.3006243,0.3660816,1.946569,-0.2923723,0.5477259,0.07120766,0.7806691
0.2981212,0.5163183,1.785522,0.5875835,-0.2601691,0.7041255,-0.3021008
0.3090951,0.5811487,1.75972,0.6628737,-0.0678665,0.720776,-0.1909833
-0.04084886,0.04623016,1.928769,-0.1786726,0.7073623,-0.6704766,0.1348179
-0.07776342,-0.2637392,1.924201,-0.04665765,0.7135353,-0.03721036,-0.6980729
-0.0767923,-0.5917253,2.020904,-0.09257672,-0.633714,0.1088224,0.760259
-0.09451999,-0.6702077,1.941994,0,0,0,0
0.118526,0.05108166,1.932382,-0.1623518,0.6882832,0.6946557,-0.1317633
0.1689949,-0.262753,1.93369,-0.05551663,0.6966903,0.05713642,0.7129347
0.2250103,-0.6907971,1.996228,0.003467571,0.6902279,0.09662756,0.7171029
0.2289424,-0.691428,1.862505,0,0,0,0
0.01860086,0.596323,1.995148,0.01644245,-0.01897427,0.9995238,0.01793901
-0.2312329,-0.06965285,1.859914,0,0,0,0
-0.2021903,-0.005013319,1.847156,0,0,0,0
0.3278533,0.6528314,1.735258,0,0,0,0
0.3485391,0.5696198,1.729,0,0,0,0
0.03958499,0.04948904,1.967593,0.01031508,-0.01877839,0.9992954,0.03081775
0.02744878,0.3666449,1.987055,0.01325112,-0.01868776,0.9992608,0.03087279
0.01567476,0.6704546,1.995022,0.01683301,-0.01960675,0.999666,-0.0004044072
0.005140376,0.8169367,1.970834,0,0,0,0
-0.1597826,0.5446752,1.982008,-0.03610295,0.7991281,-0.599981,0.0106617
-0.2172863,0.2916019,1.992366,-0.04883275,0.8062135,-0.1021341,-0.5806925
-0.2343043,0.08712272,1.915717,-0.1337973,0.8492891,-0.1237964,0.4954601
-0.2324809,0.0006652116,1.882447,-0.1618493,0.8436731,-0.08516653,0.5047447
0.1788248,0.5519248,1.99402,-0.01571165,0.7957818,0.6051903,0.01513948
0.3034002,0.342256,1.944376,-0.2763467,0.5060587,0.04918642,0.8155476
0.3205564,0.5191272,1.784211,0.6098847,-0.2056682,0.7054856,-0.2967009
0.3363487,0.5781837,1.75938,0.6781147,-0.04646154,0.6983413,-0.2243242
-0.04083799,0.04608557,1.928979,-0.1781186,0.7077811,-0.6702332,0.1345633
-0.07816073,-0.2657486,1.925082,-0.0460882,0.7131521,-0.03817545,-0.69845
-0.07657436,-0.5938122,2.021503,-0.09525508,-0.6496162,0.105934,0.7467954
-0.09040309,-0.7141906,1.950012,0,0,0,0
0.1185074,0.05107235,1.932396,-0.1625681,0.6880385,0.6947885,-0.1320741
0.1690478,-0.2628852,1.933847,-0.05537846,0.6971505,0.05739027,0.7124751
0.2249933,-0.6907115,1.996164,0.003356932,0.6902895,0.0964418,0.7170691
0.2288948,-0.6912116,1.862421,0,0,0,0
0.01858203,0.5963216,1.995131,0.01649612,-0.01899049,0.9995236,0.01788003
-0.2310313,-0.07064477,1.860868,0,0,0,0
-0.2025386,-0.005616904,1.847625,0,0,0,0
0.3695065,0.6464911,1.731676,0,0,0,0
0.3810683,0.570805,1.731037,0,0,0,0
0.03949246,0.04944937,1.967658,0.01011459,-0.01892013,0.9992932,0.03086872
0.02726859,0.3666312,1.987156,0.01311221,-0.01882745,0.9992583,0.03092534
0.01537786,0.6704549,1.995122,0.01676345,-0.01983104,0.9996627,-0.000405986
0.004897146,0.8168139,1.970802,0,0,0,0
-0.159909,0.54461,1.982104,-0.03613891,0.7992859,-0.5997686,0.01066479
-0.2173613,0.2915124,1.992581,-0.04856846,0.8063032,-0.1021881,-0.5805807
-0.2342546,0.08703734,1.915889,-0.1349164,0.8528255,-0.12263,0.4893343
-0.2324655,7.739066E-05,1.882701,-0.1611817,0.8475962,-0.08348402,0.4986296
0.1799377,0.5518579,1.994065,-0.01581489,0.7952314,0.6059138,0.0150116
0.3015681,0.3495564,1.947457,-0.2782835,0.4862182,0.04649357,0.827036
0.3354611,0.5208181,1.783173,0.5323725,-0.150337,0.7574846,-0.346692
0.3591934,0.5785714,1.760507,0.6072342,0.0329418,0.7523203,-0.2533683
-0.04093263,0.04604523,1.929073,-0.1780868,0.7078194,-0.6702372,0.134383
-0.07815026,-0.2656926,1.925096,-0.04608541,0.7130104,-0.03796937,-0.6986062
-0.07661008,-0.593838,2.021283,-0.09496774,-0.6496508,0.1057077,0.7468339
-0.0904526,-0.7141928,1.94972,0,0,0,0
0.1184212,0.05103334,1.932425,-0.1626776,0.6880115,0.6947641,-0.1322077
0.1690761,-0.2630978,1.934013,-0.05531282,0.697289,0.05764789,0.7123238
0.2249136,-0.6912754,1.995459,0.00236562,0.687465,0.0955893,0.7198951
0.2301888,-0.6939241,1.862125,0,0,0,0
0.01831856,0.5963188,1.995232,0.01642329,-0.01917182,0.9995214,0.01787851
-0.2320453,-0.07076145,1.861246,0,0,0,0
-0.202466,-0.005347398,1.848194,0,0,0,0
0.4043779,0.6447047,1.731383,0,0,0,0
0.4012674,0.5558204,1.723833,0,0,0,0
0.03946051,0.04939668,1.967746,0.009456078,-0.01903521,0.9992971,0.03087861
0.02717715,0.3665539,1.987256,0.0127891,-0.01893211,0.99926,0.03094193
0.01519796,0.6703181,1.995204,0.0167878,-0.02001537,0.9996586,-0.0004363435
0.004676402,0.8167605,1.970774,0,0,0,0
-0.1600497,0.544552,1.982136,-0.03624936,0.7991949,-0.5998812,0.01077366
-0.2173938,0.2914252,1.992679,-0.04831663,0.8064528,-0.1020985,-0.5804096
-0.2341669,0.0869157,1.916061,-0.1390417,0.8692423,-0.1175703,0.459633
-0.2323102,-0.0006078316,1.882348,-0.1654433,0.8640555,-0.07833517,0.4689352
0.1809202,0.5514413,1.994104,-0.0159004,0.7952085,0.6059436,0.01493112
0.3009007,0.3512236,1.947968,-0.2783834,0.4738251,0.04188848,0.8344087
0.3427829,0.5207785,1.785907,0.4689271,-0.1044492,0.7974521,-0.3650587
0.3722577,0.5776437,1.762847,0.546041,0.08490233,0.7870876,-0.2740875
-0.04095598,0.04596193,1.929293,-0.1776559,0.70804,-0.6702134,0.1339096
-0.07819133,-0.2658793,1.925184,-0.04626449,0.7125311,-0.03779916,-0.6990924
-0.07630543,-0.5941711,2.020938,-0.09470658,-0.6482022,0.1050653,0.748215
-0.09040692,-0.7145589,1.949624,0,0,0,0
0.1183909,0.05100132,1.932436,-0.1629432,0.6878718,0.6947853,-0.1324964
0.1690938,-0.2633387,1.934171,-0.05512851,0.6977636,0.05786471,0.7118555
0.2248383,-0.6912263,1.995305,0.0023988,0.6890112,0.09532242,0.7184508
0.2292846,-0.6918155,1.861622,0,0,0,0
0.01816522,0.5962006,1.995318,0.01644508,-0.01930977,0.9995189,0.01785621
-0.2341379,-0.07040063,1.865585,0,0,0,0
-0.2020067,-0.04487928,1.834584,0,0,0,0
0.4191794,0.6451597,1.740772,0,0,0,0
0.4136929,0.5526429,1.725234,0,0,0,0
0.03945217,0.04931313,1.967991,0.00846949,-0.01923112,0.9993047,0.03080007
0.027063,0.3664941,1.987464,0.01232467,-0.01911215,0.9992645,0.03087404
0.01496316,0.6702527,1.99536,0.01686115,-0.02025477,0.9996526,-0.0005015957
0.004426916,0.816779,1.970745,0,0,0,0
-0.1601972,0.544552,1.982224,-0.03637497,0.799116,-0.5999749,0.01098371
-0.2175141,0.2911252,1.992928,-0.04796914,0.8065158,-0.1021254,-0.580346
-0.2341773,0.0865882,1.91637,-0.1384879,0.86713,-0.1179212,0.4636822
-0.2331237,-0.0009365458,1.884299,-0.1560384,0.8638837,-0.07878295,0.4723878
0.1816648,0.5515668,1.99425,-0.01590605,0.7944392,0.6069545,0.01481823
0.30054,0.3538809,1.947559,-0.2803959,0.4656902,0.03742799,0.8385165
0.3473172,0.5201007,1.78891,0.4974343,-0.1059949,0.7790921,-0.3665239
0.3768382,0.5799677,1.766163,0.5713236,0.07542235,0.7733448,-0.2642702
-0.04095664,0.04589473,1.929711,-0.1770982,0.7081049,-0.6704162,0.1332883
-0.07798768,-0.2668141,1.925652,-0.04589462,0.7118632,-0.03747441,-0.6998144
-0.0769005,-0.595015,2.021649,-0.09118164,-0.627872,0.108606,0.765289
-0.09569052,-0.6745313,1.945484,0,0,0,0
0.1183796,0.05092206,1.932537,-0.1633639,0.6877332,0.6947001,-0.1331435
0.1691432,-0.2641829,1.934892,-0.05432127,0.6984991,0.05854382,0.7111405
0.224857,-0.6912501,1.995355,0.001734386,0.6878294,0.09493676,0.7196351
0.2305766,-0.6981282,1.862768,0,0,0,0
0.01796566,0.5961384,1.995486,0.01651552,-0.01949584,0.9995155,0.01777129
-0.2332882,-0.06868287,1.862524,0,0,0,0
-0.2023505,-0.007975334,1.851212,0,0,0,0
0.4228133,0.6479745,1.746897,0,0,0,0
0.4186471,0.5537954,1.730333,0,0,0,0
0.03951428,0.04931095,1.96814,0.007699546,-0.01940758,0.9993109,0.03068974
0.02702847,0.366493,1.987552,0.01204925,-0.01927381,0.9992679,0.03077392
0.01482127,0.6702366,1.995412,0.01709356,-0.02050076,0.9996435,-0.0005481961
0.004287986,0.8167913,1.970751,0,0,0,0
-0.1603056,0.544552,1.982296,-0.03628225,0.7990975,-0.600004,0.01105001
-0.2176666,0.2908896,1.993048,-0.04774042,0.8074216,-0.1022282,-0.579086
-0.2341372,0.08623966,1.916789,-0.1351899,0.8557472,-0.1205062,0.4846634
-0.233868,-0.000177834,1.885341,-0.1511099,0.8529056,-0.08551323,0.4923468
0.182237,0.5514998,1.994473,-0.01551854,0.7942132,0.607253,0.01511408
0.3005485,0.3558405,1.947092,-0.2824928,0.4636637,0.0351899,0.8390325
0.3485915,0.5210224,1.789484,0.4966141,-0.1024566,0.7793409,-0.36811
0.3748904,0.5846928,1.766222,0.5586204,0.05726085,0.7910649,-0.2426537
-0.04083716,0.04586124,1.929997,-0.1766716,0.708311,-0.67038,0.1329408
-0.07817294,-0.2671533,1.925918,-0.04623713,0.7112979,-0.0377226,-0.700353
-0.07817011,-0.5950829,2.022687,-0.09529946,-0.6596423,0.1065925,0.7378536
-0.08978968,-0.7154219,1.950293,0,0,0,0
0.118398,0.05093111,1.932575,-0.1637161,0.6875709,0.6946634,-0.1337388
0.1691478,-0.2648926,1.935292,-0.05374026,0.699073,0.05884504,0.7105956
0.2247316,-0.691677,1.994838,0.0008690812,0.6860293,0.09415301,0.7214557
0.2311059,-0.6981742,1.862249,0,0,0,0
0.01785994,0.5961275,1.995545,0.01674549,-0.01964831,0.9995096,0.01771731
-0.2346834,-0.06952882,1.862119,0,0,0,0
-0.2021359,-0.01169453,1.849397,0,0,0,0
0.4263053,0.6504751,1.742151,0,0,0,0
0.4056507,0.5525637,1.730032,0,0,0,0
0.0395193,0.04927374,1.968217,0.007352243,-0.01942298,0.9993168,0.0305722
0.02702962,0.3664939,1.98756,0.01191796,-0.0192831,0.9992728,0.03066063
0.01482323,0.6702557,1.995384,0.01718239,-0.02049409,0.9996421,-0.0006605167
0.004239504,0.8167613,1.970698,0,0,0,0
-0.1603035,0.5445296,1.982283,-0.03624812,0.7991473,-0.5999387,0.0111023
-0.2177556,0.2906143,1.993248,-0.047399,0.8077394,-0.1025326,-0.5786169
-0.2341146,0.08593009,1.91707,-0.1354974,0.8571821,-0.1197946,0.4822122
-0.2337434,-0.002320652,1.885627,-0.148744,0.8548691,-0.08295718,0.4900939
0.1809683,0.5518777,1.994529,-0.01537118,0.7941711,0.6073095,0.01520356
0.3004793,0.3569267,1.947247,-0.2849645,0.4633523,0.03673401,0.8383021
0.3483408,0.5213193,1.78927,0.4833728,-0.09739478,0.7868791,-0.3710612
0.3632395,0.5866439,1.76534,0.5200258,-0.000588729,0.8298524,-0.2022816
-0.04082601,0.04577255,1.930126,-0.1763818,0.7085325,-0.6702363,0.1328701
-0.07817111,-0.2671528,1.925914,-0.04642539,0.7110331,-0.03757739,-0.7006173
-0.0783543,-0.5950921,2.022654,-0.0952161,-0.6606919,0.1066076,0.7369226
-0.08983066,-0.7151543,1.949272,0,0,0,0
0.1183983,0.0509266,1.932598,-0.1638685,0.6873845,0.6947619,-0.1339979
0.1691726,-0.2645217,1.93528,-0.05384798,0.6993142,0.05891982,0.710344
0.2244882,-0.6933207,1.992828,-0.0004191989,0.6867737,0.09189209,0.7210392
0.2292407,-0.6885697,1.858674,0,0,0,0
0.01786099,0.5961373,1.995534,0.01683314,-0.01964698,0.9995089,0.01767613
-0.2331204,-0.07342262,1.867082,0,0,0,0
-0.2015935,-0.01846974,1.846955,0,0,0,0
0.4056473,0.6500905,1.745064,0,0,0,0
0.3952191,0.5600138,1.729042,0,0,0,0
0.03950057,0.04927117,1.968267,0.006954143,-0.0194101,0.9993224,0.03049047
0.02702695,0.3664991,1.987563,0.0117743,-0.01926281,0.9992772,0.03058374
0.01482692,0.6702801,1.995332,0.01729905,-0.02047139,0.9996404,-0.000820767
0.004211077,0.8167936,1.970671,0,0,0,0
-0.1603048,0.5444947,1.982227,-0.03625086,0.7992243,-0.5998337,0.01122006
-0.2177949,0.2905325,1.993304,-0.04724255,0.8077983,-0.1027024,-0.5785172
-0.2341353,0.0858341,1.917167,-0.1396973,0.8741577,-0.1147087,0.4507493
-0.2342922,-0.002167919,1.885313,-0.1525747,0.8720468,-0.08107831,0.4579099
0.1799854,0.5524302,1.99457,-0.01520574,0.7937004,0.6079271,0.01526713
0.3002846,0.3581963,1.947892,-0.2860121,0.4709941,0.04154233,0.8334481
0.3426679,0.5224603,1.788908,0.5563077,-0.1441419,0.7374158,-0.3549123
0.3419581,0.5866541,1.763842,0.5713612,-0.1118542,0.7995467,-0.1475134
-0.04083753,0.04573103,1.930256,-0.1760268,0.7087284,-0.6701599,0.1326814
-0.07814542,-0.2672517,1.925895,-0.04655957,0.7107352,-0.03734338,-0.7009231
-0.07829941,-0.5952019,2.022602,-0.09504001,-0.6594928,0.106696,0.7380059
-0.09002861,-0.7154785,1.95004,0,0,0,0
0.1183776,0.05094069,1.932604,-0.1640004,0.6872771,0.6947987,-0.1341969
0.1690826,-0.261248,1.934757,-0.05488875,0.6995396,0.05887192,0.7100462
0.2245171,-0.692817,1.993037,0.001304646,0.6964411,0.09199011,0.7116923
0.2233884,-0.6706222,1.858844,0,0,0,0
0.01786119,0.5961542,1.995507,0.0169483,-0.01963888,0.9995083,0.01761109
-0.2332588,-0.07348925,1.868263,0,0,0,0
-0.2029878,-0.01195067,1.850474,0,0,0,0
0.3786324,0.6512684,1.741934,0,0,0,0
0.3694656,0.5560474,1.730137,0,0,0,0
0.03952017,0.04925794,1.96835,0.006652278,-0.0194272,0.9993275,0.03037945
0.02704105,0.3665124,1.987581,0.01164298,-0.01927524,0.9992818,0.0304761
0.01485415,0.670321,1.995298,0.01734077,-0.02042369,0.9996406,-0.0009443098
0.004213623,0.8167934,1.970658,0,0,0,0
-0.1602837,0.5444963,1.982215,-0.03619059,0.7992667,-0.5997797,0.01127692
