X,Y,Z,ROTW,ROTX,ROTY,ROTZ
0.1479646,-0.6995552,1.948832,0.020544,0.6240547,0.03535933,0.7803097
0.1695869,-0.7642198,1.861099,0,0,0,0
0.007538989,0.598747,1.971803,-0.00755928,-0.01508655,0.9997318,0.01586493
-0.2261512,-0.06901715,1.838548,0,0,0,0
-0.202705,-0.01221322,1.818373,0,0,0,0
0.1704399,0.6432079,1.715696,0,0,0,0
0.1631989,0.5743434,1.757406,0,0,0,0
0.02477574,0.04259399,1.944504,-0.00510378,-0.01581465,0.9993926,0.03063407
0.01464698,0.3654542,1.964372,-0.007841915,-0.01589852,0.9993748,0.03059063
0.005285378,0.6738318,1.971376,-0.01014073,-0.01513899,0.9998293,-0.003069715
-0.01119126,0.8196105,1.951158,0,0,0,0
-0.1735414,0.547582,1.963136,-0.02923166,0.7973234,-0.6028439,-0.0004544284
-0.2246527,0.2931963,1.970736,-0.04719782,0.7986849,-0.08819955,-0.5933765
-0.2402021,0.08343253,1.891239,-0.1502162,0.8990411,-0.1049058,0.397687
-0.2350938,-0.0009388929,1.857153,-0.1850518,0.8913531,-0.05374343,0.4103136
0.1697931,0.5479302,1.956689,-0.04293254,0.8053123,0.5910646,-0.01647792
0.2997705,0.3678819,1.910994,-0.2965338,0.6313291,0.122419,0.7060488
0.2330923,0.5170315,1.754664,0.8139812,-0.2664258,-0.4089448,0.3149862
0.1960321,0.5709984,1.747552,0.8938413,0.04990172,-0.3328774,0.2962265
-0.05717872,0.03853203,1.906265,-0.1728815,0.7106349,-0.6690867,0.1320342
-0.07166594,-0.3354074,1.925216,-0.004109169,-0.7043962,0.03158103,0.7090923
-0.07069397,-0.7001927,1.989611,-0.0518347,-0.5795869,0.07019795,0.810225
-0.1030255,-0.7704812,1.905324,0,0,0,0
0.1060515,0.04510352,1.904841,-0.1757483,0.6824445,0.6949688,-0.1428301
0.1430711,-0.3277688,1.918646,-0.02168163,0.7096066,0.04809819,0.70262
0.1480073,-0.6995969,1.948825,0.02013852,0.6246271,0.03573377,0.7798452
0.16953,-0.7641922,1.861209,0,0,0,0
0.007564997,0.5987197,1.971814,-0.0104263,-0.01533448,0.9997035,0.01578163
-0.2272345,-0.06852952,1.841014,0,0,0,0
-0.202753,-0.01243239,1.816573,0,0,0,0
0.1584564,0.641297,1.725785,0,0,0,0
0.1579158,0.5778409,1.767572,0,0,0,0
0.02475942,0.04263737,1.944518,-0.003955804,-0.01576065,0.999398,0.03065418
0.01464418,0.3654547,1.964385,-0.006948943,-0.01585239,0.9993816,0.03060684
0.005273811,0.6737624,1.971431,-0.009513713,-0.01517371,0.9998352,-0.002967916
-0.01108558,0.8196154,1.95115,0,0,0,0
-0.17349,0.5475956,1.963198,-0.02913549,0.7972622,-0.6029294,-0.000404953
-0.2246136,0.2932403,1.970833,-0.04716742,0.7986547,-0.08826566,-0.5934096
-0.2402134,0.08344691,1.891437,-0.1425788,0.8703603,-0.1147422,0.4571417
-0.2344148,-0.001496579,1.854724,-0.1928162,0.8589531,-0.06894955,0.4693267
0.1684929,0.5459994,1.957162,-0.04218851,0.8091459,0.5858862,-0.01550257
0.299964,0.3670637,1.911601,-0.299374,0.6305081,0.1251671,0.7051014
0.2316261,0.5162345,1.756036,0.7805218,-0.2380141,-0.4697444,0.3368608
0.1991946,0.5722188,1.747396,0.8742836,0.0461669,-0.4055471,0.2627324
-0.0572997,0.0386896,1.906113,-0.1733905,0.7101001,-0.669455,0.1323768
-0.07151475,-0.3350856,1.925173,-0.004507601,-0.7052075,0.03143733,0.7082894
-0.07063414,-0.7004976,1.989896,-0.0519692,-0.5803675,0.07045467,0.8096351
-0.1027284,-0.7703868,1.905707,0,0,0,0
0.1060747,0.0451301,1.905055,-0.1750247,0.6826693,0.6950903,-0.1420505
0.142838,-0.3259039,1.918487,-0.02195907,0.7088045,0.04771593,0.7034465
0.1479357,-0.6992999,1.948889,0.02006347,0.6244526,0.03595468,0.7799767
0.1695503,-0.7641916,1.861212,0,0,0,0
0.007557422,0.5986767,1.971855,-0.009798305,-0.01533817,0.9997087,0.01585278
-0.2279247,-0.068046,1.839567,0,0,0,0
-0.2027043,-0.01238421,1.815952,0,0,0,0
0.1662576,0.6435049,1.726234,0,0,0,0
0.1611566,0.5738115,1.760117,0,0,0,0
0.02475975,0.04266538,1.944525,-0.003382308,-0.01574737,0.9993998,0.03067091
0.01464251,0.3654576,1.964396,-0.006501838,-0.01584303,0.9993843,0.03062161
0.005250305,0.6737239,1.971474,-0.009196902,-0.01523793,0.9998374,-0.002888858
-0.01107212,0.8196247,1.951187,0,0,0,0
-0.1734491,0.5476076,1.963253,-0.02907314,0.7972326,-0.6029716,-0.0004084094
-0.2246235,0.2933059,1.970925,-0.04730874,0.7977581,-0.0883321,-0.5945933
-0.2405502,0.08353034,1.891555,-0.1409646,0.8654868,-0.1168625,0.4662668
-0.2352454,0.0009037631,1.855088,-0.194438,0.8534504,-0.07449685,0.4777725
0.1681081,0.5457379,1.957437,-0.04175122,0.8097572,0.5850857,-0.01499425
0.2998179,0.3670115,1.911715,-0.3002051,0.6298056,0.1250609,0.7053945
0.2317626,0.5161036,1.75594,0.6926214,-0.1802572,-0.5915783,0.3712387
0.209527,0.5751846,1.742536,0.7832724,0.02060058,-0.5867142,0.2045145
-0.05734217,0.03876401,1.906039,-0.1736483,0.7098751,-0.6695918,0.1325532
-0.07119539,-0.3341368,1.925109,-0.004888278,-0.7056119,0.03117625,0.7078955
-0.07064011,-0.7005264,1.98992,-0.05159396,-0.5809351,0.07058574,0.8092405
-0.1026329,-0.7703212,1.905734,0,0,0,0
0.1061075,0.0451552,1.905166,-0.1746361,0.6827685,0.6951782,-0.1416215
0.1429179,-0.3258141,1.9185,-0.02212732,0.7084,0.04766424,0.7038522
0.1479039,-0.6993284,1.948882,0.02016112,0.6245548,0.03582627,0.7798983
0.1695234,-0.764371,1.861002,0,0,0,0
0.007542856,0.5986537,1.971887,-0.009481294,-0.01536287,0.9997105,0.01590532
-0.2269824,-0.06744818,1.836085,0,0,0,0
-0.2028418,-0.01151903,1.816072,0,0,0,0
0.1759553,0.6429825,1.720492,0,0,0,0
0.1629464,0.5546614,1.728312,0,0,0,0
0.02481598,0.04270184,1.944569,-0.003004446,-0.01574128,0.9993982,0.03076537
0.0146967,0.3654484,1.964494,-0.006045765,-0.01583483,0.9993844,0.03071732
0.005281874,0.6736129,1.971696,-0.008661468,-0.01531206,0.9998417,-0.002637857
-0.01109509,0.8196554,1.95134,0,0,0,0
-0.1734523,0.5475729,1.963373,-0.02924058,0.7971405,-0.6030853,-0.0003432255
-0.2245966,0.293383,1.971015,-0.04738031,0.7974921,-0.08826915,-0.5949536
-0.2405996,0.08362155,1.891621,-0.146956,0.8890337,-0.1093851,0.4195926
-0.2342874,-0.0002083266,1.852712,-0.2083844,0.8749362,-0.06404231,0.4323901
0.168377,0.5460408,1.957919,-0.04122919,0.8090321,0.5861442,-0.0142178
0.299476,0.3668095,1.912446,-0.2998642,0.6227639,0.1213317,0.7124081
0.2374172,0.5158392,1.754026,0.7521844,-0.2326558,-0.5134838,0.3412099
0.2271668,0.5781412,1.734877,0.8219262,-0.07917976,-0.5445803,0.1469703
-0.05730278,0.03878166,1.906039,-0.1738077,0.7099275,-0.6694792,0.1326329
-0.07125437,-0.3341518,1.925128,-0.004825331,-0.7058808,0.03128323,0.7076231
-0.07061806,-0.7000394,1.990008,-0.05181188,-0.5810079,0.07068442,0.8091657
-0.1026169,-0.77027,1.905794,0,0,0,0
0.1061733,0.04520545,1.905291,-0.1744187,0.6827878,0.6952906,-0.1412441
0.1430554,-0.3251802,1.918307,-0.02255223,0.7081294,0.04749688,0.7041224
0.1478413,-0.6991792,1.948811,0.02042479,0.6241243,0.03575058,0.7802394
0.1695247,-0.7643692,1.861005,0,0,0,0
0.007584092,0.5985727,1.972073,-0.008945323,-0.01538833,0.9997118,0.01610606
-0.2269728,-0.06744808,1.836014,0,0,0,0
-0.2028171,-0.01172331,1.815953,0,0,0,0
0.2002254,0.6498248,1.702539,0,0,0,0
0.1845437,0.5741021,1.73225,0,0,0,0
0.02479502,0.04268285,1.944626,-0.003218855,-0.01569622,0.9993958,0.0308443
0.01471002,0.3654054,1.964603,-0.007455143,-0.01582683,0.9993731,0.03077749
0.005328845,0.6735156,1.971892,-0.01129097,-0.01525495,0.9998167,-0.002538195
-0.01111971,0.8196626,1.951355,0,0,0,0
-0.173576,0.5475606,1.963612,-0.02955386,0.7969587,-0.6033094,-0.001057917
-0.2245958,0.2933739,1.971078,-0.04758131,0.7970625,-0.08784416,-0.595576
-0.2406274,0.08367366,1.891507,-0.1422938,0.8694962,-0.1160394,0.4585453
-0.2346382,0.0002908264,1.85203,-0.2078458,0.8544803,-0.07639723,0.4699222
0.1697492,0.5479719,1.956396,-0.04471837,0.8048486,0.5915279,-0.01771263
0.2990424,0.3670685,1.912846,-0.2969024,0.6013945,0.1124638,0.7331613
0.2552792,0.5151129,1.747292,0.7174706,-0.2519335,-0.5587858,0.3309439
0.2496363,0.5774334,1.725659,0.7761701,-0.1039978,-0.6067885,0.1362063
-0.05731002,0.03873374,1.906141,-0.1736851,0.7100735,-0.6693866,0.132479
-0.07135191,-0.3342826,1.92522,-0.004721354,-0.7057278,0.03135188,0.7077734
-0.07061307,-0.7001072,1.989801,-0.05165678,-0.5804839,0.07033091,0.8095824
-0.1026552,-0.7702769,1.905779,0,0,0,0
0.1061331,0.04519481,1.905327,-0.1745957,0.6827452,0.6952803,-0.1412825
0.1432483,-0.3260789,1.918497,-0.02256107,0.7082773,0.04775367,0.7039559
0.147818,-0.6992384,1.94884,0.02055362,0.623912,0.03549018,0.7804177
0.1695227,-0.7643719,1.861008,0,0,0,0
0.007622914,0.5984877,1.972247,-0.01157572,-0.01538031,0.9996833,0.01620848
-0.2262631,-0.06764287,1.834641,0,0,0,0
-0.202757,-0.01057744,1.815518,0,0,0,0
0.2322559,0.6509908,1.702765,0,0,0,0
0.2002922,0.5570279,1.714823,0,0,0,0
0.02477293,0.04263131,1.944589,-0.003343518,-0.01569417,0.9993956,0.03083863
0.01468924,0.3654335,1.964568,-0.007159623,-0.01581182,0.9993755,0.03077848
0.005255438,0.6737068,1.971813,-0.01056102,-0.01536733,0.9998227,-0.00262318
-0.0114085,0.8195621,1.951483,0,0,0,0
-0.1738168,0.5471808,1.963928,-0.02856757,0.7976744,-0.6024094,-0.001521217
-0.2245841,0.2933571,1.971094,-0.04784339,0.796988,-0.08723199,-0.5957446
-0.2405605,0.08367639,1.891451,-0.1467986,0.8862508,-0.1105143,0.4252015
-0.2342315,0.001140655,1.851444,-0.2154406,0.8703676,-0.06872422,0.4374044
0.1701606,0.5486383,1.957186,-0.04272562,0.8037977,0.5931473,-0.01612861
0.2996255,0.3683103,1.910878,-0.3050762,0.5734072,0.09656302,0.7541938
0.2778072,0.5153863,1.740092,0.6890432,-0.2804999,-0.591588,0.3107457
0.277598,0.5756987,1.717016,0.7369019,-0.1350706,-0.6511208,0.1215456
-0.05732874,0.03863356,1.906117,-0.173596,0.710264,-0.6692084,0.1324749
-0.07128381,-0.3344898,1.925316,-0.00491221,-0.7056415,0.03137538,0.707857
-0.07065039,-0.7000192,1.989802,-0.05151532,-0.5805708,0.07036135,0.8095264
-0.1026957,-0.7702535,1.905763,0,0,0,0
0.1060927,0.04516102,1.905267,-0.1747185,0.6826515,0.6953207,-0.1413847
0.1432697,-0.3259124,1.918572,-0.02249603,0.7083627,0.04796783,0.7038574
0.1478194,-0.6992338,1.948838,0.02050242,0.6239306,0.03537823,0.7804094
0.1695116,-0.7643585,1.861014,0,0,0,0
0.007568069,0.5986204,1.972183,-0.01084692,-0.01543391,0.9996917,0.01614752
-0.2279656,-0.06777187,1.834204,0,0,0,0
-0.2031839,-0.01029917,1.814241,0,0,0,0
0.2797408,0.6539692,1.691781,0,0,0,0
0.2217187,0.5784617,1.695686,0,0,0,0
0.0247933,0.04257324,1.944618,-0.003906942,-0.01574732,0.9993945,0.03077934
0.01468377,0.3654591,1.96457,-0.008568241,-0.01589071,0.9993654,0.03070556
0.005154235,0.6739643,1.971765,-0.0128259,-0.01558124,0.9997925,-0.002792854
-0.01170131,0.8195699,1.951685,0,0,0,0
-0.1740583,0.5469555,1.964291,-0.02800287,0.7982175,-0.6017126,-0.002571448
-0.2245888,0.2933066,1.971163,-0.04809481,0.7968259,-0.08657715,-0.5960367
-0.2405058,0.08365924,1.891406,-0.1409112,0.8619655,-0.1182864,0.4724065
-0.2340451,-2.975334E-06,1.852414,-0.2052185,0.8470384,-0.07613622,0.4843704
0.170687,0.5498809,1.956017,-0.04490554,0.8016076,0.5958675,-0.01872655
0.3053952,0.3177871,1.923234,-0.2497404,0.5363797,0.09154757,0.8009655
0.3000146,0.5124498,1.736091,0.6755241,-0.2646598,-0.635643,0.2637806
0.3071489,0.5716216,1.709758,-0.6826369,0.1846727,0.6986171,-0.108798
-0.05724553,0.03843702,1.906279,-0.17309,0.7108664,-0.6687492,0.1322241
-0.07108504,-0.3374046,1.926353,-0.005789136,-0.7052608,0.03186429,0.7082077
-0.07065368,-0.6999355,1.989845,-0.05092528,-0.5804789,0.0700217,0.8096591
-0.1027403,-0.7702248,1.905821,0,0,0,0
0.1060881,0.04514828,1.905255,-0.1748916,0.6824273,0.6954579,-0.1415772
0.1435442,-0.3273272,1.919107,-0.0221267,0.7087531,0.04857659,0.7034342
0.1477011,-0.6991961,1.949137,0.02076625,0.6232634,0.03495825,0.7809543
0.1694162,-0.7640477,1.861626,0,0,0,0
0.007502748,0.5987958,1.972155,-0.01311611,-0.01558788,0.9996638,0.01603837
-0.2264496,-0.06770614,1.833264,0,0,0,0
-0.2024856,-0.009079396,1.816243,0,0,0,0
0.3188116,0.6522567,1.681705,0,0,0,0
0.2550279,0.5707219,1.684366,0,0,0,0
0.0247973,0.0425394,1.944665,-0.004644767,-0.01590277,0.9993815,0.03101841
0.01460331,0.3653949,1.964778,-0.008258818,-0.01601484,0.9993582,0.03096069
0.004849216,0.673814,1.972308,-0.01144025,-0.01605265,0.9998034,-0.002126427
-0.01210493,0.8195252,1.952009,0,0,0,0
-0.1743753,0.5466924,1.964634,-0.02829657,0.7983924,-0.601467,-0.002539065
-0.2246074,0.2931514,1.971451,-0.04796698,0.7961297,-0.08604085,-0.5970541
-0.2404073,0.08362816,1.891298,-0.1421649,0.8631342,-0.1181012,0.4699369
-0.2338487,-0.0009047554,1.854092,-0.196516,0.850386,-0.06997739,0.4830407
0.171049,0.5502189,1.957275,-0.04343333,0.8006226,0.5973623,-0.01658888
0.2955514,0.365181,1.918697,-0.2901692,0.523905,0.08387159,0.7964238
0.3197201,0.5081528,1.732046,0.6631224,-0.3646676,-0.602263,0.2540974
0.3354716,0.5677914,1.703486,-0.6778743,0.2371533,0.6922197,-0.07125118
-0.05718647,0.03829603,1.906504,-0.1726586,0.711428,-0.6683955,0.1315542
-0.07108736,-0.3379918,1.926486,-0.005615259,-0.7047486,0.03180172,0.7087219
-0.07047791,-0.7005907,1.990343,-0.05141122,-0.5806266,0.07025144,0.8095025
-0.1025267,-0.7700761,1.90612,0,0,0,0
0.1060737,0.04514501,1.905249,-0.1752415,0.6822867,0.6954905,-0.1416618
0.1435848,-0.3273693,1.919094,-0.0221463,0.7092602,0.04863359,0.7029185
0.1476483,-0.6992265,1.949268,0.02097465,0.6230457,0.03503644,0.7811188
0.169417,-0.7639899,1.861697,0,0,0,0
0.007266151,0.5986711,1.9726,-0.01173353,-0.01590943,0.9996673,0.01656702
-0.2269822,-0.0676849,1.836152,0,0,0,0
-0.2026949,-0.01087641,1.815916,0,0,0,0
0.3603289,0.6469843,1.673267,0,0,0,0
0.2855434,0.5740743,1.675063,0,0,0,0
0.02474456,0.04250505,1.94469,-0.005402534,-0.01599761,0.9993724,0.0311399
0.01450471,0.3653614,1.96489,-0.008452151,-0.01609256,0.9993513,0.03109095
0.004670112,0.6737601,1.972572,-0.01105445,-0.016192,0.999806,-0.001849102
-0.01246807,0.8195175,1.952046,0,0,0,0
-0.1747207,0.5464391,1.965069,-0.02789913,0.7986266,-0.6011723,-0.003001664
-0.2246262,0.2928856,1.97174,-0.04788956,0.7956985,-0.08533642,-0.5977358
-0.2402753,0.08342769,1.891362,-0.1469338,0.8793951,-0.1128417,0.4385676
-0.2326875,-0.001313328,1.853736,-0.2026394,0.8659891,-0.05898827,0.4533438
0.1713601,0.5501854,1.957926,-0.04253757,0.8004076,0.5977432,-0.01553378
0.29563,0.3651069,1.918408,-0.2923262,0.5087522,0.07622407,0.8061678
0.3330722,0.5066279,1.730332,-0.6565528,0.3846965,0.6048435,-0.2347581
0.3585115,0.5619145,1.698543,-0.6482024,0.3088019,0.6945798,-0.04509952
-0.05725262,0.03819225,1.906673,-0.1721849,0.7118159,-0.668222,0.1309578
-0.07178791,-0.3406713,1.9272,-0.005467471,-0.7042323,0.03268542,0.7091958
-0.07050948,-0.7007151,1.990314,-0.05187871,-0.5800064,0.0694344,0.8099877
-0.1026086,-0.7700733,1.90603,0,0,0,0
0.1059655,0.0451283,1.905176,-0.1757281,0.6821371,0.6954387,-0.1420337
0.1437154,-0.3281329,1.919424,-0.02190627,0.7097813,0.04915398,0.7023636
0.1475076,-0.6994243,1.949686,0.02135012,0.6226982,0.0349647,0.7813889
0.1694002,-0.7640134,1.861753,0,0,0,0
0.007107258,0.5986226,1.972823,-0.01134939,-0.01603561,0.9996657,0.01680985
-0.2262844,-0.06876048,1.834863,0,0,0,0
-0.2012135,-0.01282449,1.815632,0,0,0,0
0.3868104,0.641361,1.664734,0,0,0,0
0.3093489,0.5736887,1.662595,0,0,0,0
0.02469282,0.04244174,1.944775,-0.006682276,-0.01625743,0.9993555,0.03129891
0.01431434,0.3651998,1.965086,-0.008911602,-0.01632721,0.9993381,0.03126257
0.004239198,0.6734061,1.972918,-0.01066352,-0.0166463,0.9998033,-0.001598014
-0.01308091,0.8194156,1.952318,0,0,0,0
-0.1750208,0.5461985,1.965311,-0.02813041,0.7985631,-0.6012458,-0.00299698
-0.2246322,0.2925731,1.971909,-0.04767204,0.7956196,-0.08477558,-0.5979381
-0.2400707,0.08312429,1.891458,-0.1456732,0.8730376,-0.1145781,0.4510616
-0.2326226,-0.001468178,1.855083,-0.1965159,0.8607261,-0.05951915,0.4658214
0.1715,0.5502109,1.958401,-0.0422761,0.7996363,0.5988082,-0.0149428
0.2956159,0.3653983,1.916139,-0.2962404,0.4976027,0.06665305,0.8125211
0.3433675,0.5065461,1.727333,-0.6543515,0.3993108,0.6043538,-0.217098
0.3734549,0.5585416,1.69572,-0.6332664,0.3412324,0.6942275,-0.02413091
-0.05728824,0.03799028,1.907049,-0.1712613,0.7125798,-0.6678594,0.1298589
-0.07196212,-0.341997,1.927417,-0.005133451,-0.703338,0.03257552,0.7100902
-0.07051229,-0.7007195,1.990308,-0.0521053,-0.5802692,0.06928559,0.8097976
-0.1024547,-0.7697185,1.906137,0,0,0,0
0.105886,0.04511135,1.905143,-0.1762435,0.681872,0.6954895,-0.1424192
0.1436877,-0.3288255,1.919342,-0.0219008,0.7106652,0.04909565,0.7014734
0.1474932,-0.6994709,1.949649,0.02141981,0.6228912,0.0350785,0.7812281
0.1693264,-0.7639553,1.861778,0,0,0,0
0.006742381,0.5983229,1.973132,-0.01096527,-0.01641473,0.9996595,0.01706199
-0.2264587,-0.06791863,1.836051,0,0,0,0
-0.1986729,-0.01734053,1.814006,0,0,0,0
0.4059779,0.6330342,1.662283,0,0,0,0
0.3280313,0.5752446,1.65632,0,0,0,0
0.02467453,0.04239182,1.944822,-0.00757043,-0.01641236,0.999343,0.0314123
0.01421598,0.3650973,1.965214,-0.009206036,-0.01646375,0.9993293,0.03138539
0.004007627,0.6732092,1.973153,-0.01034473,-0.01688794,0.9998028,-0.001420224
-0.01364862,0.8193882,1.952436,0,0,0,0
-0.175267,0.5460012,1.965509,-0.02820059,0.7985797,-0.6012203,-0.003055033
-0.2245854,0.2920691,1.972215,-0.0471278,0.7955806,-0.08435278,-0.5980929
-0.2397182,0.08262502,1.891687,-0.1446697,0.8671696,-0.1159094,0.4622256
-0.2302294,-0.003141452,1.856536,-0.1932771,0.8543568,-0.04896986,0.479917
0.1716511,0.5502321,1.958797,-0.04194107,0.7991632,0.5994765,-0.01439451
0.2953045,0.3653647,1.91475,-0.2976867,0.4928901,0.06082602,0.8153172
0.3472738,0.5069379,1.726334,0.6900432,-0.4159759,-0.5631594,0.1834553
0.3754396,0.5590615,1.697455,-0.6667393,0.3233594,0.6714689,-0.005187145
-0.05727202,0.03785352,1.907291,-0.1706837,0.713065,-0.667625,0.1291593
-0.07194205,-0.3420322,1.927454,-0.004921204,-0.7027134,0.03239529,0.7107182
-0.07072304,-0.7001476,1.990473,-0.05213612,-0.5814565,0.06964812,0.8089124
-0.1025524,-0.7697704,1.905952,0,0,0,0
0.1058349,0.04508499,1.905102,-0.1766494,0.6817115,0.695479,-0.1427354
0.1435598,-0.3291325,1.919656,-0.02143252,0.7112809,0.04933695,0.7008467
0.1475006,-0.6997622,1.94957,0.02093372,0.6225473,0.03479108,0.7815281
0.16945,-0.7641127,1.861602,0,0,0,0
0.006545955,0.5981508,1.97334,-0.01065033,-0.01662596,0.9996564,0.01724265
-0.2204213,-0.07328112,1.839817,0,0,0,0
-0.1989729,-0.01359011,1.818752,0,0,0,0
0.4076445,0.6339651,1.666221,0,0,0,0
0.3301261,0.5743499,1.664348,0,0,0,0
0.02463465,0.04235362,1.94497,-0.008855161,-0.01656394,0.9993293,0.03143421
0.01410528,0.36503,1.965388,-0.009506355,-0.01658442,0.9993233,0.0314234
0.003812308,0.6730892,1.973341,-0.009634302,-0.01702745,0.9998077,-0.001405804
-0.0140696,0.8193862,1.952732,0,0,0,0
-0.1754756,0.5458156,1.96578,-0.02793013,0.7986872,-0.6010901,-0.003078179
-0.2245973,0.2916861,1.972715,-0.04626984,0.7973264,-0.08439197,-0.5958252
-0.239087,0.08206236,1.892583,-0.1417646,0.8560375,-0.1176174,0.4829789
-0.2307727,-0.003288251,1.860215,-0.1782044,0.8462752,-0.05156932,0.4994017
0.1718982,0.5503185,1.959525,-0.04076163,0.7986797,0.6002281,-0.01325034
0.2933546,0.3324062,1.91331,-0.2621866,0.4831655,0.04267869,0.8342589
0.3473551,0.5069031,1.7264,0.7057832,-0.3744635,-0.5794096,0.1610335
0.3655919,0.5608714,1.700153,0.7236192,-0.2624188,-0.6376452,0.03033756
-0.05727565,0.03771305,1.90771,-0.1697703,0.7136542,-0.6674035,0.1282507
-0.07184999,-0.3422665,1.927712,-0.004818636,-0.701805,0.0321547,0.7116267
-0.07059975,-0.7004694,1.990416,-0.05180195,-0.5802063,0.06934288,0.8098572
-0.1027922,-0.7699636,1.905721,0,0,0,0
0.1057875,0.04509441,1.90511,-0.1771517,0.6814246,0.6955339,-0.1432146
0.1433671,-0.3310603,1.920245,-0.02057738,0.7121798,0.04951277,0.6999464
0.1475055,-0.6997738,1.949594,0.0203555,0.6224956,0.03454428,0.7815955
0.1695237,-0.7643154,1.861517,0,0,0,0
0.00637099,0.5980443,1.973528,-0.009942602,-0.01675447,0.9996607,0.01728469
-0.2197362,-0.07295901,1.841591,0,0,0,0
-0.1982124,-0.01272901,1.82279,0,0,0,0
0.3967388,0.6370407,1.668151,0,0,0,0
0.3189803,0.5748769,1.674389,0,0,0,0
0.02460739,0.04226713,1.945168,-0.009394131,-0.01659247,0.9993231,0.03146044
0.01407022,0.3649586,1.965611,-0.009379124,-0.01659199,0.9993232,0.03146069
0.003777315,0.6730236,1.973563,-0.00882592,-0.01701565,0.9998153,-0.001414908
-0.01442432,0.8193846,1.952975,0,0,0,0
-0.1756492,0.5456612,1.966006,-0.02779922,0.7987599,-0.6010002,-0.002938542
-0.2245488,0.291619,1.973421,-0.04532109,0.7970876,-0.08461992,-0.5961852
-0.2388135,0.08199117,1.893256,-0.1449364,0.8677355,-0.1136565,0.4616391
-0.2303423,-0.003762844,1.861738,-0.1754021,0.859268,-0.04395285,0.4784984
0.1721019,0.5503312,1.960296,-0.03960441,0.7984697,0.6006091,-0.01210201
0.2914591,0.3502974,1.918324,-0.272686,0.4927895,0.05544484,0.8244554
0.3436491,0.506009,1.727613,-0.6328115,0.3781594,0.6394522,-0.2182795
0.3451254,0.559356,1.703364,0.7338327,-0.1674416,-0.6453888,0.130101
-0.05726396,0.03763262,1.907974,-0.1696364,0.7136789,-0.6674494,0.128052
-0.07145701,-0.3423682,1.927987,-0.005167743,-0.7014216,0.03181502,0.7120174
-0.07061944,-0.7004602,1.990402,-0.05115966,-0.5805975,0.06935544,0.8096166
-0.1027162,-0.7699094,1.905868,0,0,0,0
0.1057286,0.04503086,1.905201,-0.1775957,0.6812484,0.6955094,-0.1436217
0.1430347,-0.3360453,1.921939,-0.01854076,0.712566,0.05009842,0.6995684
0.1475433,-0.6998331,1.949555,0.01877323,0.6228836,0.03346915,0.7813728
0.1695357,-0.7645704,1.86135,0,0,0,0
0.006334165,0.5979763,1.973753,-0.009134352,-0.01674408,0.9996684,0.01730329
-0.2204636,-0.07275679,1.843491,0,0,0,0
-0.1984031,-0.01067295,1.824341,0,0,0,0
0.3700134,0.6374164,1.67052,0,0,0,0
0.2973995,0.5732892,1.676822,0,0,0,0
0.02460686,0.04225165,1.945174,-0.009443271,-0.01660359,0.9993244,0.031397
0.01406113,0.3650055,1.96558,-0.009085747,-0.01659236,0.9993277,0.03140294
0.003742593,0.6733023,1.973368,-0.008177163,-0.01703868,0.9998198,-0.001771558
-0.01443918,0.8193809,1.952975,0,0,0,0
-0.1756855,0.5455519,1.966038,-0.02719383,0.7992352,-0.6003957,-0.00292463
-0.2244672,0.2914119,1.973694,-0.04426902,0.800775,-0.08496526,-0.5912534
-0.2374969,0.0815997,1.893822,-0.1484261,0.8794587,-0.1070949,0.4393775
-0.2310132,-0.002473607,1.863969,-0.1673586,0.8743653,-0.04530352,0.4532372
0.1722141,0.5506674,1.960767,-0.03815075,0.7982172,0.6010581,-0.01108688
0.2936867,0.3294476,1.92193,-0.2501506,0.5167173,0.06519194,0.8161973
0.3233809,0.5013196,1.732206,0.6893932,-0.3458348,-0.5984905,0.2166664
0.3162257,0.5601791,1.704448,0.7628697,-0.1354344,-0.6062606,0.1792634
-0.05725783,0.03761607,1.907982,-0.1696021,0.713677,-0.6674521,0.1280936
-0.07141489,-0.3427375,1.928122,-0.005312673,-0.701389,0.03187162,0.712046
-0.07060364,-0.7004519,1.99039,-0.05111764,-0.5811938,0.06924934,0.8092004
-0.1026935,-0.7700599,1.905438,0,0,0,0
0.1057166,0.04501715,1.905192,-0.1776193,0.6812176,0.6955108,-0.1437315
0.1429217,-0.337391,1.922044,-0.01827614,0.7126057,0.04993751,0.6995465
0.1476232,-0.6998308,1.949517,0.01853972,0.6235295,0.03358881,0.7808579
0.1695928,-0.765018,1.860909,0,0,0,0
0.006305813,0.5981791,1.973614,-0.008487805,-0.01676119,0.9996777,0.01707125
-0.222507,-0.07265882,1.847793,0,0,0,0
-0.1993223,-0.009291317,1.824355,0,0,0,0
0.3303628,0.6398583,1.671576,0,0,0,0
0.2678722,0.5701205,1.685969,0,0,0,0
0.02457371,0.0421921,1.945196,-0.009289716,-0.016558,0.9993288,0.031328
0.01405125,0.3650305,1.965561,-0.008750724,-0.01654111,0.9993337,0.03133692
0.003757201,0.6735364,1.973205,-0.007653994,-0.01693653,0.9998251,-0.002091532
-0.01440292,0.8193303,1.952841,0,0,0,0
-0.1757244,0.5454084,1.966019,-0.02678351,0.7996863,-0.5998136,-0.002837963
-0.2243817,0.2911859,1.973846,-0.04376712,0.8013516,-0.08498704,-0.590506
-0.2371566,0.08128298,1.894198,-0.1484713,0.8806041,-0.1059912,0.4373312
