X,Y,Z,ROTW,ROTX,ROTY,ROTZ
-0.09077057,0.1123576,1.738909,-0.06563918,0.7794474,-0.02025235,-0.6226903
-0.09750514,-0.10635,1.639899,-0.1716071,0.8304023,-0.123417,0.5155108
-0.08380924,-0.1700036,1.607259,-0.2464062,0.8045143,-0.04799376,0.5382726
0.2960553,0.3669789,1.738883,-0.07809124,0.8025265,0.5914649,-0.004706349
0.35479,0.1280414,1.736605,-0.100508,0.5773991,0.06613231,0.8075488
0.4518827,-0.01508331,1.559844,-0.4279633,0.8806459,0.1657428,0.1176416
0.5045812,-0.0519594,1.500724,-0.463199,0.8271171,0.2727501,0.1641074
0.03517647,-0.1388534,1.661775,0.1699651,-0.6883775,0.7007182,-0.07900886
-0.006551681,-0.5000509,1.608501,0.09108881,-0.6664609,-0.01592018,0.7397832
-0.03029901,-0.8579981,1.665134,-0.02944274,-0.6802065,0.07958015,0.7280929
-0.04225136,-0.9108844,1.537907,0,0,0,0
0.1979727,-0.1394526,1.645956,-0.2325675,0.6807534,0.6798052,-0.1426606
0.1965793,-0.4979943,1.645699,0.001041511,0.7402738,-0.001678935,0.6723027
0.1609083,-0.8402033,1.672418,0.06465247,0.5643747,0.002702779,0.8229787
0.1794358,-0.9166678,1.610544,0,0,0,0
0.1253347,0.4188363,1.762443,-0.02797084,0.00315933,0.9981899,0.05314729
-0.06668372,-0.2669046,1.56429,0,0,0,0
-0.03385304,-0.1274717,1.576769,0,0,0,0
0.5561049,-0.09656401,1.451816,0,0,0,0
0.5223685,-0.01906444,1.437111,0,0,0,0
0.116892,-0.1421524,1.692527,-0.04731413,0.002312495,0.9965479,0.06817854
0.1205361,0.1842448,1.737225,-0.03775852,0.002965984,0.9969556,0.06815325
0.1230947,0.4945193,1.767457,-0.02808587,0.002134765,0.9990029,0.03463906
0.1116772,0.6536546,1.757538,0,0,0,0
-0.06474635,0.368718,1.758836,-0.04204655,0.7924299,-0.6071638,-0.04048428
-0.09624778,0.1135645,1.738288,-0.06864854,0.7989541,-0.02514785,-0.5969316
-0.0996915,-0.1062232,1.639572,-0.1692351,0.8090481,-0.1236902,0.5490914
-0.08709132,-0.1691501,1.605449,-0.2496808,0.7839345,-0.06912981,0.564205
0.2931672,0.367304,1.738822,-0.0777947,0.8023729,0.5917137,-0.004547766
0.3514117,0.1321167,1.738128,-0.09980265,0.5718656,0.06857982,0.8113605
0.4492597,0.001857976,1.559552,-0.4526924,0.865787,0.1601061,0.1408849
0.5045127,-0.02505132,1.492862,-0.5310169,0.7838925,0.2639349,0.1840435
0.03282278,-0.1386536,1.661482,0.170445,-0.6885977,0.7003243,-0.07954527
-0.00835473,-0.4995241,1.609829,0.08919197,-0.6671909,-0.01472786,0.739381
-0.03044142,-0.8587626,1.665926,-0.03059026,-0.6809973,0.07720052,0.7275624
-0.04193217,-0.9114294,1.538481,0,0,0,0
0.1955945,-0.1391239,1.645905,-0.2320732,0.6806079,0.6802106,-0.1422269
0.1946376,-0.497116,1.645326,0.0003004365,0.7398041,-0.001533251,0.6728206
0.1605641,-0.8387003,1.671915,0.06274583,0.5596141,0.00423446,0.8263638
0.1801252,-0.9150906,1.610538,0,0,0,0
0.1226245,0.4190047,1.762227,-0.02804685,0.002938076,0.9981894,0.05312823
-0.07086636,-0.267166,1.572766,0,0,0,0
-0.0363978,-0.1600614,1.563556,0,0,0,0
0.5610047,-0.06224204,1.43587,0,0,0,0
0.5139949,0.01370344,1.437462,0,0,0,0
0.1136885,-0.1418962,1.692131,-0.0469845,0.002807575,0.9965369,0.06854777
0.1176545,0.1844866,1.737058,-0.03750304,0.003459492,0.9969387,0.06851796
0.1205411,0.4947432,1.767514,-0.02792425,0.002679781,0.9989929,0.03501768
0.1085485,0.6538742,1.757442,0,0,0,0
-0.06735701,0.3688081,1.758613,-0.04269052,0.7926522,-0.6068335,-0.04041135
-0.1002224,0.114807,1.737361,-0.07130855,0.8052283,-0.02733314,-0.5880267
-0.1031642,-0.1065787,1.637569,-0.1730635,0.8207666,-0.1193794,0.5311683
-0.08947673,-0.1696619,1.603314,-0.2549413,0.7941543,-0.0581807,0.5485789
0.2905596,0.367654,1.738779,-0.07816037,0.8021641,0.5919504,-0.004287207
0.3206876,0.1226405,1.762194,-0.02778585,0.5141267,0.07199455,0.8542356
0.4469213,0.02014375,1.55646,-0.5394363,0.6026786,-0.116528,0.5763751
0.5044118,0.005295207,1.483861,0.6463454,-0.5540244,0.05547864,-0.5217439
0.02985375,-0.1384861,1.661002,0.1710656,-0.6888591,0.6998493,-0.08012924
-0.009838185,-0.4992287,1.61121,0.0860891,-0.6678458,-0.01416148,0.7391686
-0.03068833,-0.8585525,1.665481,-0.0302,-0.6818472,0.07420839,0.7270938
-0.041775,-0.910612,1.537535,0,0,0,0
0.1923032,-0.1387866,1.645598,-0.232374,0.6803715,0.6804498,-0.1417215
0.192922,-0.4976253,1.644661,-0.001546058,0.7396032,-0.0002410998,0.6730415
0.1604111,-0.8385735,1.671825,0.06143742,0.5567361,0.006431771,0.8283894
0.1807051,-0.9149225,1.61092,0,0,0,0
0.1199878,0.4192331,1.762229,-0.02787513,0.003456346,0.9981728,0.05349841
-0.06854301,-0.2651589,1.560554,0,0,0,0
-0.03810306,-0.1323491,1.571029,0,0,0,0
0.5642188,-0.02916804,1.421902,0,0,0,0
0.5539593,0.01401807,1.466308,0,0,0,0
0.1110434,-0.1415653,1.691929,-0.04657784,0.002713451,0.996543,0.06873928
0.1149338,0.1846849,1.73697,-0.0373484,0.003349823,0.9969316,0.06871121
0.1177797,0.4948076,1.767561,-0.02802905,0.002635368,0.9989812,0.03526789
0.1059266,0.653852,1.757489,0,0,0,0
-0.06986507,0.3692102,1.758657,-0.04280766,0.7922812,-0.607296,-0.0406163
-0.1038339,0.1160005,1.737002,-0.07320261,0.8090459,-0.02917928,-0.5824386
-0.1065833,-0.1077786,1.635548,-0.1706674,0.8048255,-0.124563,0.5546282
-0.0922776,-0.1699663,1.602837,-0.2512171,0.7772789,-0.05717985,0.5739842
0.2879677,0.3681537,1.738746,-0.0784125,0.8014442,0.5928921,-0.004214369
0.3187475,0.1212908,1.764458,-0.02667684,0.509765,0.07588836,0.8565448
0.4648599,0.04759439,1.518236,-0.4997518,0.7877296,0.3544162,-0.06418222
0.4997972,0.04097253,1.476801,-0.5004272,0.7486775,0.4346656,-0.01097541
0.02728668,-0.1382653,1.660718,0.1715057,-0.6892607,0.6993091,-0.08045067
-0.01148578,-0.4991845,1.61308,0.08321021,-0.6684778,-0.01276966,0.7389522
-0.03129851,-0.8589779,1.666627,-0.03056976,-0.6823068,0.07241929,0.7268276
-0.04212004,-0.9107996,1.538473,0,0,0,0
0.1897028,-0.1383604,1.645478,-0.2322446,0.6800966,0.680877,-0.1412011
0.1914399,-0.4981728,1.644515,-0.0026144,0.7393224,0.0008837614,0.673346
0.1603097,-0.8386474,1.671995,0.06000404,0.5453231,0.008775642,0.8360294
0.1820324,-0.9152777,1.613439,0,0,0,0
0.1172317,0.4193309,1.762241,-0.02798013,0.003370933,0.9981577,0.053729
-0.06965779,-0.2657655,1.562208,0,0,0,0
-0.04144096,-0.123882,1.578122,0,0,0,0
0.5604615,0.02279014,1.408595,0,0,0,0
0.4811795,0.07724025,1.432163,0,0,0,0
0.1086379,-0.1414705,1.691759,-0.0450627,0.002743857,0.9966138,0.06872261
0.1124789,0.1847568,1.736791,-0.03635418,0.003344139,0.9969695,0.06869601
0.1153154,0.4948566,1.767382,-0.02757046,0.002669854,0.9989936,0.03527614
0.1031155,0.6534829,1.757194,0,0,0,0
-0.07205939,0.36956,1.758279,-0.04317946,0.7919635,-0.6077127,-0.04018127
-0.1081986,0.1170957,1.735201,-0.07730809,0.8223832,-0.03290602,-0.5626958
-0.1092377,-0.1072783,1.634064,-0.1706258,0.799539,-0.1227112,0.5626422
-0.09444261,-0.1680681,1.600944,-0.2590283,0.7698778,-0.05948126,0.5802194
0.2856251,0.3686304,1.738723,-0.07820029,0.8007242,0.5938944,-0.003867088
0.3164659,0.1187842,1.766278,-0.02369174,0.5194404,0.07842953,0.8505699
0.4357772,0.08271581,1.54469,-0.1751291,0.5230504,0.6311861,-0.5453002
0.4927016,0.07812788,1.469801,-0.1286822,0.5380681,0.6775571,-0.484603
0.02487799,-0.1382399,1.660287,0.1723432,-0.6894365,0.6988121,-0.08146619
-0.01312953,-0.4993699,1.614978,0.08032659,-0.6699277,-0.0109693,0.7379866
-0.03132486,-0.8582476,1.666997,-0.03094185,-0.6833963,0.06953876,0.7260692
-0.04160823,-0.9096407,1.538449,0,0,0,0
0.1873856,-0.1382019,1.645558,-0.2313806,0.6800511,0.6814336,-0.140149
0.1897066,-0.4980002,1.644213,-0.003555784,0.7383,0.001120351,0.6744621
0.160222,-0.8387139,1.671847,0.05812932,0.5485607,0.01005113,0.8340271
0.181731,-0.9153935,1.61327,0,0,0,0
0.1147647,0.4193856,1.762061,-0.02752058,0.003370236,0.9981705,0.05373015
-0.07351439,-0.2658587,1.56185,0,0,0,0
-0.04230927,-0.1418871,1.567891,0,0,0,0
0.5589944,0.06832021,1.395635,0,0,0,0
0.4538494,0.05139905,1.448182,0,0,0,0
0.1070246,-0.141601,1.691771,-0.04404905,0.002558622,0.9966688,0.06858892
0.1106954,0.1847281,1.736737,-0.03583205,0.003123911,0.9969981,0.0685655
0.1133724,0.4949397,1.767258,-0.02754203,0.002425102,0.999,0.03513755
0.1003988,0.6536186,1.756854,0,0,0,0
-0.07440862,0.3698966,1.758181,-0.0430894,0.7913618,-0.6085123,-0.04003206
-0.1104503,0.1173656,1.734082,-0.07874925,0.82341,-0.03175689,-0.5610579
-0.1111009,-0.1078462,1.631759,-0.1734553,0.8046308,-0.12123,0.5547844
-0.09623857,-0.1691426,1.59839,-0.259268,0.7755786,-0.05717203,0.5727035
0.2826813,0.3687458,1.738709,-0.07818044,0.8011179,0.5933647,-0.004030583
0.3153845,0.1173924,1.767453,-0.02511035,0.5226491,0.08189084,0.8482342
0.4330961,0.09126545,1.541292,-0.2919939,-0.0215416,-0.6031328,0.7419611
0.4832788,0.1148119,1.464246,-0.36413,-0.06014542,-0.7010342,0.610199
0.02333235,-0.1384738,1.660119,0.1729414,-0.6897536,0.6982515,-0.08231752
-0.01449625,-0.4986662,1.616566,0.07877433,-0.6708372,-0.009291985,0.7373504
-0.0315445,-0.8567399,1.67032,-0.03383944,-0.6837236,0.07030344,0.7255579
-0.04154861,-0.908951,1.542275,0,0,0,0
0.1857614,-0.1382237,1.645757,-0.2308134,0.6797107,0.6820771,-0.1396045
0.1875615,-0.4971396,1.643725,-0.003781091,0.7376078,-6.160192E-05,0.6752187
0.1600838,-0.8375264,1.67133,0.05574768,0.5497729,0.01156433,0.8333716
0.181697,-0.9142586,1.612992,0,0,0,0
0.1128592,0.4194402,1.761955,-0.02749639,0.003114806,0.9981793,0.05359348
-0.07164278,-0.2639405,1.560152,0,0,0,0
-0.04356948,-0.1460402,1.564763,0,0,0,0
0.5410783,0.1186219,1.397238,0,0,0,0
0.4982014,0.08232589,1.429385,0,0,0,0
0.1046327,-0.1415409,1.691601,-0.04238371,0.002825259,0.9967487,0.06846744
0.1084007,0.1848509,1.736494,-0.03483278,0.003343774,0.997041,0.06844407
0.1111987,0.495117,1.76695,-0.02723169,0.002659571,0.9990115,0.03503572
0.09820918,0.6537607,1.756817,0,0,0,0
-0.07670876,0.370104,1.758104,-0.04253406,0.791252,-0.608682,-0.0402154
-0.1126282,0.1185111,1.733649,-0.07961915,0.8207937,-0.0309133,-0.5648034
-0.1140041,-0.1063477,1.630669,-0.1641196,0.7607081,-0.1359336,0.613115
-0.09723533,-0.1684836,1.598719,-0.2529378,0.7275046,-0.06035228,0.6349151
0.2800107,0.3691755,1.738924,-0.07720514,0.8009459,0.5937289,-0.003324826
0.3156549,0.1166473,1.768269,-0.0280455,0.5342325,0.08582722,0.8405014
0.4240643,0.1162668,1.534787,-0.2113951,-0.0923387,-0.6742203,0.7015786
0.4714194,0.1490405,1.460684,0.2709047,0.131439,0.7753817,-0.5550835
0.02099543,-0.138414,1.659668,0.1738575,-0.6896088,0.6980161,-0.083588
-0.01555691,-0.4988245,1.6181,0.07566726,-0.6724171,-0.008310644,0.7362477
-0.03147247,-0.8572634,1.671415,-0.03459885,-0.6844362,0.06870292,0.7250034
-0.04109845,-0.9093234,1.543216,0,0,0,0
0.1834114,-0.1381655,1.645863,-0.229883,0.6799084,0.6823989,-0.1386003
0.1856686,-0.4970622,1.643755,-0.004289239,0.7364922,0.0003301867,0.6764324
0.1598731,-0.8372527,1.670956,0.05341818,0.5497285,0.01244442,0.8335409
0.1819009,-0.9138332,1.612454,0,0,0,0
0.110652,0.419605,1.761662,-0.02718148,0.003319887,0.9981932,0.05348342
-0.07088367,-0.2649786,1.558825,0,0,0,0
-0.04413225,-0.1529642,1.569767,0,0,0,0
0.5357253,0.1646248,1.381696,0,0,0,0
0.4624307,0.1078405,1.429187,0,0,0,0
0.103269,-0.1414581,1.691451,-0.04073389,0.002785321,0.9968131,0.06853168
0.1069384,0.1849521,1.736396,-0.03395459,0.003251274,0.997067,0.06851117
0.1096534,0.4952335,1.766914,-0.02713642,0.002538124,0.9990108,0.03513727
0.09632847,0.6538238,1.756513,0,0,0,0
-0.07898612,0.3702173,1.757628,-0.04342815,0.7909781,-0.6090151,-0.03960148
-0.1140683,0.1192054,1.733198,-0.07910905,0.8158729,-0.02896811,-0.5720611
-0.1160381,-0.1049251,1.629495,-0.167965,0.774326,-0.1342456,0.5951345
-0.09830545,-0.167055,1.596011,-0.264456,0.7381017,-0.05640303,0.6181324
0.2775261,0.3694982,1.738653,-0.07803854,0.8010437,0.5934852,-0.003800178
0.3160968,0.1155735,1.767255,-0.03277764,0.5404614,0.08736695,0.8361783
0.4176309,0.1376244,1.529593,-0.3203048,0.03120134,-0.6632581,0.6756626
0.456282,0.1818275,1.457454,0.381571,0.01613006,0.7694263,-0.511983
0.01947012,-0.1383507,1.659237,0.1746634,-0.6896302,0.6977023,-0.0843474
-0.01644742,-0.4987681,1.619167,0.07368059,-0.6738397,-0.007250245,0.7351589
-0.03163887,-0.8536016,1.670663,-0.03399519,-0.684952,0.06686951,0.7247162
-0.04104658,-0.9052914,1.542105,0,0,0,0
0.1822357,-0.1380682,1.645951,-0.2288314,0.6800987,0.6828038,-0.1374081
0.184224,-0.4967086,1.643613,-0.004275582,0.7353747,-0.0001706819,0.6776472
0.1596724,-0.8373578,1.670859,0.05359833,0.7364216,0.000430566,0.6743963
0.1448312,-0.8804296,1.536551,0,0,0,0
0.1091251,0.419718,1.76161,-0.02708829,0.003184799,0.9981914,0.05357305
-0.07350735,-0.265351,1.561814,0,0,0,0
-0.04690047,-0.1581051,1.558087,0,0,0,0
0.5107215,0.2092903,1.355189,0,0,0,0
0.4634843,0.1443245,1.424067,0,0,0,0
0.1009035,-0.141316,1.691474,-0.04101847,0.002147566,0.9968066,0.06848077
0.1041645,0.1850055,1.736389,-0.03390535,0.002636113,0.9970738,0.06846372
0.1064779,0.4951847,1.766876,-0.0267251,0.001911293,0.9990253,0.03507823
0.09436169,0.6537681,1.756642,0,0,0,0
-0.08090936,0.370301,1.757086,-0.04442906,0.791321,-0.608556,-0.03868758
-0.1157921,0.119425,1.732625,-0.07887468,0.8180357,-0.02892413,-0.5689989
-0.1167498,-0.1048794,1.628397,-0.171457,0.7812498,-0.131026,0.5857334
-0.09858038,-0.1682519,1.593406,-0.2689317,0.7451477,-0.05597501,0.6076985
0.2747937,0.3699378,1.738433,-0.07850365,0.8001187,0.5946687,-0.004049437
0.3197261,0.1122161,1.761881,-0.04661201,0.552254,0.08499419,0.828021
0.4089837,0.1566227,1.52369,0.1080525,0.1384755,0.7578345,-0.6283599
0.4370094,0.2115533,1.457308,0.1444262,0.104444,0.8844613,-0.4312316
0.0171796,-0.1383557,1.659297,0.1746398,-0.6902236,0.6971328,-0.08425086
-0.01718145,-0.4987632,1.619947,0.07146668,-0.6738376,-0.00798098,0.7353718
-0.03163222,-0.848677,1.664938,-0.02901225,-0.6860315,0.06046648,0.7244743
-0.04066913,-0.8978387,1.535304,0,0,0,0
0.1799366,-0.1377855,1.645943,-0.2287491,0.6795248,0.6833835,-0.1375025
0.1831057,-0.4962515,1.643507,-0.005493495,0.7355322,0.0009495911,0.6774668
0.1591825,-0.8383017,1.670514,0.05251332,0.7360622,0.0009000294,0.6748732
0.1446611,-0.880916,1.536676,0,0,0,0
0.106047,0.4196959,1.761579,-0.02668856,0.002563865,0.9982066,0.05352293
-0.07421555,-0.2672703,1.556297,0,0,0,0
-0.0474156,-0.1265777,1.571273,0,0,0,0
0.4787803,0.2618628,1.379742,0,0,0,0
0.4331519,0.1634465,1.419,0,0,0,0
0.09932987,-0.1411996,1.691228,-0.04071591,0.002122412,0.9968085,0.06863253
0.1025653,0.1851635,1.736251,-0.03359938,0.002612276,0.9970737,0.06861563
0.1048746,0.4953811,1.766852,-0.02641619,0.001928324,0.999027,0.0352659
0.09250506,0.6536805,1.756562,0,0,0,0
-0.08283322,0.3705657,1.756651,-0.045267,0.7910964,-0.6088202,-0.03814927
-0.1169876,0.1197338,1.732233,-0.07813795,0.8157063,-0.02747744,-0.5725057
-0.1177389,-0.1036163,1.627496,-0.1706618,0.7702011,-0.1348306,0.5995712
-0.09801062,-0.1685512,1.591153,-0.2737335,0.7311814,-0.05768896,0.6221861
0.272716,0.3701807,1.738288,-0.07899296,0.800244,0.5944348,-0.004098973
0.3220746,0.1085181,1.758832,-0.05459803,0.5640092,0.08449949,0.8196174
0.3979393,0.1992985,1.508178,0.3881157,-0.1166968,0.7163296,-0.5679964
0.4175139,0.238453,1.458536,0.4365278,-0.06115153,0.7779682,-0.4477381
0.01563085,-0.1383907,1.658982,0.1748698,-0.6908022,0.6964701,-0.08451199
-0.01806558,-0.4979504,1.620536,0.07014055,-0.6741921,-0.007675011,0.7351779
-0.03170165,-0.8486615,1.664966,-0.02929505,-0.686704,0.05894868,0.7239507
-0.04037333,-0.8972933,1.535615,0,0,0,0
0.1784173,-0.1375231,1.645767,-0.2286948,0.6790482,0.6839834,-0.1369627
0.1819735,-0.4960244,1.643419,-0.005768241,0.7353242,0.001428511,0.6776896
0.1588862,-0.8384508,1.67012,0.04951217,0.5559813,0.01356527,0.829608
0.1790966,-0.9151307,1.614622,0,0,0,0
0.104442,0.4198829,1.761527,-0.02637927,0.002562762,0.9982056,0.05369543
-0.07583456,-0.2666242,1.558909,0,0,0,0
-0.04900854,-0.1309525,1.570303,0,0,0,0
0.4641003,0.2902154,1.384242,0,0,0,0
0.4440393,0.211927,1.412222,0,0,0,0
0.09736794,-0.1411586,1.691067,-0.04000396,0.002266043,0.9968317,0.06871001
0.1006691,0.1853471,1.736161,-0.03317342,0.002736743,0.9970824,0.06869288
0.1030594,0.4956968,1.766832,-0.02628568,0.002077275,0.9990263,0.03537152
0.09031603,0.6539218,1.756387,0,0,0,0
-0.0847358,0.3704338,1.756112,-0.0462955,0.7917298,-0.6079601,-0.03748515
-0.1176751,0.1198597,1.731853,-0.07673243,0.8133388,-0.02540094,-0.5761483
-0.1179888,-0.1032877,1.626739,-0.1731102,0.7754945,-0.1330586,0.5923988
-0.09720853,-0.1687278,1.589634,-0.2791871,0.7344771,-0.0529965,0.6162705
0.2705365,0.3704869,1.737967,-0.0798013,0.8003477,0.5941841,-0.004528976
0.3353695,0.153711,1.718768,-0.1414492,0.589031,0.05169791,0.7939534
0.3897186,0.2114464,1.504631,-0.4574119,0.2196736,-0.6459063,0.5703709
0.3957928,0.2609612,1.463843,0.4996202,-0.1363676,0.796609,-0.3117654
0.01368245,-0.1384079,1.658698,0.1752785,-0.6909792,0.6961309,-0.08501144
-0.01900223,-0.4975893,1.620982,0.06853139,-0.6748813,-0.007829251,0.7346954
-0.03222206,-0.8487265,1.664835,-0.02915698,-0.6870692,0.05787915,0.7236959
-0.04068532,-0.8967918,1.535817,0,0,0,0
0.1765451,-0.1374264,1.64573,-0.2283048,0.6789716,0.6843337,-0.1362419
0.1802412,-0.4945293,1.643118,-0.006197251,0.7348447,0.001322278,0.6782057
0.15859,-0.8385529,1.670152,0.05003194,0.7350894,0.003425332,0.6761129
0.1448849,-0.8806247,1.537276,0,0,0,0
0.1026043,0.4201666,1.761489,-0.02624583,0.002689822,0.9982039,0.05378524
-0.07425618,-0.2660259,1.550969,0,0,0,0
-0.04792519,-0.1619822,1.55632,0,0,0,0
0.4234641,0.3204445,1.358262,0,0,0,0
0.4249353,0.238242,1.422545,0,0,0,0
0.09631068,-0.1410847,1.690846,-0.03940701,0.001996835,0.9968632,0.06860641
0.09940512,0.1854172,1.735878,-0.03277602,0.002453091,0.9971033,0.06859162
0.1015993,0.4957595,1.766484,-0.02608201,0.001778082,0.9990364,0.0352552
0.0880747,0.6539614,1.756046,0,0,0,0
-0.08658435,0.3705715,1.755685,-0.04638576,0.7914564,-0.6083265,-0.03720124
-0.1181665,0.1198818,1.731445,-0.07526997,0.810656,-0.02286806,-0.5802141
-0.1179867,-0.1033041,1.625767,-0.179594,0.7980002,-0.1258752,0.5613352
-0.09695802,-0.1662267,1.588427,-0.2913089,0.754572,-0.04335815,0.5864131
0.2686421,0.3706639,1.737732,-0.07969487,0.8003995,0.5941287,-0.004524685
0.3353694,0.1537113,1.718768,-0.1427906,0.607905,0.05799703,0.7789086
0.3690121,0.2583333,1.486967,0.7820792,-0.4736676,0.3037553,-0.2678129
0.3732629,0.279996,1.469142,0.8858459,-0.2891203,0.3114651,-0.1862148
0.01262834,-0.1383635,1.658377,0.1756105,-0.691056,0.6959253,-0.08538464
-0.02010411,-0.4973831,1.621377,0.06795578,-0.6753665,-0.007018903,0.734311
-0.03291634,-0.8491651,1.667214,-0.03145918,-0.6872451,0.05936871,0.7233118
-0.04118962,-0.8976293,1.539174,0,0,0,0
0.1755374,-0.1373263,1.645605,-0.2277934,0.6789231,0.6846097,-0.1359532
0.1791857,-0.4940114,1.642628,-0.006534857,0.7344263,0.000924231,0.6786563
0.1577274,-0.8394843,1.670695,0.05072167,0.7348627,0.004637304,0.6763007
0.1441937,-0.8815626,1.538521,0,0,0,0
0.1011911,0.4202317,1.761158,-0.02604756,0.002387048,0.9982157,0.05367612
-0.07675944,-0.2640307,1.553249,0,0,0,0
-0.04770442,-0.1497423,1.560495,0,0,0,0
0.3799582,0.3453887,1.369,0,0,0,0
0.403813,0.3355101,1.459,0,0,0,0
0.09510063,-0.1409424,1.690566,-0.03869775,0.00166797,0.9968849,0.06870293
0.09794891,0.1854985,1.735665,-0.03224564,0.002112544,0.9971145,0.0686907
0.09989486,0.4957675,1.766356,-0.02571853,0.001385262,0.9990411,0.03540397
0.08607029,0.6541377,1.75598,0,0,0,0
-0.08841216,0.3703942,1.755345,-0.04676694,0.791702,-0.6079922,-0.03696413
-0.1186042,0.1198391,1.731324,-0.07352311,0.8072796,-0.02046597,-0.5852138
-0.1180112,-0.1034585,1.624781,-0.1860374,0.8189732,-0.1188554,0.5296664
-0.09694866,-0.1677444,1.588476,-0.2838732,0.7789873,-0.02741053,0.5584295
0.2663157,0.3707134,1.737735,-0.07964955,0.8006997,0.5937323,-0.004242172
0.3352341,0.1537485,1.718886,-0.1455846,0.6146162,0.06240077,0.7727602
0.3600088,0.2663344,1.490378,0.6269783,-0.3503309,0.5717024,-0.3966393
0.3504625,0.2952575,1.478255,0.4954784,-0.226381,0.8340548,-0.08720938
0.01132115,-0.1382044,1.657993,0.1760201,-0.690994,0.6958733,-0.08546633
-0.02117402,-0.4970492,1.621869,0.06694576,-0.6759745,-0.006302265,0.7338508
-0.03330147,-0.8486724,1.667042,-0.0315796,-0.6878436,0.0580387,0.7228455
-0.04126094,-0.8966138,1.539306,0,0,0,0
0.1744819,-0.1372048,1.645422,-0.2271361,0.679132,0.6847306,-0.1353986
0.1781074,-0.4932351,1.642366,-0.006607611,0.7339311,0.0008219184,0.6791914
0.1572382,-0.8392829,1.670209,0.04982909,0.7344787,0.005066201,0.676781
0.1439963,-0.8810008,1.538464,0,0,0,0
0.09954748,0.4202591,1.761007,-0.02569162,0.002006107,0.9982188,0.05380803
-0.07728321,-0.2633701,1.552792,0,0,0,0
-0.04993945,-0.1661425,1.549636,0,0,0,0
0.3612575,0.3686416,1.411088,0,0,0,0
0.3849226,0.2819067,1.430029,0,0,0,0
0.09340426,-0.1409993,1.690107,-0.03873885,0.0009665301,0.9968715,0.06888941
0.09579862,0.1854727,1.735352,-0.03279723,0.001377065,0.9970846,0.06888242
0.09726699,0.4957762,1.766228,-0.02675926,0.000552331,0.9990038,0.03570891
0.08401518,0.6540333,1.75564,0,0,0,0
-0.09001551,0.3702596,1.754908,-0.04762744,0.7922676,-0.6071872,-0.03697839
-0.1188409,0.1197942,1.731163,-0.07169714,0.8030038,-0.01807585,-0.5913694
-0.1179818,-0.1039817,1.623115,-0.180693,0.7852051,-0.130735,0.5776775
-0.09693959,-0.1660713,1.586792,-0.2892351,0.7415619,-0.04611434,0.6035747
0.2597539,0.3711478,1.737051,-0.08193192,0.8018999,0.591783,-0.006039559
0.3346916,0.1540087,1.719093,-0.1517938,0.6337799,0.07583944,0.7546721
0.3366015,0.2801333,1.50041,0.5093125,-0.2906671,0.7002839,-0.4070823
0.3286186,0.3106175,1.483729,0.5057182,-0.226472,0.8195968,-0.1456727
0.009699651,-0.1382764,1.657546,0.1763798,-0.6910756,0.695731,-0.08522312
-0.02227637,-0.4973818,1.622124,0.0657282,-0.6760399,-0.006071062,0.7339026
-0.0349724,-0.8485913,1.663747,-0.02755619,-0.6875039,0.05509235,0.7235633
-0.04315105,-0.894841,1.535638,0,0,0,0
0.1728025,-0.1372412,1.644956,-0.2270442,0.6790352,0.68484,-0.1354854
0.1767904,-0.4921162,1.641936,-0.006938335,0.7339265,0.001233916,0.6791923
0.1570579,-0.8390801,1.670394,0.04924605,0.734661,0.006839911,0.6766101
0.1439334,-0.880723,1.539291,0,0,0,0
0.09703875,0.4202586,1.760829,-0.02674714,0.001181559,0.9981783,0.05406689
-0.07602444,-0.2624657,1.551384,0,0,0,0
-0.04798148,-0.1549618,1.556071,0,0,0,0
0.3179343,0.3921778,1.431763,0,0,0,0
0.3653544,0.3081641,1.431784,0,0,0,0
0.09237462,-0.1409138,1.689717,-0.0387829,0.0005213158,0.9968649,0.06896405
