X,Y,Z,ROTW,ROTX,ROTY,ROTZ
0.1883859,-2.665492E-05,1.785256,-0.03607327,0.6320235,-0.1939374,0.749422
-0.09827919,0.03755511,1.840064,-0.1630293,0.7152312,-0.6671975,0.12928
-0.1012095,-0.3419763,1.857046,-0.01277755,-0.6953754,0.01874441,0.7182885
-0.0940934,-0.6995437,1.915232,-0.05536718,-0.5864666,0.05933954,0.8058972
-0.1229763,-0.7670321,1.831908,0,0,0,0
0.06624927,0.04597609,1.834652,-0.1792687,0.6779596,0.6970735,-0.1494061
0.08839223,-0.3427707,1.852566,-0.003222816,0.7184876,0.03641719,0.6945782
0.08731133,-0.6982477,1.886348,0.03168659,0.643924,0.03522626,0.763621
0.1047292,-0.7667856,1.789596,0,0,0,0
-0.03235133,0.6067997,1.900048,-0.006974332,-0.01402163,0.9997983,0.01257459
-0.181337,-0.1114378,1.76335,0,0,0,0
-0.1539632,-0.009307574,1.740679,0,0,0,0
0.1972688,-0.0816949,1.763511,0,0,0,0
0.2367406,-0.02629263,1.764833,0,0,0,0
-0.01628917,0.04271074,1.87699,-0.01693687,-0.01477322,0.9994044,0.02618801
-0.02569905,0.3706541,1.894352,-0.01200011,-0.01464368,0.9994758,0.02626066
-0.034398,0.6827563,1.899293,-0.006474674,-0.01368069,0.9998672,-0.006041107
-0.05119045,0.8301579,1.887763,0,0,0,0
-0.215793,0.5393247,1.880765,-0.04895309,0.8194543,-0.5708155,0.01636561
-0.2393589,0.2848829,1.882245,-0.02373379,0.8235669,-0.03969751,-0.5653303
-0.2273343,0.04670711,1.795568,-0.1586748,0.8262553,-0.07413717,0.5353767
-0.2081327,-0.01590822,1.774454,-0.2104438,0.8014865,0.02727716,0.5590963
0.1423967,0.5557367,1.877427,-0.05628913,0.7990085,0.5979969,-0.0285769
0.1974932,0.2879835,1.890762,-0.03564245,0.8281811,0.09783754,0.5507027
0.2031334,0.0709342,1.811211,-0.123859,0.6452489,-0.1238418,0.7436237
0.1896762,-0.001299356,1.784037,-0.05489349,0.6621558,-0.1896403,0.7228922
-0.09820613,0.03758464,1.840487,-0.1630436,0.7153286,-0.6669962,0.1297605
-0.1012426,-0.3425325,1.857591,-0.01277692,-0.6956904,0.01892144,0.7179789
-0.09404392,-0.6995451,1.915214,-0.05508615,-0.5863795,0.05874986,0.8060229
-0.1229217,-0.7669421,1.831868,0,0,0,0
0.06636162,0.04610403,1.83522,-0.1788746,0.6777847,0.6973612,-0.1493292
0.08841357,-0.3430857,1.85284,-0.003424879,0.7181942,0.03602983,0.6949009
0.08736413,-0.6986032,1.886517,0.03152404,0.6432449,0.03516763,0.7642024
0.1049656,-0.7669793,1.789802,0,0,0,0
-0.03231365,0.6068189,1.900198,-0.006729358,-0.01407981,0.9998028,0.01227629
-0.1840992,-0.1138008,1.766596,0,0,0,0
-0.1554443,-0.01763673,1.734167,0,0,0,0
0.199738,-0.08127035,1.762412,0,0,0,0
0.2374644,-0.02335948,1.762467,0,0,0,0
-0.01613574,0.04287502,1.877496,-0.01602232,-0.01488672,0.9994233,0.02597644
-0.0256349,0.3707058,1.894705,-0.01134597,-0.01476501,0.9994873,0.02604581
-0.03440438,0.6827422,1.899492,-0.006084236,-0.01378172,0.9998667,-0.006287603
-0.05127282,0.8300635,1.887889,0,0,0,0
-0.2157043,0.5393579,1.880766,-0.04926864,0.8194207,-0.5708183,0.01699454
-0.2397511,0.2858,1.883196,-0.02281582,0.8234081,-0.04166015,-0.5654583
-0.2276115,0.04673949,1.795493,-0.1553211,0.7944033,-0.08366498,0.5812049
-0.2096563,-0.01378772,1.775094,-0.2091059,0.7694788,0.01188567,0.6033539
0.1425309,0.5558148,1.877701,-0.05611102,0.7988272,0.5982549,-0.02859765
0.1974372,0.2881628,1.891147,-0.03560876,0.8264242,0.0975906,0.5533815
0.2034109,0.07123368,1.811211,-0.1234434,0.635985,-0.1255282,0.7513505
0.1917695,0.0004809904,1.784253,-0.06116516,0.6510645,-0.1856104,0.7334322
-0.09809418,0.03768858,1.840844,-0.1633428,0.7154284,-0.6666958,0.1303766
-0.1012716,-0.3422278,1.857969,-0.01268788,-0.6963516,0.01906918,0.7173351
-0.0938888,-0.698704,1.915408,-0.05519686,-0.5859692,0.05851099,0.806331
-0.1228749,-0.7667951,1.832003,0,0,0,0
0.06654626,0.04632353,1.835878,-0.1782081,0.6776572,0.697751,-0.1488835
0.08846702,-0.3430487,1.853001,-0.003796685,0.7175693,0.03544804,0.6955741
0.0871909,-0.6993691,1.88661,0.03185527,0.6480922,0.03461031,0.7601079
0.1047471,-0.7680224,1.781516,0,0,0,0
-0.03230513,0.6068169,1.900435,-0.006341163,-0.01419447,0.9998067,0.01203684
-0.1895967,-0.1152956,1.769912,0,0,0,0
-0.1559083,0.000270738,1.748026,0,0,0,0
0.1996978,-0.08118492,1.757246,0,0,0,0
0.2396593,-0.005030381,1.764905,0,0,0,0
-0.0159624,0.04293505,1.877923,-0.01642912,-0.01504797,0.9994192,0.02578729
-0.02556102,0.3707193,1.895011,-0.01147727,-0.01492002,0.9994883,0.02586153
-0.03440997,0.6827297,1.899666,-0.005926949,-0.01389314,0.9998648,-0.006503803
-0.05136769,0.8299547,1.887944,0,0,0,0
-0.2155542,0.5393988,1.880768,-0.0495961,0.8194011,-0.5708029,0.01749844
-0.2406078,0.2873018,1.884139,-0.02267779,0.8214648,-0.04450576,-0.5680673
-0.2297181,0.04762699,1.795925,-0.1569396,0.8126079,-0.08105271,0.5553997
-0.2125206,-0.01127333,1.775944,-0.208235,0.7886688,0.01627791,0.5782515
0.142576,0.5558345,1.877807,-0.05623811,0.7987525,0.5983295,-0.02887013
0.197465,0.2881732,1.891219,-0.03594474,0.8247162,0.09741586,0.5559329
0.2039618,0.07260552,1.81155,-0.1315725,0.6774811,-0.1178139,0.7140224
0.1924887,0.000982574,1.782092,-0.08248372,0.6899718,-0.189139,0.6938024
-0.0979083,0.03769549,1.841333,-0.1630283,0.7156598,-0.666543,0.1302812
-0.1013156,-0.3422387,1.858099,-0.01213379,-0.6960647,0.0189452,0.7176265
-0.09375621,-0.698962,1.915696,-0.05546062,-0.5856545,0.05852153,0.8065409
-0.1228673,-0.7667305,1.832043,0,0,0,0
0.06669511,0.04642236,1.836235,-0.1783454,0.6774152,0.6978644,-0.1492884
0.08847024,-0.3430626,1.853053,-0.003933021,0.717854,0.03503446,0.6953004
0.08710579,-0.6989379,1.886492,0.03157955,0.6424505,0.03462737,0.7648929
0.1056725,-0.7681696,1.785223,0,0,0,0
-0.03229385,0.6068088,1.900642,-0.006186513,-0.01432515,0.9998083,0.01183015
-0.1855899,-0.1194079,1.76253,0,0,0,0
-0.1567674,0.0003200952,1.743411,0,0,0,0
0.2034615,-0.07993119,1.753643,0,0,0,0
0.2389978,0.001133797,1.761322,0,0,0,0
-0.01600323,0.04304164,1.878498,-0.01562124,-0.01485822,0.9994428,0.02548094
-0.0254924,0.3707722,1.895372,-0.0109222,-0.01473825,0.9995052,0.02555051
-0.03429858,0.6827495,1.899845,-0.005635581,-0.01385989,0.9998651,-0.006779511
-0.05144717,0.829881,1.887941,0,0,0,0
-0.2152406,0.5396364,1.880771,-0.04990076,0.8191886,-0.5710607,0.01815565
-0.242588,0.2892835,1.885313,-0.02298195,0.8270477,-0.05009307,-0.5594235
-0.2310736,0.04817501,1.796026,-0.1529871,0.7760741,-0.09045508,0.6050799
-0.2146432,-0.01140323,1.776612,-0.2003672,0.753285,0.001727443,0.6264278
0.1426103,0.5559291,1.878016,-0.05617981,0.79867,0.5984362,-0.02905616
0.1976038,0.2882338,1.891323,-0.03655477,0.822703,0.09732132,0.5588847
0.2048774,0.07356548,1.811814,-0.1355124,0.69223,-0.1140184,0.6996097
0.1940417,0.002389535,1.784425,-0.08062018,0.705727,-0.1774744,0.6811406
-0.09796878,0.03775084,1.841774,-0.1631716,0.7157068,-0.6663126,0.1310202
-0.1007387,-0.3433211,1.859236,-0.01334735,-0.6966284,0.01895032,0.7170576
-0.09379973,-0.6989129,1.915693,-0.05404602,-0.5860205,0.05793135,0.8064137
-0.12292,-0.7667712,1.831948,0,0,0,0
0.06667887,0.04657989,1.836945,-0.1777756,0.6772957,0.698212,-0.1488838
0.08850886,-0.3430587,1.853109,-0.00460918,0.7173207,0.03448652,0.6958739
0.08705826,-0.6988716,1.886484,0.03152234,0.6402785,0.03457744,0.7667165
0.1057915,-0.7673771,1.787626,0,0,0,0
-0.03218773,0.6068352,1.900863,-0.00589323,-0.01424237,0.9998146,0.01154105
-0.1775554,-0.1059187,1.751542,0,0,0,0
-0.1587118,0.01380656,1.758583,0,0,0,0
0.2064937,-0.07651061,1.752005,0,0,0,0
0.2432015,-0.003234057,1.759,0,0,0,0
-0.0158213,0.0431588,1.879173,-0.01478439,-0.01504316,0.9994603,0.02518398
-0.02544853,0.3708833,1.895845,-0.01041907,-0.01493303,0.9995153,0.02524944
-0.03435558,0.6828487,1.90012,-0.00546961,-0.01399902,0.9998618,-0.007097647
-0.05154695,0.8298052,1.887914,0,0,0,0
-0.2150418,0.5398704,1.88085,-0.05027804,0.8190965,-0.571138,0.01882179
-0.2448691,0.2913085,1.886749,-0.02379148,0.8254179,-0.05597569,-0.5612361
-0.2354374,0.05053722,1.796485,-0.1490486,0.7567725,-0.09959009,0.6286189
-0.2191145,-0.010427,1.779109,-0.1852428,0.7338529,0.004925314,0.6535448
0.1426231,0.555976,1.878186,-0.05635618,0.7987115,0.5983437,-0.02947274
0.1978602,0.2884815,1.891564,-0.03760254,0.8175731,0.09748563,0.5662656
0.206963,0.07538493,1.812129,-0.1440484,0.7226462,-0.1054376,0.6677691
0.1960387,0.00188804,1.784126,-0.08576591,0.7258754,-0.1727742,0.6602259
-0.09784483,0.03781995,1.84231,-0.1633857,0.7157622,-0.6660876,0.1315942
-0.1007676,-0.343393,1.859349,-0.01282869,-0.6972301,0.01867556,0.7164893
-0.09386634,-0.6992165,1.915852,-0.05402837,-0.5863426,0.05795375,0.8061791
-0.1229256,-0.7668066,1.832038,0,0,0,0
0.0669112,0.04674134,1.837753,-0.1770499,0.6771904,0.6985695,-0.1485498
0.08850064,-0.3434374,1.853598,-0.004710481,0.7167434,0.03393171,0.696495
0.08705311,-0.698881,1.886454,0.03102873,0.6389658,0.03411433,0.7678515
0.1058901,-0.7674919,1.789003,0,0,0,0
-0.03222357,0.6069379,1.901186,-0.005730504,-0.01440798,0.9998168,0.01122511
-0.2214523,-0.08503347,1.762535,0,0,0,0
-0.1633926,-0.002128433,1.757518,0,0,0,0
0.2076788,-0.07622021,1.749693,0,0,0,0
0.2439753,-0.006253214,1.75492,0,0,0,0
-0.01565603,0.04330887,1.879805,-0.01415961,-0.01515598,0.9994749,0.0248921
-0.02536927,0.3709998,1.896279,-0.01015667,-0.01505617,0.9995237,0.0249526
-0.03435004,0.6829314,1.900349,-0.00557541,-0.01410454,0.9998574,-0.007434074
-0.05165743,0.8297954,1.887911,0,0,0,0
-0.2148043,0.5403024,1.881043,-0.05036805,0.8187203,-0.5716555,0.01923921
-0.2475622,0.2924129,1.88727,-0.02661008,0.8248882,-0.06127695,-0.5613346
-0.2407593,0.05359566,1.797172,-0.1533286,0.7974704,-0.09402805,0.5759255
-0.2263453,-0.008453707,1.778998,-0.1778985,0.7812756,0.003022028,0.5982904
0.1425953,0.5560632,1.878269,-0.05660046,0.7987072,0.5982975,-0.03005701
0.1982373,0.2887253,1.8918,-0.03863107,0.8127155,0.09796843,0.573065
0.209071,0.07770985,1.812629,-0.1511531,0.7459126,-0.09776119,0.6412565
0.1982539,0.002422743,1.784756,-0.08988383,0.7500889,-0.1649951,0.6340854
-0.09773231,0.03792614,1.842837,-0.1634801,0.7158228,-0.6659049,0.1320711
-0.1008884,-0.343635,1.859611,-0.01236755,-0.6976789,0.01861546,0.7160618
-0.09387329,-0.6990528,1.915962,-0.05416357,-0.5872985,0.0576931,0.8054926
-0.1226719,-0.7665867,1.832118,0,0,0,0
0.06712131,0.04692722,1.838483,-0.176469,0.6770958,0.6988552,-0.1483289
0.08851642,-0.343384,1.853632,-0.005195216,0.716324,0.03312088,0.6969619
0.08704592,-0.6984627,1.886532,0.03182003,0.6546017,0.03352922,0.7545593
0.1042949,-0.7689461,1.769679,0,0,0,0
-0.03220183,0.6070294,1.901466,-0.005838953,-0.01453067,0.999818,0.01089774
-0.2360517,-0.07790631,1.756136,0,0,0,0
-0.166739,-0.00686468,1.751026,0,0,0,0
0.2106204,-0.07668817,1.750598,0,0,0,0
0.2421018,0.01277013,1.757395,0,0,0,0
-0.01551805,0.0434576,1.880226,-0.01326121,-0.0152239,0.9994925,0.02464083
-0.02528938,0.3710371,1.896521,-0.009752892,-0.01513732,0.9995329,0.02469411
-0.03432315,0.6829129,1.900438,-0.005678474,-0.01418238,0.9998539,-0.007663613
-0.05170072,0.8297247,1.887926,0,0,0,0
-0.2144609,0.5408577,1.881239,-0.05018455,0.8180891,-0.5725681,0.01943053
-0.2518772,0.2954999,1.888435,-0.03090348,0.8210564,-0.07047639,-0.5656364
-0.2503223,0.06341762,1.799886,-0.1388127,0.7418936,-0.1165679,0.6455516
-0.2381513,-0.008635785,1.777745,-0.1632031,0.7293487,-0.03913364,0.6632373
0.1425619,0.5561123,1.878335,-0.05658441,0.7986307,0.5983846,-0.03038463
0.1986636,0.2890905,1.891921,-0.03951075,0.8100742,0.09862836,0.5766204
0.210531,0.07868826,1.81236,-0.1563395,0.7636635,-0.09234269,0.6195553
0.2000862,0.003316177,1.784486,-0.0959902,0.7681222,-0.1604298,0.6124022
-0.0976365,0.03803505,1.843119,-0.1637211,0.7158432,-0.6657044,0.1326712
-0.1009501,-0.3432112,1.859783,-0.01214596,-0.6983226,0.01866053,0.7154368
-0.09392449,-0.6991271,1.916042,-0.05403659,-0.5874417,0.05749477,0.8054109
-0.1226814,-0.7665873,1.832189,0,0,0,0
0.06729505,0.04710747,1.83906,-0.1757484,0.6770595,0.699164,-0.1478943
0.08853943,-0.3432807,1.853675,-0.005577713,0.7157112,0.03249778,0.6976175
0.08699721,-0.6983039,1.88646,0.03129226,0.6432272,0.03381933,0.7642877
0.1053744,-0.7663279,1.784659,0,0,0,0
-0.03216304,0.6070193,1.901589,-0.005943586,-0.01462033,0.9998188,0.01064599
-0.2449487,-0.07856549,1.757487,0,0,0,0
-0.1758751,-0.009811087,1.766195,0,0,0,0
0.2138846,-0.07479978,1.751978,0,0,0,0
0.2439301,0.01173593,1.75518,0,0,0,0
-0.01509407,0.04371182,1.881004,-0.01141239,-0.01565666,0.9995237,0.02402207
-0.02517783,0.3710987,1.896868,-0.008938869,-0.01559717,0.9995489,0.02406074
-0.03435214,0.6828952,1.900518,-0.005924089,-0.01431198,0.9998482,-0.007975837
-0.05176238,0.8296669,1.887919,0,0,0,0
-0.214254,0.5415881,1.881551,-0.0496562,0.8171763,-0.5739098,0.01961164
-0.2547913,0.2957113,1.888776,-0.03423125,0.8212426,-0.07546811,-0.5645292
-0.2556413,0.06585697,1.800717,-0.1162012,0.6353642,-0.1399716,0.7504783
-0.2505678,-0.008210429,1.77623,-0.1270806,0.633311,-0.1006084,0.7567337
0.142519,0.5561591,1.878398,-0.0564252,0.7985367,0.5984977,-0.03091701
0.1991494,0.289777,1.892323,-0.04155027,0.7987779,0.09920309,0.5919343
0.214707,0.08097424,1.811861,-0.1635494,0.7599194,-0.08841676,0.6228616
0.2047014,0.006505525,1.78418,-0.09717213,0.765184,-0.1598801,0.6160271
-0.09733585,0.03821796,1.843618,-0.1641622,0.7158569,-0.6653574,0.133788
-0.1012065,-0.3430331,1.859755,-0.01117663,-0.699656,0.01865657,0.7141488
-0.0939239,-0.6992983,1.916016,-0.05425333,-0.5871503,0.05725,0.8056262
-0.1226912,-0.7666137,1.83221,0,0,0,0
0.06782902,0.04742296,1.840159,-0.1740398,0.6769854,0.6998342,-0.1470815
0.08853484,-0.3431886,1.853713,-0.006124903,0.7144382,0.03103155,0.6989832
0.08698899,-0.6983321,1.886423,0.03104286,0.6392362,0.03388801,0.7676361
0.1056479,-0.7655097,1.789325,0,0,0,0
-0.03217205,0.6070122,1.901716,-0.006192859,-0.0148798,0.9998183,0.01017824
-0.2501464,-0.07859563,1.758298,0,0,0,0
-0.1872674,-0.01311624,1.783733,0,0,0,0
0.216996,-0.07488551,1.751996,0,0,0,0
0.2464022,0.01714083,1.759054,0,0,0,0
-0.01509569,0.04385547,1.881545,-0.009762911,-0.01567708,0.9995463,0.02378998
-0.02521796,0.3711654,1.897237,-0.008316453,-0.01564264,0.9995595,0.02381264
-0.0344283,0.6829019,1.900695,-0.006354572,-0.01435603,0.9998423,-0.00829607
-0.05182597,0.8296056,1.887954,0,0,0,0
-0.2140544,0.5422969,1.881951,-0.04926996,0.8163537,-0.5751119,0.01963201
-0.2581136,0.2966849,1.889842,-0.03749248,0.8181053,-0.08182859,-0.5679807
-0.2630579,0.06998605,1.803432,-0.1105577,0.6430936,-0.1437478,0.7440054
-0.2634932,-0.00714345,1.775104,-0.1122862,0.6428677,-0.1343667,0.7456932
0.1424288,0.5561827,1.878416,-0.05662915,0.7985007,0.5984915,-0.03158445
0.1994172,0.2901584,1.892478,-0.04232939,0.7954703,0.09976174,0.5962238
0.2164999,0.08138083,1.812477,-0.1686193,0.7870337,-0.07764594,0.5883167
0.2105144,0.007455055,1.782816,-0.1299033,0.7908118,-0.1427858,0.5808218
-0.09734122,0.03834508,1.843915,-0.1648323,0.7157041,-0.6651497,0.1348102
-0.1015338,-0.3427764,1.860012,-0.01087261,-0.7008337,0.01890199,0.7129913
-0.09400767,-0.7002506,1.916704,-0.05476851,-0.5882346,0.05726122,0.8047991
-0.1225849,-0.766421,1.832426,0,0,0,0
0.06782744,0.04755886,1.841,-0.1728891,0.6771805,0.70011,-0.1462262
0.08869197,-0.3427638,1.853795,-0.007015221,0.7133019,0.03051042,0.7001574
0.08698164,-0.698383,1.88638,0.03102045,0.6381567,0.03360619,0.768547
0.1058391,-0.7654349,1.789641,0,0,0,0
-0.03224104,0.6070313,1.90194,-0.006625232,-0.01494642,0.9998177,0.009866629
-0.2583225,-0.07834768,1.761136,0,0,0,0
-0.194146,-0.03519704,1.77775,0,0,0,0
0.2220712,-0.07572156,1.755175,0,0,0,0
0.2510993,0.003780257,1.752889,0,0,0,0
-0.0148934,0.04411713,1.882014,-0.009092259,-0.01591625,0.9995544,0.02356053
-0.02517937,0.3712718,1.897543,-0.008266717,-0.01589679,0.9995615,0.02357366
-0.03450163,0.6829075,1.900851,-0.006936455,-0.01450871,0.9998343,-0.008527493
-0.05192636,0.8296422,1.888049,0,0,0,0
-0.2140238,0.543085,1.882451,-0.04861009,0.8153433,-0.5766082,0.01937624
-0.260765,0.2976194,1.890537,-0.04013056,0.8182203,-0.08644109,-0.5669506
-0.2682887,0.07294724,1.806201,-0.1375642,0.8081521,-0.1148881,0.561041
-0.2703116,-0.006004629,1.777299,-0.1363261,0.808444,-0.1096407,0.5619718
0.1423075,0.5562652,1.878438,-0.05676557,0.7984079,0.5985693,-0.03220715
0.1996762,0.2909525,1.892795,-0.04432973,0.7838537,0.1000572,0.6112257
0.2202898,0.08309779,1.811231,-0.1813664,0.8272923,-0.06025085,0.5282647
0.2161958,0.004633491,1.778541,-0.1530659,0.8309858,-0.1247424,0.52007
-0.09718075,0.03861706,1.844274,-0.1650781,0.7155704,-0.6651524,0.1352052
-0.1018052,-0.3426041,1.860123,-0.01025144,-0.7013212,0.01905547,0.712517
-0.09405726,-0.7000486,1.916698,-0.05493999,-0.5884299,0.05694154,0.8046673
-0.122522,-0.7663592,1.832501,0,0,0,0
0.06805839,0.04778671,1.841572,-0.1722494,0.6773463,0.7001401,-0.1460682
0.08864064,-0.3430019,1.854012,-0.007098925,0.7128363,0.02989552,0.700657
0.08699363,-0.698502,1.886422,0.03073434,0.6365107,0.03355206,0.7699246
0.1062529,-0.7656695,1.790005,0,0,0,0
-0.03229078,0.6070567,1.90213,-0.007211035,-0.01514271,0.9998131,0.009612532
-0.2633913,-0.078423,1.762963,0,0,0,0
-0.2311828,-0.01205476,1.747143,0,0,0,0
0.2275809,-0.07568786,1.752648,0,0,0,0
0.2495834,0.01383732,1.747155,0,0,0,0
-0.01485298,0.04421356,1.882263,-0.009084377,-0.01596351,0.9995572,0.02341133
-0.02516775,0.3712703,1.89769,-0.008438626,-0.01594838,0.9995629,0.02342164
-0.0345227,0.6828472,1.900912,-0.007291642,-0.01456391,0.9998299,-0.008653114
-0.05205242,0.829528,1.888121,0,0,0,0
-0.2139413,0.5435373,1.882669,-0.04832637,0.8146932,-0.5775528,0.01929691
-0.263864,0.2966677,1.891102,-0.04215459,0.8222259,-0.09174814,-0.5601338
-0.2721185,0.07657535,1.80887,-0.1472057,0.8623939,-0.1012095,0.4736708
-0.2753974,-0.005984546,1.778453,-0.1447292,0.8628412,-0.1010297,0.4736577
0.1420466,0.5563739,1.878395,-0.05696045,0.7982476,0.5987396,-0.03266556
0.1998238,0.2913699,1.892713,-0.04636753,0.774711,0.100027,0.6226295
0.2233551,0.08421975,1.810113,-0.190867,0.8653727,-0.04116505,0.4615251
0.2304956,0.005326134,1.768717,-0.2304093,0.8586912,-0.07467081,0.4516474
-0.09715673,0.03874345,1.84452,-0.1650158,0.7154423,-0.6652957,0.1352543
-0.1021206,-0.3420878,1.860263,-0.009847605,-0.70133,0.01928843,0.7125076
-0.09421866,-0.699632,1.916691,-0.05503239,-0.5891921,0.05658675,0.8041282
-0.1224715,-0.7662863,1.832481,0,0,0,0
0.06810913,0.04784774,1.841815,-0.1721141,0.6774591,0.7000349,-0.1462091
0.08863489,-0.3430488,1.854068,-0.007216465,0.7128352,0.02966944,0.7006666
0.08718592,-0.7002136,1.886752,0.03064957,0.6371648,0.03383899,0.7693742
0.1063811,-0.76602,1.789831,0,0,0,0
-0.03230325,0.6070095,1.902209,-0.007567163,-0.0151991,0.9998111,0.009465088
-0.2694907,-0.07867874,1.765895,0,0,0,0
-0.240999,-0.01694998,1.74125,0,0,0,0
0.2356608,-0.07419892,1.74685,0,0,0,0
0.257015,-0.005235411,1.729154,0,0,0,0
-0.01491232,0.04437682,1.88269,-0.009083271,-0.01594681,0.9995623,0.02320552
-0.02521455,0.3713481,1.897978,-0.008557167,-0.0159346,0.9995669,0.02321391
-0.03457325,0.6828545,1.901038,-0.007531459,-0.014568,0.9998257,-0.008926972
-0.05220933,0.8294556,1.8881,0,0,0,0
-0.2137784,0.5441987,1.882902,-0.04814789,0.8138884,-0.5786953,0.01947302
-0.2660378,0.2957447,1.891247,-0.04516217,0.8184562,-0.09450423,-0.5649415
-0.2783636,0.08006462,1.813839,-0.1332063,0.8462655,-0.1110273,0.5037496
-0.2798125,-0.004823064,1.782095,-0.1483931,0.8436578,-0.09855707,0.5064657
0.1417893,0.5564725,1.878427,-0.05713014,0.7981904,0.5987718,-0.03317864
0.2001279,0.2917084,1.892824,-0.04939248,0.7591114,0.09980103,0.6413658
0.2281494,0.08613545,1.807432,-0.1912884,0.7611278,-0.0726378,0.6154811
0.2443084,0.006763943,1.760464,-0.2593837,0.7475852,-0.09418342,0.6041241
-0.09718399,0.03895815,1.844945,-0.1649882,0.71522,-0.6655078,0.1354201
-0.1033964,-0.3400422,1.860092,-0.00817176,-0.7013324,0.01997711,0.7125075
-0.09428117,-0.6997488,1.917009,-0.0565502,-0.590754,0.05568409,0.8029391
-0.1219877,-0.7661167,1.832637,0,0,0,0
0.06801875,0.04795307,1.842234,-0.1720124,0.6776329,0.6998398,-0.1464569
0.08867534,-0.3429525,1.854212,-0.007584177,0.7128416,0.02954142,0.7006615
0.08723802,-0.7001249,1.886728,0.03043992,0.6360638,0.03371367,0.7702984
0.1065385,-0.7659636,1.790837,0,0,0,0
-0.03235296,0.6070314,1.902376,-0.007807801,-0.01520925,0.9998115,0.009207886
-0.2739445,-0.07869381,1.769182,0,0,0,0
-0.2442545,-0.01208003,1.74781,0,0,0,0
0.2469964,-0.07293314,1.744235,0,0,0,0
0.2722503,-0.002248698,1.729632,0,0,0,0
-0.01491929,0.044438,1.88281,-0.008817932,-0.01592839,0.9995642,0.02323723
-0.02521266,0.3713877,1.898115,-0.008565233,-0.01592251,0.9995664,0.02324126
-0.0345815,0.6828604,1.901144,-0.007818098,-0.01459332,0.9998222,-0.009026643
-0.05238685,0.8293837,1.888079,0,0,0,0
-0.2136846,0.5445359,1.88305,-0.04814416,0.8134782,-0.5792725,0.01945779
-0.268102,0.2949703,1.891986,-0.04624152,0.8188103,-0.09817817,-0.563713
-0.281409,0.08129729,1.815167,-0.137724,0.8705926,-0.1064015,0.4601949
-0.28263,-0.004818183,1.783231,-0.1525924,0.8680898,-0.0891958,0.4638748
0.1415046,0.5566106,1.878382,-0.05750595,0.7980931,0.5988415,-0.03360641
0.2004443,0.2920687,1.892735,-0.05341317,0.7379602,0.09897535,0.6654065
0.2345781,0.08870811,1.803952,-0.1979117,0.974658,0.08902157,-0.05429568
0.254848,0.0107437,1.75377,-0.2708694,0.9530486,0.1260704,-0.04933879
-0.09718917,0.0390264,1.845025,-0.1651459,0.7151658,-0.6655015,0.135545
-0.1037152,-0.3400057,1.860395,-0.008087336,-0.7015285,0.02047107,0.7123013
-0.09404492,-0.6993926,1.916779,-0.05667071,-0.589036,0.05482,0.8042511
-0.1219643,-0.7659509,1.832794,0,0,0,0
0.06800817,0.04799989,1.842402,-0.1718724,0.6777228,0.6998223,-0.1462887
0.08888256,-0.3421013,1.854131,-0.008029189,0.7126579,0.02957611,0.700842
0.08715184,-0.6996547,1.88678,0.03081764,0.6355512,0.0335793,0.7707123
0.1064941,-0.7660598,1.791186,0,0,0,0
-0.03235712,0.6070459,1.902496,-0.008095759,-0.01522606,0.9998093,0.009167977
-0.2791674,-0.07880098,1.771741,0,0,0,0
-0.2464304,-0.01979442,1.74475,0,0,0,0
0.2602923,-0.06323477,1.731728,0,0,0,0
0.2478135,0.01326563,1.713368,0,0,0,0
-0.01489258,0.04460627,1.88295,-0.008523976,-0.0159878,0.9995658,0.02323616
-0.02522659,0.3714672,1.898247,-0.008435079,-0.01598574,0.9995666,0.02323758
