X,Y,Z,ROTW,ROTX,ROTY,ROTZ
-0.02646789,0.03927141,1.732494,0.004286767,-0.02056126,0.9993041,0.03082588
-0.04013044,0.3687113,1.752788,0.001966776,-0.02063277,0.9993114,0.03077807
-0.0518285,0.6810182,1.760891,0.0001704957,-0.01833929,0.9998313,-0.001033945
-0.07100575,0.827635,1.747998,0,0,0,0
-0.2285648,0.5498624,1.748177,-0.0376274,0.8042874,-0.5930112,0.00660472
-0.3012565,0.2973666,1.769188,-0.03528261,0.8551521,-0.1407107,-0.4976649
-0.3078717,0.08802511,1.696729,0.09826892,-0.507284,-0.1343758,0.8455467
-0.2945775,0.003684733,1.65878,0.04909163,-0.5192279,-0.2150792,0.8256714
0.1205752,0.5555814,1.748683,-0.03804191,0.799974,0.598781,-0.007460915
0.2396822,0.3697841,1.716551,-0.2729014,0.5388033,0.09477961,0.7913486
0.2318873,0.533712,1.550752,0.581883,-0.2569331,0.7160706,-0.2874727
0.2312485,0.5739298,1.536664,0.6168782,-0.1108465,0.7689549,-0.1260261
-0.1075405,0.0343474,1.692542,-0.1806149,0.7127327,-0.6634596,0.1386065
-0.1214345,-0.3268141,1.708887,0.002582398,0.7112262,-0.02954744,-0.7023373
-0.1182877,-0.7000769,1.766966,-0.04947155,-0.5964464,0.05928343,0.7989304
-0.1449388,-0.7631615,1.684177,0,0,0,0
0.05599896,0.04226935,1.694229,-0.1682713,0.6817563,0.6986873,-0.1368545
0.0882334,-0.3283305,1.715576,-0.01059039,0.7027237,0.0508596,0.7095637
0.09041859,-0.6986812,1.754836,0.0328958,0.6638921,0.04138105,0.7459576
0.1022264,-0.7607167,1.662656,0,0,0,0
-0.04904589,0.6051909,1.761049,-0.0001701372,-0.01883468,0.9996704,0.01744557
-0.2880628,-0.06555754,1.643668,0,0,0,0
-0.3283218,-0.004138897,1.663,0,0,0,0
0.2288268,0.6627214,1.523116,0,0,0,0
0.2705516,0.5748323,1.510877,0,0,0,0
-0.02644283,0.03921336,1.732469,0.004263639,-0.02020639,0.9993038,0.03107227
-0.03987573,0.3687611,1.752934,0.002110738,-0.02027328,0.9993106,0.03102866
-0.05118455,0.681367,1.761428,0.0004518604,-0.01757779,0.9998454,-0.0001741039
-0.07067477,0.8277521,1.748059,0,0,0,0
-0.2285191,0.5497891,1.747935,-0.0391954,0.8045251,-0.5925804,0.007180478
-0.3011833,0.2974537,1.768931,-0.03525386,0.8553207,-0.1407502,-0.4973662
-0.307517,0.08766063,1.695937,0.09895673,-0.5125974,-0.1347831,0.8421906
-0.2949541,0.0036676,1.659616,0.04929356,-0.524485,-0.2071373,0.8243662
0.1204085,0.5555416,1.748759,-0.03925519,0.8007677,0.5976396,-0.00755122
0.2399019,0.369994,1.71672,-0.2766643,0.5119045,0.08630233,0.8086796
0.2535933,0.5290057,1.547706,0.5637372,-0.2180648,0.72403,-0.332308
0.2600492,0.574761,1.53224,0.6175605,-0.04869034,0.7668865,-0.1677301
-0.1075246,0.03430029,1.69251,-0.1806832,0.7126975,-0.663489,0.1385576
-0.121396,-0.3283259,1.70927,0.003000066,0.7112059,-0.02980732,-0.7023451
-0.1181509,-0.6999005,1.766609,-0.04908425,-0.5946494,0.05880436,0.800328
-0.1450963,-0.7631629,1.684258,0,0,0,0
0.05602634,0.04220597,1.694193,-0.1685577,0.6818227,0.6985965,-0.1366345
0.08810111,-0.3286844,1.715616,-0.01035681,0.7027598,0.0507424,0.7095396
0.09042678,-0.6987337,1.754959,0.03286019,0.6639856,0.04161822,0.7458627
0.1022433,-0.760693,1.662666,0,0,0,0
-0.04851415,0.6054426,1.761456,0.0001283898,-0.01822878,0.9996721,0.01798754
-0.288423,-0.06563669,1.645714,0,0,0,0
-0.3229745,-0.001714429,1.657522,0,0,0,0
0.2744627,0.6613336,1.515698,0,0,0,0
0.2964936,0.5544833,1.505628,0,0,0,0
-0.02644126,0.03918674,1.732471,0.004267739,-0.02023419,0.9993039,0.0310504
-0.03989295,0.3687448,1.752922,0.002373446,-0.02029301,0.9993102,0.03101199
-0.05137547,0.6813199,1.7613,0.0009927516,-0.0180083,0.9998373,-0.0004396395
-0.07050095,0.827642,1.748075,0,0,0,0
-0.2284974,0.5497606,1.747734,-0.03929314,0.8045717,-0.5925053,0.007599359
-0.3010856,0.2974766,1.76871,-0.03528312,0.8551254,-0.1406256,-0.4977351
-0.3070517,0.08733065,1.694851,0.09516665,-0.4887404,-0.1392807,0.8559655
-0.2950948,0.003598015,1.659212,0.04448941,-0.5008642,-0.2046438,0.8398075
0.1210615,0.5557017,1.748893,-0.03865271,0.8000876,0.5985943,-0.007126614
0.2386287,0.3686962,1.719228,-0.272068,0.4882095,0.08030146,0.8253376
0.2732174,0.5135831,1.554541,0.5390785,-0.1729543,0.7318665,-0.3792791
0.2864191,0.5734274,1.528412,0.5901866,-0.04101973,0.7751271,-0.2217548
-0.1075233,0.03429683,1.692508,-0.1807131,0.7126071,-0.6635775,0.1385599
-0.1214023,-0.3287092,1.709344,0.003063186,0.7112119,-0.0298557,-0.7023366
-0.1181979,-0.6997876,1.766579,-0.04905118,-0.5950204,0.05878214,0.8000558
-0.1450272,-0.76306,1.684327,0,0,0,0
0.05601983,0.04214573,1.69419,-0.1685379,0.6819404,0.6984697,-0.1367198
0.08817186,-0.3289189,1.715718,-0.01032625,0.7027524,0.05089065,0.7095369
0.09043444,-0.6987468,1.754995,0.03283524,0.6631007,0.04155985,0.746654
0.1023507,-0.7604827,1.663744,0,0,0,0
-0.04864001,0.605405,1.761369,0.0006631646,-0.01845011,0.9996704,0.01784097
-0.2869955,-0.06591961,1.642734,0,0,0,0
-0.3263012,0.003070388,1.665817,0,0,0,0
0.315993,0.6534505,1.506937,0,0,0,0
0.3190297,0.5468048,1.499899,0,0,0,0
-0.02643135,0.03912818,1.732453,0.004249486,-0.01995944,0.9993031,0.03125519
-0.03970491,0.3687632,1.753045,0.002482769,-0.02001466,0.999309,0.03121985
-0.05089543,0.6815267,1.761714,0.001208738,-0.01744408,0.9998471,0.0001779249
-0.07038797,0.8276737,1.74806,0,0,0,0
-0.2284553,0.5497656,1.747557,-0.04049436,0.8046,-0.59238,0.008053951
-0.30097,0.2976839,1.768563,-0.03523376,0.8549706,-0.1406348,-0.4980018
-0.3068326,0.08718431,1.69432,0.09708121,-0.5001655,-0.1385879,0.8492368
-0.29473,0.003746311,1.65864,0.04684304,-0.512181,-0.2052082,0.832686
0.1210346,0.5555873,1.748946,-0.03959106,0.800704,0.5977071,-0.007206523
0.2356079,0.3323127,1.719989,-0.2333783,0.4651066,0.06014522,0.8518175
0.2809486,0.5128531,1.555118,0.6488617,-0.1790163,0.6648321,-0.3239288
0.3081905,0.5755818,1.527427,0.7086728,-0.0139848,0.6502892,-0.2733338
-0.107516,0.03426201,1.692485,-0.180796,0.7125242,-0.6636543,0.1385096
-0.1216401,-0.3306594,1.709882,0.003358172,0.7112034,-0.0304756,-0.7023174
-0.1181516,-0.6998034,1.766698,-0.04933259,-0.5957426,0.05836933,0.7995313
-0.1448443,-0.7629964,1.684126,0,0,0,0
0.05602537,0.0420651,1.694162,-0.1687675,0.6820588,0.6983275,-0.1365721
0.08807258,-0.3297112,1.71588,-0.01002607,0.7027785,0.05087619,0.7095165
0.09046372,-0.6988921,1.755234,0.0329672,0.6655258,0.04171664,0.7444785
0.1020133,-0.761238,1.661804,0,0,0,0
-0.04824359,0.6055527,1.76169,0.0008912969,-0.01799608,0.999671,0.01825103
-0.288016,-0.06601913,1.642272,0,0,0,0
-0.3260398,0.01995505,1.668,0,0,0,0
0.3472326,0.653148,1.508764,0,0,0,0
0.3485331,0.5558113,1.51184,0,0,0,0
-0.0263898,0.03909251,1.732438,0.004142896,-0.02001522,0.999304,0.03120436
-0.03969796,0.3687301,1.752998,0.002615211,-0.0200629,0.9993092,0.03117373
-0.05105617,0.6814206,1.761465,0.001601748,-0.01787791,0.9998388,-0.000270228
-0.07026421,0.8276381,1.748124,0,0,0,0
-0.228394,0.5497406,1.747393,-0.04027731,0.8045875,-0.5924079,0.008338376
-0.3008779,0.2977221,1.768383,-0.03521251,0.8550676,-0.1406124,-0.497843
-0.306675,0.0869922,1.694024,0.09980603,-0.5174949,-0.1367133,0.8387772
-0.2949707,0.003179163,1.660011,0.04783874,-0.5296924,-0.1955491,0.8239527
0.1210785,0.5555797,1.749032,-0.03888512,0.8005321,0.5979875,-0.006873236
0.2351444,0.3320473,1.719716,-0.233566,0.4527408,0.05558235,0.8587102
0.2878413,0.5148446,1.555784,0.5538321,-0.1185777,0.7464729,-0.349267
0.3215319,0.5795295,1.529235,0.6273618,0.05419496,0.7232728,-0.2834723
-0.1074846,0.03424677,1.692478,-0.1807565,0.7124533,-0.6637511,0.1384626
-0.121674,-0.3311588,1.710108,0.003514485,0.7111381,-0.03072153,-0.702372
-0.1181613,-0.6998276,1.766736,-0.04929664,-0.5960727,0.05820464,0.7992993
-0.1447693,-0.7629845,1.684144,0,0,0,0
0.05607088,0.04200806,1.694117,-0.1687917,0.6821142,0.6982356,-0.1367357
0.08793811,-0.3300092,1.716061,-0.00963015,0.7028485,0.05089061,0.7094515
0.09045348,-0.6987525,1.755236,0.03297618,0.6700858,0.04149732,0.7403889
0.1009977,-0.7616563,1.65977,0,0,0,0
-0.04833935,0.6054725,1.761511,0.001277172,-0.01820973,0.9996716,0.01798501
-0.2890198,-0.06630163,1.645678,0,0,0,0
-0.324551,0.007323665,1.662417,0,0,0,0
0.3654626,0.6546495,1.507668,0,0,0,0
0.3625781,0.5540467,1.499075,0,0,0,0
-0.02637874,0.03902262,1.732442,0.004181775,-0.02002369,0.9993046,0.0311763
-0.03969531,0.3687127,1.752986,0.002789838,-0.02006709,0.9993095,0.03114838
-0.05110576,0.6814098,1.76138,0.001920377,-0.01801051,0.9998358,-0.0004368315
-0.07013232,0.8277586,1.748224,0,0,0,0
-0.22836,0.5498041,1.747243,-0.04038009,0.8044949,-0.5925226,0.008631516
-0.3007953,0.2977083,1.768111,-0.03532526,0.8552167,-0.1403916,-0.4976411
-0.3065155,0.08677948,1.69363,0.0952563,-0.4902825,-0.1400372,0.8549497
-0.2950107,0.004049802,1.659889,0.04221165,-0.5027866,-0.1975674,0.8404707
0.1211505,0.5554206,1.749087,-0.03860625,0.8007259,0.5977486,-0.006653393
0.2342422,0.3319318,1.7189,-0.2333453,0.4457202,0.0512104,0.8627056
0.2913387,0.5183684,1.555197,0.4884035,-0.07872622,0.7922176,-0.3572892
0.3220278,0.5808064,1.532307,0.5519035,0.08523092,0.7884493,-0.2578487
-0.1074758,0.03422239,1.692473,-0.1808138,0.712274,-0.6639255,0.1384742
-0.1216944,-0.3332264,1.710702,0.004048228,0.7111815,-0.03114909,-0.7023065
-0.1181663,-0.7001207,1.767021,-0.04932342,-0.5963604,0.05812196,0.799089
-0.1447782,-0.7630433,1.684124,0,0,0,0
0.05607269,0.04188729,1.694118,-0.1687461,0.6823009,0.6980475,-0.1368214
0.08793042,-0.3310563,1.71634,-0.00933922,0.7028165,0.05101679,0.709478
0.09029058,-0.6989719,1.75531,0.03295563,0.6689141,0.04129804,0.7414597
0.1010986,-0.7615736,1.660158,0,0,0,0
-0.04836873,0.605459,1.761451,0.001593464,-0.0182715,0.9996717,0.01789051
-0.2895362,-0.06588914,1.645131,0,0,0,0
-0.3270603,0.02329459,1.671133,0,0,0,0
0.3698948,0.6518647,1.512354,0,0,0,0
0.3615637,0.5560501,1.495,0,0,0,0
-0.02632805,0.03898735,1.73241,0.004308114,-0.01965565,0.9993051,0.03137596
-0.0394082,0.3687691,1.753091,0.00316723,-0.01969146,0.9993093,0.0313535
-0.05052099,0.6816454,1.761743,0.002532679,-0.01743734,0.9998447,0.0001241262
-0.06990498,0.8277447,1.748196,0,0,0,0
-0.228156,0.5499095,1.746807,-0.0419676,0.8044382,-0.5924752,0.009549892
-0.3005682,0.2977747,1.767512,-0.03550236,0.8554772,-0.1402,-0.4972345
-0.3064196,0.08682384,1.693344,0.09309396,-0.4775234,-0.1407101,0.8622677
-0.2958468,0.004679259,1.660413,0.04168682,-0.4894685,-0.1935052,0.8492576
0.1219901,0.5555178,1.749131,-0.03940672,0.800696,0.5977373,-0.006570936
0.2334004,0.3309951,1.718541,-0.2302561,0.4463933,0.04889312,0.8633218
0.2900125,0.5167562,1.557269,0.5168576,-0.09008371,0.7751155,-0.3520499
0.3091509,0.582666,1.534929,0.5581979,0.02100375,0.8031206,-0.2072953
-0.1074178,0.03421191,1.692408,-0.1809788,0.7121574,-0.6639852,0.1385721
-0.1217209,-0.3333524,1.710721,0.004051463,0.7112547,-0.03130087,-0.7022255
-0.1182537,-0.7000504,1.767019,-0.049297,-0.596772,0.05815432,0.798781
-0.1447721,-0.7630708,1.684135,0,0,0,0
0.05611761,0.04183084,1.694097,-0.1689363,0.6824327,0.6979193,-0.1365825
0.08795962,-0.3311754,1.716373,-0.009275592,0.7027469,0.051045,0.7095457
0.09032339,-0.6988603,1.755357,0.03295542,0.6683944,0.04136307,0.7419245
0.101248,-0.761586,1.660492,0,0,0,0
-0.04786915,0.6056422,1.76173,0.002217784,-0.01780177,0.9996724,0.01825846
-0.2882017,-0.06613272,1.644466,0,0,0,0
-0.3280194,0.02139244,1.673231,0,0,0,0
0.3515848,0.6571997,1.517222,0,0,0,0
0.3455713,0.5599995,1.498264,0,0,0,0
-0.02632917,0.03896788,1.7324,0.004358032,-0.01933312,0.9993072,0.03150317
-0.03919995,0.3688132,1.753169,0.002993696,-0.01937611,0.9993122,0.03147674
-0.04993863,0.6818439,1.761992,0.002107234,-0.0167239,0.9998578,0.0004661479
-0.06952625,0.8277971,1.748075,0,0,0,0
-0.2276102,0.5500425,1.747198,-0.04175336,0.8045169,-0.592392,0.008992885
-0.3004926,0.2978733,1.767057,-0.03679557,0.8573838,-0.1402669,-0.493826
-0.3062874,0.08705681,1.693151,0.09688729,-0.5028529,-0.1375731,0.8478358
-0.2945766,0.004821278,1.659414,0.04440189,-0.5152286,-0.1985095,0.8325635
0.1225681,0.5556427,1.749216,-0.0396973,0.8006905,0.5977245,-0.006666489
0.2326283,0.3290549,1.719667,-0.2251767,0.4538407,0.05105633,0.8606493
0.2823647,0.5160914,1.561175,0.5166664,-0.09867751,0.7790391,-0.3411989
0.2865835,0.5826055,1.53803,0.5342214,-0.06471795,0.8282442,-0.1563032
-0.1074116,0.03421444,1.692382,-0.1810503,0.7120587,-0.6640571,0.1386417
-0.1217206,-0.3334792,1.710793,0.004139536,0.7112755,-0.03138801,-0.7021999
-0.1182269,-0.700169,1.766904,-0.04915428,-0.5964554,0.05795485,0.7990407
-0.144775,-0.7630965,1.684146,0,0,0,0
0.05609833,0.04176532,1.694087,-0.1690963,0.6826373,0.6977013,-0.1364754
0.08786654,-0.3324267,1.716787,-0.008781973,0.7027244,0.05121282,0.7095622
0.09036283,-0.6989136,1.755314,0.03251659,0.6683987,0.0411621,0.7419512
0.1013027,-0.7615051,1.660478,0,0,0,0
-0.04739381,0.6057968,1.761926,0.001804297,-0.0172379,0.9996789,0.01848939
-0.2885478,-0.06430784,1.644518,0,0,0,0
-0.3263279,0.01376609,1.667414,0,0,0,0
0.3216346,0.6594229,1.521699,0,0,0,0
0.3226318,0.5661667,1.498065,0,0,0,0
-0.02632812,0.03892202,1.732348,0.004233084,-0.01903917,0.99931,0.03160898
-0.0390051,0.368843,1.753194,0.003709884,-0.01905571,0.9993121,0.031599
-0.0494328,0.6820047,1.762142,0.003665188,-0.01615495,0.9998625,0.0007538357
-0.06865168,0.8278668,1.747975,0,0,0,0
-0.227121,0.5502594,1.746033,-0.04435654,0.8043325,-0.5924164,0.01115645
-0.3003921,0.2978917,1.766505,-0.03602163,0.8575648,-0.1413554,-0.4932582
-0.3061758,0.08725359,1.692987,0.09482259,-0.4923313,-0.1381838,0.8541217
-0.2948327,0.005061008,1.659879,0.04188098,-0.5047115,-0.1954786,0.8398216
0.122964,0.5560058,1.749236,-0.04031273,0.8003154,0.5981891,-0.006318218
0.2325838,0.3279009,1.720758,-0.2210153,0.4744924,0.05759206,0.8501132
0.265475,0.5161137,1.566816,0.4835322,-0.1105307,0.8060599,-0.322873
0.2600251,0.5881361,1.54173,0.4878578,-0.1138463,0.8561376,-0.1267365
-0.1073988,0.03420158,1.692337,-0.181061,0.7119343,-0.664188,0.1386387
-0.121692,-0.3336048,1.710807,0.004207054,0.7111738,-0.03142113,-0.7023011
-0.1183321,-0.7001107,1.766798,-0.04898567,-0.5971209,0.05792263,0.7985562
-0.1447751,-0.7631026,1.683903,0,0,0,0
0.05607328,0.04167255,1.693999,-0.1693676,0.6828138,0.6974518,-0.1365317
0.08768532,-0.332942,1.717021,-0.008315981,0.7028255,0.0513141,0.7094603
0.09037051,-0.6989206,1.755291,0.03211409,0.6679791,0.04115145,0.7423471
0.1014075,-0.7614792,1.660907,0,0,0,0
-0.04697318,0.6059211,1.762037,0.003373133,-0.01672592,0.9996798,0.01868729
-0.288493,-0.06358156,1.643645,0,0,0,0
-0.3266482,0.0148727,1.668751,0,0,0,0
0.2829579,0.6667693,1.523969,0,0,0,0
0.2939493,0.568091,1.502699,0,0,0,0
-0.02629791,0.03894002,1.732292,0.004858237,-0.01870561,0.9993097,0.03172677
-0.03877034,0.3689316,1.753214,0.004506581,-0.01871677,0.9993114,0.03172019
-0.04901812,0.6821354,1.762265,0.004626671,-0.01587381,0.9998628,0.0009645734
-0.06795791,0.8280724,1.747892,0,0,0,0
-0.2268337,0.550585,1.745395,-0.04584815,0.8039434,-0.5928068,0.01237587
-0.3002215,0.2981215,1.766007,-0.03593491,0.8573589,-0.141602,-0.4935517
-0.3060775,0.0884038,1.692825,0.09297139,-0.4797969,-0.1394177,0.861228
-0.2954889,0.006136345,1.660137,0.041367,-0.4917215,-0.1921295,0.8482835
0.1235591,0.5562503,1.749311,-0.04058779,0.8000178,0.5985718,-0.00598657
0.2342191,0.3654865,1.71476,-0.2612028,0.5063196,0.06697913,0.8191015
0.2332641,0.5606022,1.563687,0.4350398,-0.1505492,0.8402881,-0.286341
0.2301159,0.5926329,1.546805,0.4342736,-0.1471566,0.8672165,-0.1941308
-0.1073285,0.03427496,1.692128,-0.1816632,0.7115985,-0.66426,0.1392294
-0.1216915,-0.3335989,1.710797,0.004350155,0.7116006,-0.03166784,-0.7018567
-0.1183501,-0.70035,1.766809,-0.04897076,-0.5974032,0.05790506,0.7983472
-0.144747,-0.7632475,1.683829,0,0,0,0
0.05607868,0.0416736,1.693995,-0.169382,0.6829348,0.6973869,-0.1362396
0.08783783,-0.3321856,1.716779,-0.008724754,0.7024057,0.05132512,0.7098703
0.09029916,-0.6986118,1.755126,0.03226042,0.6659845,0.04106158,0.7441356
0.1014328,-0.7604942,1.664378,0,0,0,0
-0.04660089,0.6060457,1.762129,0.004340964,-0.01641499,0.9996781,0.01885344
-0.2883524,-0.06420428,1.645334,0,0,0,0
-0.328408,-0.01407933,1.665091,0,0,0,0
0.2403103,0.6727924,1.532983,0,0,0,0
0.2614398,0.5636749,1.5055,0,0,0,0
-0.0262767,0.03894453,1.732285,0.005270603,-0.01852078,0.9993209,0.0314172
-0.03863226,0.3688907,1.752994,0.005174672,-0.0185238,0.9993213,0.03141542
-0.04882753,0.681866,1.761332,0.005577628,-0.01587968,0.9998582,-0.0005369665
-0.0672686,0.8280779,1.747648,0,0,0,0
-0.2265961,0.5508735,1.744711,-0.04513526,0.8032336,-0.5938011,0.01337239
-0.2999992,0.2983441,1.765412,-0.03578048,0.8573892,-0.1416764,-0.4934889
-0.3059535,0.08876128,1.69255,0.09489617,-0.4922425,-0.1374438,0.8542841
-0.2948503,0.005872933,1.658383,0.04555096,-0.5037863,-0.1978978,0.8396195
0.1235786,0.5563944,1.74929,-0.0386881,0.7995849,0.5992808,-0.005443806
0.2342314,0.3656178,1.714815,-0.2599707,0.5195811,0.07135522,0.8107769
0.2257008,0.5577588,1.565292,0.7846262,-0.2795674,0.527936,-0.1657929
0.2028121,0.5906293,1.552461,0.6186219,-0.3236688,0.7127893,0.06690955
-0.1072509,0.03437601,1.69203,-0.181918,0.7111069,-0.6645883,0.1398398
-0.1216104,-0.3331046,1.710392,0.004073297,0.7118667,-0.03140549,-0.7016001
-0.1184565,-0.7002286,1.766612,-0.04890607,-0.5976826,0.05820325,0.7981204
-0.1447576,-0.7632197,1.683849,0,0,0,0
0.05609271,0.04163686,1.694022,-0.1690996,0.6830845,0.6972952,-0.1363093
0.08798505,-0.3317177,1.71671,-0.008972194,0.7021294,0.05142402,0.7101334
0.09033419,-0.6986514,1.755167,0.03242072,0.665845,0.04101982,0.7442558
0.1014603,-0.7604406,1.664642,0,0,0,0
-0.04641312,0.6058573,1.761427,0.0052851,-0.016309,0.9996934,0.01786521
-0.2882119,-0.06417456,1.644534,0,0,0,0
-0.324881,0.01286555,1.66425,0,0,0,0
0.1981901,0.6761024,1.544189,0,0,0,0
0.2396611,0.6063434,1.520607,0,0,0,0
-0.02615614,0.0390441,1.732295,0.005575425,-0.01844101,0.9993291,0.03114416
-0.03846087,0.3689093,1.752814,0.005907491,-0.01843066,0.9993273,0.03115029
-0.04866686,0.681666,1.76064,0.006763647,-0.01599417,0.999848,-0.001581234
-0.06641532,0.8280813,1.747477,0,0,0,0
-0.2260514,0.5511659,1.743881,-0.0452736,0.8027382,-0.5944284,0.01471585
-0.2997492,0.2988816,1.764828,-0.03577482,0.856952,-0.142464,-0.4940217
-0.305925,0.09032921,1.692228,0.09111308,-0.4650274,-0.1402742,0.8693509
-0.2944515,0.007386356,1.657786,0.03831509,-0.4775947,-0.2012103,0.854371
0.1237068,0.5564491,1.749272,-0.03734503,0.7993374,0.5997009,-0.004880619
0.2350855,0.3660447,1.715494,-0.2552863,0.5715097,0.09065098,0.7745889
0.2007107,0.5472779,1.565665,0.3816524,-0.2068993,0.8577003,-0.2754712
0.1802114,0.5900722,1.560413,0.3395914,-0.226336,0.9126202,0.02395813
-0.1071586,0.03453283,1.691988,-0.1819151,0.7108185,-0.6648363,0.1401305
-0.121763,-0.3306754,1.709691,0.003230604,0.7120582,-0.03120697,-0.7014192
-0.1183342,-0.7000754,1.766424,-0.04925634,-0.5969473,0.05821534,0.7986481
-0.144747,-0.7631262,1.683791,0,0,0,0
0.05624153,0.04169856,1.694073,-0.1687324,0.6832409,0.697234,-0.1362939
0.08813784,-0.3315096,1.716588,-0.009156676,0.7019255,0.05128222,0.7103428
0.09036403,-0.6986317,1.755257,0.03278585,0.667053,0.04104653,0.7431558
0.1012948,-0.7607933,1.663482,0,0,0,0
-0.04623866,0.6057338,1.760897,0.006466116,-0.01629658,0.9996991,0.01715552
-0.2883293,-0.0629845,1.64177,0,0,0,0
-0.3289164,0.01570864,1.673667,0,0,0,0
0.1601971,0.6712376,1.553675,0,0,0,0
0.2173806,0.5602058,1.516175,0,0,0,0
-0.02603392,0.03930402,1.732157,0.005859298,-0.01850882,0.9993355,0.03084823
-0.038385,0.3690929,1.752471,0.006660656,-0.01848408,0.9993305,0.03086306
-0.04880233,0.681736,1.759907,0.00801498,-0.01644896,0.99983,-0.002257049
-0.06587017,0.8281134,1.747248,0,0,0,0
-0.225546,0.5514913,1.743025,-0.04536442,0.8026363,-0.5945296,0.01586012
-0.2995042,0.2994474,1.763971,-0.03582428,0.857657,-0.14305,-0.4926235
-0.3057601,0.09079354,1.691702,0.09563653,-0.4946121,-0.136308,0.8530139
-0.2943235,0.00694832,1.656277,0.04755025,-0.5059741,-0.2018763,0.8372425
0.1237252,0.5564415,1.749233,-0.0358882,0.7995055,0.5995723,-0.004020633
0.2362633,0.3667379,1.715547,-0.255401,0.5885285,0.09835678,0.7607433
0.1913489,0.5460314,1.567002,0.1988717,-0.169707,0.9156991,-0.3051962
0.1692839,0.5831332,1.564586,0.1556939,-0.2659434,0.9512272,0.01415261
-0.1071209,0.03489361,1.691793,-0.1819108,0.7103797,-0.6652754,0.1402781
-0.1215035,-0.3293841,1.709454,0.003419471,0.7122564,-0.031029,-0.7012249
-0.1182946,-0.7002374,1.766705,-0.04928124,-0.5975111,0.05867723,0.7981909
-0.1447163,-0.763052,1.683678,0,0,0,0
0.05642354,0.04189036,1.693958,-0.1682856,0.6835051,0.6970683,-0.136369
0.08796153,-0.3304557,1.716223,-0.00908807,0.7017316,0.05082697,0.7105681
0.09037191,-0.6985094,1.755208,0.03271683,0.6655266,0.04149185,0.7445015
0.1016348,-0.7607863,1.66437,0,0,0,0
-0.04630732,0.6058404,1.760269,0.00771092,-0.01659035,0.9996951,0.0165848
-0.2880395,-0.06385284,1.642329,0,0,0,0
-0.3258779,0.02393941,1.666429,0,0,0,0
0.1434397,0.6629457,1.555538,0,0,0,0
0.2093845,0.5505224,1.520556,0,0,0,0
-0.02591634,0.03946326,1.73209,0.006792854,-0.01843899,0.9993385,0.03060072
-0.03823529,0.3691581,1.752224,0.007441824,-0.01841911,0.9993339,0.03061269
-0.04870264,0.6816269,1.759335,0.008648774,-0.01658808,0.999821,-0.002813498
-0.06535596,0.8281409,1.74705,0,0,0,0
-0.2251353,0.5517752,1.742543,-0.04505526,0.8022418,-0.5950699,0.01642977
-0.2993716,0.2998432,1.763519,-0.03594316,0.8579383,-0.1435938,-0.4919662
-0.305684,0.09118083,1.691275,0.09391488,-0.4833272,-0.1374415,0.8594676
-0.2947625,0.008114728,1.655696,0.04805976,-0.4941866,-0.2034627,0.8438441
0.1237466,0.5564001,1.74916,-0.03480129,0.7995421,0.5995905,-0.003562096
0.236862,0.3670448,1.715567,-0.255626,0.5945494,0.1015144,0.7555537
0.1881828,0.5453671,1.567447,0.3110017,-0.2144768,0.883,-0.2785474
0.1693784,0.5816895,1.567028,0.2552565,-0.229656,0.9374676,0.05706769
-0.1070478,0.03518791,1.691539,-0.1824297,0.7097032,-0.6657156,0.1409382
-0.1213925,-0.3289828,1.70924,0.003524669,0.7129046,-0.03103618,-0.7005652
-0.1182244,-0.7003075,1.766618,-0.04949543,-0.600489,0.05858551,0.7959466
-0.1443963,-0.7637405,1.681957,0,0,0,0
0.05658547,0.04199205,1.693999,-0.1676636,0.6837881,0.6969919,-0.1361066
0.08803798,-0.3292998,1.715904,-0.009418434,0.7010837,0.05054034,0.7112233
