X,Y,Z,ROTW,ROTX,ROTY,ROTZ
-0.2036407,0.4609169,1.989405,-0.01483365,0.7589139,-0.637751,0.1307793
-0.2327568,0.2171103,1.986402,-0.03624579,0.8512321,-0.04744643,-0.5213819
-0.2178329,-0.0409751,1.89407,-0.09749829,0.4182701,-0.1428662,0.8917025
-0.2062541,-0.1053606,1.864947,-0.1626353,0.4075229,-0.1548596,0.8851516
0.1341863,0.4828406,2.019912,0.04746444,0.7287292,0.6798247,-0.06737411
0.2380467,0.2474989,2.018795,-0.1436925,0.7094616,0.1480596,0.6738658
0.2084663,0.2868567,1.79813,0.3056296,-0.3323604,0.7025881,-0.5499972
0.1995342,0.3040965,1.758889,0.3062766,-0.3106292,0.7765809,-0.4545616
-0.09506334,-0.03696235,2.061983,-0.116077,0.6968332,-0.6810974,0.1924992
-0.1261942,-0.3513207,1.930238,0.1614287,-0.6267256,-0.1212937,0.7526246
-0.1082659,-0.7256498,2.065444,-0.1222555,-0.5946227,0.1235561,0.7849913
-0.1354509,-0.7766352,1.97501,0,0,0,0
0.08227181,-0.02686861,2.067166,-0.09058771,0.6622657,0.721981,-0.178722
0.1194821,-0.3468428,1.931495,-0.167043,0.615691,-0.119928,0.7606829
0.1025684,-0.7125386,2.04891,0.1097705,0.586868,0.1111201,0.7944738
0.1286067,-0.7737101,1.972126,0,0,0,0
-0.02953393,0.4945254,2.023595,0.04439389,-0.02586208,0.9948912,-0.0869014
-0.202979,-0.17034,1.842819,0,0,0,0
-0.1634953,-0.1270756,1.8809,0,0,0,0
0.187926,0.3368129,1.696166,0,0,0,0
0.2298873,0.2913338,1.695556,0,0,0,0
-0.009395833,-0.06932864,2.124241,0.01771225,-0.02285938,0.9949946,-0.095652
-0.0224211,0.2340646,2.065102,0.03214065,-0.0242442,0.9946332,-0.09531041
-0.03517814,0.5202908,1.991149,0.04735355,-0.02879262,0.9875729,-0.1470657
-0.04143208,0.6460727,1.918887,0,0,0,0
-0.2068371,0.4134372,1.972407,-0.008533551,0.7587403,-0.6305974,0.163056
-0.2301326,0.1724576,1.965503,-0.03756344,0.8478466,-0.03333503,-0.5278578
-0.2115218,-0.07338351,1.872479,-0.096299,0.3429564,-0.1557349,0.9213328
-0.1825901,-0.1434238,1.866787,-0.1956684,0.3317218,0.0297659,0.922382
0.1377169,0.4331114,2.00562,0.05839092,0.7369838,0.666716,-0.09452542
0.2578745,0.191539,1.949492,-0.2132975,0.8018286,0.1273154,0.5434756
0.160429,0.2240412,1.748344,-0.03455263,-0.2580435,0.7554856,-0.6012165
0.1825152,0.2241701,1.735089,-0.6210155,0.02634812,-0.3418216,0.7048429
-0.09972805,-0.07297379,2.082653,-0.09522752,0.689087,-0.6874713,0.2085042
-0.1318129,-0.3734259,1.914422,0.1986961,-0.6222445,-0.1616625,0.7397276
-0.1087674,-0.7278974,2.061911,-0.1420542,-0.5894904,0.137898,0.7831384
-0.1362954,-0.7790686,1.971965,0,0,0,0
0.08126736,-0.06323415,2.088081,-0.0669144,0.656603,0.7257278,-0.1942013
0.1214598,-0.362147,1.916004,-0.2096014,0.6131299,-0.1601665,0.744638
0.1020516,-0.7147769,2.045789,0.1241366,0.57805,0.1264381,0.7965311
0.1295334,-0.776051,1.970319,0,0,0,0
-0.03205855,0.4509063,2.012449,0.0469978,-0.0273308,0.9915746,-0.117576
-0.1901359,-0.2066294,1.826562,0,0,0,0
-0.1285561,-0.167814,1.892,0,0,0,0
0.1675365,0.2451722,1.671322,0,0,0,0
0.2081675,0.2105173,1.6904,0,0,0,0
-0.01104818,-0.1087433,2.185684,0.02634743,-0.02797274,0.9863773,-0.159947
-0.02561266,0.1863374,2.086934,0.03589996,-0.02952063,0.9860759,-0.1596686
-0.03952589,0.4709092,1.974342,0.04610259,-0.03369179,0.9763181,-0.2086685
-0.04169784,0.5955921,1.902467,0,0,0,0
-0.2075482,0.364768,1.957963,0.01213812,0.7454437,-0.6289546,0.2204145
-0.225429,0.126905,1.941851,-0.04793847,0.8649569,-0.0155607,-0.499309
-0.2018688,-0.1018311,1.85562,-0.1049586,0.3238317,-0.1525914,0.9278106
-0.1776688,-0.1863146,1.839167,-0.1597513,0.3128815,-0.04494195,0.9351817
0.1346736,0.3909205,1.98826,0.08130701,0.7136585,0.6776084,-0.1578851
0.2615004,0.2150605,2.005798,-0.143814,0.7735366,0.2740394,0.5530471
0.1916151,0.1600631,1.765989,0.2275569,-0.4749822,0.583698,-0.6179858
0.1689077,0.1432094,1.689488,0.2270022,-0.4745471,0.5874943,-0.614919
-0.1009177,-0.1121522,2.142797,0.05973043,-0.6732066,0.6923338,-0.2527829
-0.1330473,-0.3755882,1.904881,0.270883,-0.6105646,-0.2388785,0.7048194
-0.1090383,-0.7293689,2.059314,-0.1476132,-0.5860296,0.1443989,0.7835359
-0.1370507,-0.7810311,1.97028,0,0,0,0
0.07920169,-0.1014678,2.150837,-0.01722763,0.6400074,0.7329389,-0.2299873
0.1208141,-0.3691738,1.90891,-0.2783027,0.6036627,-0.2324379,0.7100082
0.1010092,-0.719558,2.041439,0.1254169,0.5664597,0.1313706,0.8038257
0.1311834,-0.7798017,1.966347,0,0,0,0
-0.03603907,0.4026939,2.005096,0.04599378,-0.03127139,0.9823812,-0.1784204
-0.1825815,-0.2521132,1.802944,0,0,0,0
-0.1240476,-0.203868,1.876347,0,0,0,0
0.1462965,0.1506018,1.647093,0,0,0,0
0.1937094,0.1236865,1.678731,0,0,0,0
-0.01124816,-0.1583815,2.204896,0.02699885,-0.02599624,0.9814665,-0.1879333
-0.02409483,0.1332422,2.08853,0.03495367,-0.02751877,0.9812153,-0.1877164
-0.0363613,0.4151616,1.95809,0.04363663,-0.03018324,0.9713337,-0.2317231
-0.04438002,0.5376897,1.886278,0,0,0,0
-0.2029767,0.3157137,1.941539,0.02347382,0.7229527,-0.6439916,0.2491249
-0.2200145,0.06549384,1.9175,-0.0582925,0.8669237,-0.005718963,-0.4949875
-0.1889915,-0.1782238,1.812932,-0.07735346,0.08887311,-0.1940017,0.9739001
-0.1831247,-0.2329912,1.781111,-0.07272547,0.09354589,-0.2534333,0.9600686
0.1295263,0.3371955,1.971915,0.09193623,0.7010729,0.6813284,-0.1893041
0.2399059,0.1503083,1.987742,-0.125154,0.777391,0.2344336,0.5701234
0.2256834,0.0402189,1.79118,-0.1476565,0.3104948,-0.4841031,0.8046333
0.1598525,0.04623746,1.661927,0.0669639,-0.3700825,0.7185014,-0.5850731
-0.1021009,-0.1607962,2.161983,0.03922178,-0.663143,0.6974592,-0.2688007
-0.1416423,-0.3307548,1.8477,0.3827032,-0.5632391,-0.342258,0.6474253
-0.1163821,-0.713479,2.003304,-0.1289247,-0.5255883,0.1451218,0.8282965
-0.1380633,-0.7860948,1.973525,0,0,0,0
0.07998837,-0.1503912,2.170179,0.00401043,0.6320235,0.7353731,-0.2444516
0.1284341,-0.3357489,1.867101,-0.3737321,0.5647324,-0.3191313,0.6629909
0.105201,-0.7243723,2.009299,0.1126906,0.4977025,0.1359594,0.8491808
0.1370187,-0.7933894,1.967223,0,0,0,0
-0.03338718,0.3461922,1.993148,0.04333174,-0.0295866,0.9767694,-0.2077702
-0.1757807,-0.2929095,1.763548,0,0,0,0
-0.1781686,-0.2483159,1.8035,0,0,0,0
0.1330684,0.07722961,1.57814,0,0,0,0
0.1784857,0.02739717,1.638611,0,0,0,0
-0.02454834,-0.2136919,2.200269,0.03545682,-0.02163924,0.9794614,-0.1973068
-0.03344619,0.07494713,2.078684,0.04202753,-0.02296255,0.9792014,-0.1971572
-0.04179912,0.3545675,1.942808,0.04900411,-0.02548603,0.9689199,-0.241129
-0.04761163,0.4758403,1.871696,0,0,0,0
-0.2033058,0.2524663,1.925181,0.01813866,0.725606,-0.6355178,0.2632187
-0.2143289,0.01934781,1.903209,-0.05216632,0.8358607,0.005972952,-0.5464246
-0.1895318,-0.1783488,1.806034,-0.09802856,0.1791237,-0.2109121,0.9559399
-0.1774547,-0.2576706,1.765726,-0.110213,0.176495,-0.2148358,0.9542265
0.1255549,0.2787595,1.954584,0.09280854,0.6937144,0.6852069,-0.2015898
0.2374545,0.07784171,1.95206,-0.1314912,0.8361518,0.2142782,0.4874885
0.2013733,-0.05864567,1.776783,-0.1825703,0.5259721,-0.4042835,0.7256558
0.1531001,-0.05315063,1.648026,0.2197671,-0.4293771,0.6867803,-0.5437558
-0.1142966,-0.2142597,2.155703,0.03928878,-0.6517019,0.704005,-0.2794959
-0.1429053,-0.3541949,1.824517,0.4018867,-0.5537102,-0.3801247,0.6224124
-0.1158836,-0.7314766,1.990822,0.1741172,0.7200691,-0.1146288,-0.6618488
-0.1034884,-0.7792836,1.871105,0,0,0,0
0.06604774,-0.2056019,2.167375,0.01547398,0.6312518,0.735922,-0.2443369
0.1335711,-0.3548557,1.84705,-0.4228905,0.5352677,-0.3372559,0.6487762
0.1093387,-0.7406632,1.99529,0.1018469,0.4029812,0.15393,0.8964033
0.1441363,-0.8070247,1.974002,0,0,0,0
-0.03980022,0.286082,1.979267,0.04887496,-0.02485761,0.9745791,-0.2172302
-0.1652475,-0.3169569,1.718796,0,0,0,0
-0.1473048,-0.2561588,1.861722,0,0,0,0
0.1310461,-0.06007006,1.609386,0,0,0,0
0.1761857,-0.07331151,1.617529,0,0,0,0
-0.02416349,-0.2665117,2.21096,0.01958209,-0.0191712,0.9751813,-0.219705
-0.03318402,0.01636854,2.076447,0.03067764,-0.02167003,0.9748954,-0.2194726
-0.04165947,0.2911433,1.9275,0.04239823,-0.02499104,0.9636776,-0.2624944
-0.05210505,0.4088226,1.855735,0,0,0,0
-0.20351,0.1945797,1.906806,0.02029759,0.7073048,-0.6459298,0.2865006
-0.213857,-0.02461857,1.877038,-0.07006767,0.8638937,0.01339728,-0.4985967
-0.1826265,-0.2210443,1.779432,-0.1710807,0.4586992,-0.1656409,0.8560897
-0.1715963,-0.2954748,1.73761,-0.1778809,0.4586202,-0.1898695,0.8496914
0.1205777,0.2157573,1.935278,0.0888867,0.6859616,0.6838576,-0.2321523
0.23843,0.03242202,1.937195,-0.1269174,0.849521,0.25162,0.4459746
0.187718,-0.1067112,1.768044,-0.2415276,0.6920367,-0.3636273,0.5749128
0.1399686,-0.1496344,1.629124,-0.3122453,0.6159883,-0.5121206,0.5106796
-0.1139304,-0.2655371,2.169416,0.01284005,-0.6437829,0.7104656,-0.2839319
-0.1462516,-0.366461,1.823499,0.4361172,-0.5271809,-0.4127005,0.601299
-0.1136922,-0.734558,2.006385,-0.1399164,-0.4428446,0.1845095,0.8661804
-0.1471911,-0.8023506,1.980146,0,0,0,0
0.06644238,-0.2581733,2.175241,0.02069651,0.6219347,0.7363587,-0.2656027
0.136574,-0.372847,1.84034,-0.454813,0.5143051,-0.3664153,0.627993
0.09979057,-0.72683,2.031564,0.1718962,0.524789,0.1799006,0.8140541
0.1359641,-0.7872633,1.963036,0,0,0,0
-0.03963149,0.2237518,1.967267,0.04221873,-0.02458385,0.9697844,-0.2390218
-0.1613361,-0.3580068,1.692361,0,0,0,0
-0.1314934,-0.3364902,1.7106,0,0,0,0
0.1188828,-0.1615677,1.587172,0,0,0,0
0.1681808,-0.164153,1.5973,0,0,0,0
-0.01908839,-0.315543,2.216565,0.04142206,-0.02540864,0.9699327,-0.2384727
-0.0282324,-0.04154084,2.072682,0.03475739,-0.02376967,0.9701944,-0.2386417
-0.03703772,0.2268954,1.914099,0.02840868,-0.02238191,0.9592397,-0.2802698
-0.05717218,0.3403851,1.842082,0,0,0,0
-0.2023182,0.1366403,1.891323,0.02696755,0.6902589,-0.657393,0.3010811
-0.2057068,-0.08207788,1.857212,-0.07007407,0.8528162,0.033458,-0.5164055
-0.1736125,-0.2776254,1.758633,-0.1321291,0.2538071,-0.2019528,0.9366637
-0.1629576,-0.3425078,1.710353,-0.1499256,0.2533096,-0.2825402,0.9129773
0.1161005,0.1558489,1.913961,0.08641871,0.662379,0.6901046,-0.2784627
0.2255759,-0.03345313,1.893838,-0.144909,0.8877301,0.2190655,0.3780833
0.1703176,-0.1910678,1.744688,-0.2332439,0.7796792,-0.3060361,0.4940036
0.1221272,-0.2418517,1.607155,-0.3601372,0.6894803,-0.4536166,0.4349139
-0.1070927,-0.3180002,2.172913,0.01218628,-0.6467879,0.6981038,-0.3068681
-0.1508572,-0.3642135,1.815674,0.4875807,-0.4884871,-0.4456307,0.5701393
-0.1149776,-0.7272372,2.00707,-0.1563248,-0.4743958,0.1869503,0.8459082
-0.1440344,-0.7970947,1.979392,0,0,0,0
0.06963047,-0.3016776,2.182913,0.04340525,0.5971656,0.7552558,-0.2666423
0.1385116,-0.3926778,1.839932,-0.4723947,0.500086,-0.3885468,0.6130159
0.09960213,-0.7277808,2.026067,0.1763265,0.5108326,0.1845175,0.8209216
0.1373342,-0.7888869,1.961197,0,0,0,0
-0.03492199,0.1609609,1.956309,0.02811746,-0.02231345,0.9656836,-0.2572286
-0.1494249,-0.4036684,1.653541,0,0,0,0
-0.1438627,-0.3332038,1.741,0,0,0,0
0.104582,-0.2565964,1.565962,0,0,0,0
0.1444759,-0.2403825,1.579873,0,0,0,0
-0.004660793,-0.3595025,2.22794,0.04010171,-0.03349245,0.9634203,-0.2628525
-0.01802473,-0.09514084,2.071348,0.02790948,-0.03016421,0.9638506,-0.2632553
-0.03159148,0.1652477,1.899654,0.01605651,-0.02714398,0.9523576,-0.3033485
-0.06199379,0.2728199,1.826919,0,0,0,0
-0.1993602,0.07828413,1.875798,0.03586316,0.6781837,-0.6611716,0.3187992
-0.2074584,-0.1392273,1.835565,-0.08973999,0.8883945,0.02481883,-0.4495398
-0.1594374,-0.3556537,1.717837,-0.04402269,-0.2094236,-0.2587512,0.9419402
-0.1517624,-0.4468338,1.658174,0.02024097,-0.1887833,-0.2867655,0.9389977
0.110922,0.09940825,1.894545,0.08347069,0.6349173,0.6978714,-0.3207619
0.2056731,-0.09702374,1.864001,-0.1516492,0.8961838,0.1760949,0.3779519
0.1599984,-0.2625348,1.721072,-0.09612253,0.5109969,-0.3468842,0.7805856
0.105239,-0.3244489,1.587366,0.1109034,-0.4655463,0.5392233,-0.6929685
-0.09132767,-0.364213,2.186283,-0.006700467,-0.649635,0.6895585,-0.3200603
-0.2008219,-0.3396902,1.797356,0.5669813,-0.3970969,-0.4569716,0.5585904
-0.121152,-0.6853899,2.006387,-0.2268226,-0.5131209,0.1696248,0.8102381
-0.1384898,-0.7826954,1.978363,0,0,0,0
0.08237139,-0.3428726,2.192963,0.05800626,0.5762477,0.7641475,-0.2839938
0.1606096,-0.4127036,1.817744,-0.4862108,0.4684707,-0.417109,0.6084031
0.09990869,-0.7270161,2.018961,0.2131795,0.484692,0.1972696,0.8250532
0.1381548,-0.7901347,1.960808,0,0,0,0
-0.02829131,0.1011884,1.945166,0.01547265,-0.02744492,0.9591522,-0.2811306
-0.1383959,-0.5066146,1.611951,0,0,0,0
-0.1996836,-0.4371829,1.7586,0,0,0,0
0.0860921,-0.3437083,1.546077,0,0,0,0
0.1395041,-0.3570327,1.5715,0,0,0,0
-0.001041795,-0.4121445,2.226158,0.03619725,-0.03729985,0.9608839,-0.2720307
-0.0171424,-0.1491442,2.063418,0.02361022,-0.03373409,0.9612755,-0.2724959
-0.03267489,0.1084743,1.886115,0.01179805,-0.02909416,0.9494356,-0.3123884
-0.06767584,0.209618,1.811574,0,0,0,0
-0.1943761,0.01922989,1.862183,0.02950544,0.6804372,-0.654431,0.3284122
-0.194599,-0.1973787,1.816734,-0.08702894,0.8359323,0.05551685,-0.5390372
-0.1558097,-0.4458784,1.676503,-0.02402069,-0.1708563,-0.2606552,0.9498895
-0.1384054,-0.5257854,1.60471,-0.02296421,-0.1619374,-0.3637704,0.9170169
0.1046,0.04147497,1.878017,0.07608908,0.6279994,0.694271,-0.3432419
0.201284,-0.1521422,1.833376,-0.1732416,0.91384,0.1785552,0.3209392
0.1470751,-0.3194729,1.696309,-0.2091968,0.7923974,-0.2846812,0.4972923
0.0967899,-0.3842591,1.588599,-0.2805991,0.7320205,-0.4265978,0.451026
-0.088332,-0.4143552,2.184579,-0.01433529,-0.6391966,0.6988314,-0.320713
-0.1874905,-0.3513665,1.782923,0.5794169,-0.3825692,-0.4894225,0.5276196
-0.1108027,-0.6920959,1.999991,-0.218732,-0.4619294,0.1945724,0.8372091
-0.1379075,-0.78473,1.976251,0,0,0,0
0.08624053,-0.395082,2.191248,0.0671668,0.5719278,0.7647112,-0.2891434
0.1739559,-0.4123771,1.814086,-0.5240703,0.4270237,-0.4506002,0.5830613
0.1003947,-0.7287465,2.017978,0.2255233,0.4751464,0.1914763,0.8286808
0.1390812,-0.7917881,1.960498,0,0,0,0
-0.0288911,0.04499865,1.933051,0.01108529,-0.02960629,0.9562696,-0.2907731
-0.1271317,-0.5855348,1.586428,0,0,0,0
-0.1347625,-0.5767977,1.602667,0,0,0,0
0.06888748,-0.4207003,1.526184,0,0,0,0
0.1183271,-0.4005352,1.534218,0,0,0,0
0.0005556606,-0.4435198,2.232012,0.0248427,-0.04128492,0.9528931,-0.2994549
-0.01850772,-0.1993344,2.06088,0.01819002,-0.03919345,0.9530432,-0.2997358
-0.03742075,0.0468312,1.873501,0.01277043,-0.03555524,0.9421834,-0.3329612
-0.07475962,0.1475412,1.80082,0,0,0,0
-0.1980703,-0.03421845,1.848489,-0.06648064,-0.6452406,0.6638901,-0.3721488
-0.1866458,-0.2610798,1.781427,-0.112374,0.8602745,0.09187668,-0.4887315
-0.1387347,-0.4887919,1.650942,-0.1853339,0.377135,-0.197183,0.8857423
-0.1349259,-0.5697564,1.576649,-0.1692223,0.3915146,-0.3212146,0.8455184
0.1023636,-0.008254874,1.861431,0.09298623,0.5882788,0.7151389,-0.3658662
0.1968291,-0.1996674,1.800606,-0.1976895,0.9269718,0.1723765,0.2681948
0.1295286,-0.3731613,1.661138,-0.186028,0.7856463,-0.3039307,0.5057464
0.0804968,-0.4435272,1.562854,-0.2455128,0.7381694,-0.4123132,0.4741594
-0.08573764,-0.4466826,2.193638,-0.0420667,-0.6379489,0.6938984,-0.3312952
-0.1897687,-0.3549937,1.782255,0.5919532,-0.3631818,-0.5051666,0.5123448
-0.108464,-0.6942875,1.999866,-0.270725,-0.6848377,0.1189207,0.6660055
-0.09903821,-0.7550583,1.89003,0,0,0,0
0.08690817,-0.4258285,2.194354,0.07790159,0.5564496,0.7656466,-0.313178
0.180122,-0.4399263,1.808464,-0.5268621,0.420577,-0.4524064,0.5838318
0.103879,-0.7345665,2.014125,0.240155,0.4665045,0.2031152,0.8267064
0.1425427,-0.7981545,1.959199,0,0,0,0
-0.03281709,-0.01422136,1.922951,0.01183602,-0.03652174,0.9487002,-0.3138374
-0.1251092,-0.6331216,1.553016,0,0,0,0
-0.1043087,-0.5991188,1.573667,0,0,0,0
0.05138323,-0.4804788,1.494495,0,0,0,0
0.1037351,-0.4625095,1.507026,0,0,0,0
-0.003212546,-0.4967054,2.230967,0.03476761,-0.04128856,0.9506785,-0.3054454
-0.02052076,-0.2518861,2.054566,0.02738101,-0.03891439,0.9509198,-0.305757
-0.03720685,-0.01089674,1.863754,0.02101811,-0.03536869,0.9386269,-0.3424718
-0.07837216,0.08859716,1.792787,0,0,0,0
-0.2002273,-0.08878005,1.841588,-0.07658122,-0.6421714,0.6664582,-0.3709242
-0.1846605,-0.2999198,1.773729,-0.1264934,0.9007542,0.09564901,-0.4043421
-0.1306491,-0.4853376,1.666772,-0.1824622,0.221689,-0.2162457,0.9331663
-0.1368717,-0.5578697,1.585387,-0.09699012,0.2828792,-0.3980757,0.8672417
0.09463464,-0.04868582,1.849851,0.1076759,0.5347831,0.7508349,-0.3723708
0.1884287,-0.2356813,1.772611,-0.2228587,0.937175,0.1762628,0.2024069
0.1206269,-0.434926,1.62868,-0.2313887,0.8848528,-0.2360993,0.328256
0.07428958,-0.4816459,1.555621,-0.3212904,0.813143,-0.3989862,0.276371
-0.08782205,-0.4998094,2.19202,-0.04158693,-0.6337856,0.6939867,-0.3390704
-0.1892008,-0.3688339,1.767681,0.6023516,-0.3441937,-0.5300359,0.4876117
-0.1070048,-0.6983505,1.998223,-0.2862748,-0.6841963,0.1290711,0.6582271
-0.09636207,-0.7600237,1.889528,0,0,0,0
0.08161006,-0.4757669,2.193978,0.08596905,0.5412544,0.7765026,-0.3109609
0.171828,-0.4834566,1.801928,0.5610719,-0.4615336,0.4190975,-0.5445569
0.1415417,-0.7682722,2.012861,0.2426476,0.6356825,0.2019286,0.7044535
0.1493841,-0.8284312,1.929102,0,0,0,0
-0.03314529,-0.07048657,1.914085,0.02025988,-0.03595703,0.9456796,-0.3224697
-0.1285718,-0.612461,1.52748,0,0,0,0
-0.1140389,-0.5506431,1.617154,0,0,0,0
0.03691639,-0.5172706,1.479572,0,0,0,0
0.0738248,-0.4964418,1.47401,0,0,0,0
-0.006829208,-0.5182377,2.229684,0.03837904,-0.04304212,0.9454897,-0.3205054
-0.02359055,-0.2848239,2.049832,0.02129608,-0.03724638,0.9460286,-0.3212305
-0.03921115,-0.05740561,1.854363,0.005444657,-0.02847055,0.9313139,-0.3630623
-0.08110236,0.04294449,1.785422,0,0,0,0
-0.2015812,-0.1278802,1.832899,-0.09269907,-0.6256598,0.6721687,-0.3848975
-0.1882164,-0.3381037,1.762215,-0.137389,0.9117098,0.08974437,-0.3766369
-0.1264047,-0.5175419,1.649036,-0.06638073,-0.2645224,-0.2992863,0.9143572
-0.1465969,-0.5413522,1.613029,0.3106221,-0.1370529,-0.3920494,0.8550016
0.09245027,-0.1015819,1.837921,0.1016523,0.5484624,0.7283739,-0.3979035
0.1766193,-0.2857618,1.741875,-0.2539577,0.9412583,0.1568988,0.1578647
0.1135715,-0.4568464,1.615251,-0.2312331,0.8815718,-0.2473547,0.3289045
0.0632109,-0.5299283,1.528228,-0.2929915,0.8387004,-0.3466672,0.3009312
-0.09050236,-0.5207072,2.189647,-0.04607607,-0.6244445,0.6961109,-0.3512487
-0.1706189,-0.3899944,1.73785,0.5806752,-0.3594526,-0.5475426,0.4835362
-0.1030049,-0.7009309,1.994618,-0.3013487,-0.6725357,0.1701743,0.65416
-0.09520791,-0.7647381,1.887954,0,0,0,0
0.07695504,-0.4985409,2.193962,0.1007348,0.5408986,0.7717102,-0.3189742
0.2107084,-0.4302518,1.786065,0.623064,-0.3892834,0.4362853,-0.5195237
0.1472699,-0.7638279,2.009793,0.2519857,0.6307426,0.1622851,0.7157726
0.1548266,-0.8244088,1.926548,0,0,0,0
-0.03546688,-0.1134631,1.905981,0.004358552,-0.02979968,0.9393596,-0.3416088
-0.132505,-0.5997744,1.538417,0,0,0,0
-0.169254,-0.5700702,1.603167,0,0,0,0
0.02413565,-0.5713467,1.45711,0,0,0,0
0.06240603,-0.547714,1.446093,0,0,0,0
-0.01725326,-0.5568215,2.228102,0.02067829,-0.02881001,0.9429779,-0.3309608
-0.02915464,-0.3286526,2.044995,0.0180802,-0.02789807,0.9430313,-0.3310389
-0.03988373,-0.1017346,1.847555,0.01680429,-0.02445345,0.9313278,-0.3629716
-0.0809397,0.0007967015,1.7812,0,0,0,0
-0.2047974,-0.1684296,1.825632,-0.09610215,-0.6171918,0.6803232,-0.3834045
-0.1896582,-0.3788175,1.750691,-0.1346153,0.8723477,0.1093012,-0.4571012
-0.1377062,-0.5555621,1.628299,-0.1731287,0.166535,-0.2654503,0.9337177
-0.1414344,-0.6030265,1.57115,-0.08121935,0.2302619,-0.4175515,0.8752335
0.09498084,-0.1277047,1.821102,0.1114865,0.4935493,0.7647134,-0.3989905
0.1602736,-0.3203405,1.727867,-0.2446454,0.9395196,0.0983836,0.2185684
0.1064249,-0.4896025,1.594561,-0.258853,0.885592,-0.2278439,0.3111417
0.07433709,-0.5398117,1.543706,-0.2709775,0.8614956,-0.32574,0.2798034
-0.09925362,-0.5534933,2.189045,-0.06097328,-0.5990682,0.7173505,-0.3504395
-0.1749465,-0.4035835,1.742491,0.5846711,-0.3486244,-0.5614879,0.4704805
-0.103309,-0.7125034,2.000417,-0.3064017,-0.6709208,0.1680741,0.6540141
-0.09538362,-0.7770104,1.894745,0,0,0,0
0.06530382,-0.5413488,2.191596,0.09633818,0.5519997,0.7584135,-0.3329028
0.2170369,-0.4387962,1.795299,0.6579134,-0.3626951,0.4296548,-0.5009979
0.1524374,-0.7665052,2.000121,0.2496798,0.6571568,0.1395183,0.6973805
0.1502632,-0.8342578,1.929198,0,0,0,0
-0.03732322,-0.1581903,1.899527,0.01615298,-0.02536517,0.9379886,-0.3453594
-0.1306411,-0.654947,1.496215,0,0,0,0
-0.1129592,-0.6191741,1.6012,0,0,0,0
0.06141838,-0.5868236,1.450293,0,0,0,0
0.1014301,-0.5029496,1.544667,0,0,0,0
-0.01514025,-0.5752822,2.229273,0.02853412,-0.03616043,0.9396648,-0.3389812
-0.02927568,-0.3520897,2.043431,0.01681493,-0.03193076,0.9399475,-0.3394057
-0.04337884,-0.133144,1.842483,0.00525384,-0.02721199,0.9256661,-0.3773251
-0.08119334,-0.02998378,1.776591,0,0,0,0
-0.2050923,-0.1988446,1.821119,-0.1012386,-0.6135203,0.676623,-0.3943665
-0.1890696,-0.4065258,1.744114,-0.1331131,0.8469766,0.1212083,-0.5002199
-0.1412409,-0.5797284,1.614572,-0.1701395,0.1760276,-0.2830161,0.927345
-0.1409567,-0.6281222,1.561956,-0.09902078,0.2208103,-0.3895108,0.8886613
0.09675617,-0.1568968,1.800795,0.09816082,0.4754884,0.7617016,-0.4290522
0.1372267,-0.3627774,1.719575,-0.2052974,0.9106233,0.018014,0.358181
0.07704211,-0.5598104,1.545057,-0.2738116,0.8571662,-0.2452613,0.3607493
0.03251567,-0.6257248,1.457726,-0.3115315,0.8213054,-0.3520661,0.3231952
-0.09678289,-0.5751466,2.191106,-0.06601997,-0.6093746,0.7045519,-0.3576459
-0.1551436,-0.4809772,1.726927,0.5502376,-0.391438,-0.5439703,0.4981076
-0.09612402,-0.7444017,2.03031,0.3630243,0.6852795,-0.2094723,-0.5955894
-0.07824341,-0.8135414,2.024131,0,0,0,0
0.0670382,-0.5563,2.192195,0.1052936,0.5338743,0.769369,-0.3346086
0.2292931,-0.4434961,1.818343,0.6682819,-0.3354956,0.4321794,-0.5040466
0.1532766,-0.7622645,2.00193,0.2511672,0.6608959,0.112253,0.6982341
0.1494893,-0.8275177,1.925614,0,0,0,0
-0.03986057,-0.1872497,1.895457,0.004700748,-0.02736051,0.933611,-0.3572113
-0.1320814,-0.6803266,1.488863,0,0,0,0
-0.1123593,-0.6523362,1.573625,0,0,0,0
0.005809135,-0.6654941,1.395913,0,0,0,0
0.04402511,-0.6311876,1.400101,0,0,0,0
-0.02101129,-0.599744,2.231949,0.002121763,-0.0232248,0.9378502,-0.3462558
-0.0333297,-0.3775873,2.041856,-0.007635994,-0.01962101,0.9378216,-0.3464786
