X,Y,Z,ROTW,ROTX,ROTY,ROTZ
-0.1121637,-0.770274,1.945807,0,0,0,0
0.09326455,0.05344991,1.962333,-0.1782177,0.6765642,0.6998523,-0.1438958
0.1276962,-0.3254012,1.983591,-0.01211399,0.7078483,0.05178021,0.7043598
0.1274252,-0.70232,2.027776,0.03838008,0.652417,0.04390372,0.7556133
0.1421273,-0.7685472,1.934799,0,0,0,0
-0.009511309,0.5990599,2.031031,-0.003263463,-0.02095364,0.999608,0.01828214
-0.2519154,-0.07432975,1.907175,0,0,0,0
-0.2850845,-0.01095185,1.923313,0,0,0,0
0.197377,0.6247391,1.712725,0,0,0,0
0.1870289,0.5743098,1.78,0,0,0,0
0.01374748,0.04960274,2.001494,-0.002109842,-0.02138416,0.9992322,0.03276106
0.0001268777,0.3683771,2.022458,-0.00256817,-0.02139918,0.9992311,0.03275125
-0.01262391,0.6734459,2.03086,-0.002354046,-0.02075028,0.9997817,-0.0006171276
-0.03398313,0.8197619,2.010358,0,0,0,0
-0.188514,0.5437823,2.016606,-0.04179256,0.8043436,-0.5926431,0.007673749
-0.2473129,0.2917045,2.031717,-0.04084359,0.8165776,-0.1105921,-0.5650683
-0.2622822,0.08147916,1.957376,0.1104872,-0.4703037,-0.132127,0.8655342
-0.2567053,-0.002310415,1.919581,0.07607296,-0.4796306,-0.1981719,0.8514079
0.155971,0.5550583,2.015965,-0.04507292,0.7922843,0.6083477,-0.0129235
0.2874525,0.376997,1.973496,-0.2994975,0.6122425,0.1236083,0.7212361
0.2496776,0.5145133,1.771517,0.8041591,-0.3865432,-0.3625165,0.2692476
0.2204045,0.551193,1.759147,0.8889654,-0.027354,-0.2960305,0.3483649
-0.06642799,0.04414128,1.962622,-0.179264,0.7157546,-0.6612675,0.1352222
-0.08581642,-0.335973,1.976634,-0.004997913,0.7066513,-0.03101985,-0.7068641
-0.08563568,-0.6932008,2.035986,-0.05042857,-0.6087904,0.06495097,0.789058
-0.1122237,-0.7701865,1.945881,0,0,0,0
0.09327047,0.05342393,1.962331,-0.1778143,0.6766838,0.6999397,-0.1434061
0.1278276,-0.3243203,1.983198,-0.01268233,0.7071504,0.05167318,0.7050585
0.1274243,-0.7023128,2.027774,0.03872066,0.6521154,0.04406742,0.7558468
0.1421962,-0.7685475,1.934749,0,0,0,0
-0.009533131,0.5990235,2.030945,-0.002743253,-0.02096716,0.9996086,0.01831888
-0.2520672,-0.07313029,1.904546,0,0,0,0
-0.2866943,-0.003336986,1.924825,0,0,0,0
0.1938401,0.6241415,1.719963,0,0,0,0
0.1836055,0.5735517,1.785959,0,0,0,0
0.01373919,0.04957538,2.001425,-0.001467091,-0.02133514,0.9992323,0.0328241
0.0001354089,0.3683741,2.022422,-0.002120939,-0.02135661,0.9992311,0.03281013
-0.01261505,0.6734466,2.030843,-0.002106413,-0.02075628,0.9997822,-0.000584789
-0.03371805,0.8198109,2.010308,0,0,0,0
-0.1884457,0.5438851,2.016454,-0.04207255,0.8042094,-0.5928022,0.007918345
-0.2474826,0.2917316,2.031084,-0.04212075,0.8152186,-0.1103008,-0.5669905
-0.2625347,0.08204875,1.955123,0.1107166,-0.4588408,-0.1367693,0.8709197
-0.2564326,-0.0001146494,1.916726,0.07391851,-0.4691239,-0.2063488,0.8554993
0.1558175,0.5547708,2.015979,-0.0450773,0.7928569,0.6076044,-0.01276036
0.2881984,0.3781712,1.969419,-0.3071063,0.6144803,0.1192762,0.7168493
0.2478237,0.5151925,1.772839,0.6365057,-0.26404,-0.613839,0.3851559
0.2221401,0.5537755,1.761746,0.7741252,0.06503949,-0.5527347,0.3016364
-0.06646623,0.04411554,1.962425,-0.179673,0.7156577,-0.6611846,0.1355969
-0.08587104,-0.3352756,1.976329,-0.005103025,0.7071007,-0.03099742,-0.7064146
-0.08573606,-0.6934801,2.035873,-0.05042129,-0.6090286,0.06500514,0.7888702
-0.1122259,-0.7701901,1.945886,0,0,0,0
0.09327802,0.05339161,1.96234,-0.1775627,0.6767754,0.6999874,-0.1430534
0.1276642,-0.3231661,1.983011,-0.01278017,0.7067045,0.05148545,0.7055174
0.127375,-0.7022169,2.027768,0.03865414,0.652115,0.04422156,0.7558416
0.1421664,-0.7684665,1.934741,0,0,0,0
-0.009523419,0.5990244,2.030924,-0.002495504,-0.02095976,0.9996086,0.01835781
-0.2531691,-0.0700972,1.897426,0,0,0,0
-0.2866898,-0.009848569,1.924857,0,0,0,0
0.1892311,0.6251451,1.725465,0,0,0,0
0.1718869,0.5429327,1.751744,0,0,0,0
0.01369277,0.04961921,2.00142,-0.00101464,-0.02132657,0.9992316,0.03286803
8.40502E-05,0.3684388,2.022441,-0.001810658,-0.02135274,0.9992305,0.03285104
-0.01268898,0.6735194,2.030896,-0.00194095,-0.02080717,0.9997815,-0.0005206201
-0.03362922,0.8198619,2.010345,0,0,0,0
-0.1884707,0.5439706,2.016439,-0.04221038,0.8042058,-0.5927961,0.008007538
-0.2475276,0.2917678,2.030771,-0.04274596,0.8145344,-0.1099338,-0.5679975
-0.2624719,0.08240742,1.953765,0.1169553,-0.4921755,-0.1345651,0.8520427
-0.2560373,0.0001881107,1.91624,0.07801638,-0.5028716,-0.2004897,0.8371603
0.1558054,0.5548006,2.016071,-0.04501199,0.7929101,0.6075435,-0.01258658
0.2883841,0.3782975,1.969839,-0.3070696,0.6141422,0.120069,0.7170225
0.2478343,0.5154745,1.773201,0.7960635,-0.3705057,-0.3851629,0.2840034
0.2303721,0.5577269,1.761213,0.9120889,-0.05596405,-0.3392293,0.2233505
-0.0665114,0.04418885,1.962372,-0.1798925,0.7155132,-0.6612543,0.1357282
-0.0860116,-0.3361788,1.976699,-0.004770475,0.7074386,-0.03139976,-0.7060608
-0.08568498,-0.6936203,2.03616,-0.05066114,-0.6089337,0.06489663,0.788937
-0.112222,-0.7702392,1.945938,0,0,0,0
0.09320694,0.05341833,1.96243,-0.1772976,0.6768998,0.6999968,-0.1427473
0.1277303,-0.3231404,1.983007,-0.01301825,0.7063858,0.05152015,0.7058295
0.1273306,-0.7020305,2.027822,0.03881003,0.6517859,0.04421867,0.7561175
0.1422108,-0.7684525,1.934701,0,0,0,0
-0.009589778,0.5990968,2.030968,-0.00233034,-0.02098851,0.9996074,0.01841366
-0.2521036,-0.06968869,1.897425,0,0,0,0
-0.2840783,-0.008566146,1.916778,0,0,0,0
0.2000284,0.6283435,1.717844,0,0,0,0
0.1914241,0.571426,1.7864,0,0,0,0
0.01367199,0.04958864,2.001378,-0.001040098,-0.02131903,0.9992311,0.03288746
6.732051E-05,0.3684385,2.022413,-0.001721583,-0.02134145,0.9992301,0.03287291
-0.01271753,0.6735324,2.030871,-0.001733649,-0.02083809,0.9997813,-0.0005195421
-0.03362549,0.8198507,2.01035,0,0,0,0
-0.1884974,0.543953,2.016397,-0.04221675,0.8042453,-0.5927411,0.008070764
-0.2477989,0.2917889,2.030104,-0.04369444,0.8161769,-0.109767,-0.5655946
-0.2623438,0.08255076,1.952618,0.1166416,-0.4915898,-0.1360407,0.8521897
-0.2562701,0.000609237,1.914886,0.08028962,-0.5015858,-0.201037,0.8375855
0.1561176,0.5550921,2.016163,-0.04472599,0.7922848,0.6083851,-0.01233135
0.288814,0.3786958,1.969847,-0.3084238,0.6081356,0.1175789,0.7219564
0.2530284,0.5153774,1.773665,0.6314068,-0.2687181,-0.6196779,0.3809399
0.2464189,0.5599478,1.756439,0.7094353,-0.08344333,-0.6772612,0.176227
-0.06652699,0.04417621,1.962352,-0.1798508,0.7154647,-0.6613375,0.135634
-0.08594231,-0.3360002,1.976722,-0.00465576,0.7074233,-0.03137571,-0.706078
-0.08575062,-0.6938993,2.036263,-0.05055482,-0.6094049,0.06498468,0.7885727
-0.1121851,-0.7702135,1.945987,0,0,0,0
0.09319272,0.0533638,1.9624,-0.1772379,0.6770102,0.6999153,-0.1426965
0.1277632,-0.3232372,1.983048,-0.01299272,0.7064016,0.05162435,0.7058066
0.1273117,-0.7020621,2.027724,0.03872788,0.6514072,0.04406483,0.7564569
0.1423378,-0.7687675,1.934282,0,0,0,0
-0.00961362,0.5991071,2.030943,-0.002123429,-0.02099913,0.9996074,0.0184233
-0.2536073,-0.07010533,1.895889,0,0,0,0
-0.2848414,-0.001750386,1.917313,0,0,0,0
0.2173725,0.6310924,1.719671,0,0,0,0
0.1907449,0.5423873,1.732214,0,0,0,0
0.01360901,0.04956532,2.001202,-0.0003637704,-0.02136191,0.9992265,0.03301506
-3.90436E-05,0.3684516,2.022312,-0.001822169,-0.02141008,0.999225,0.03298385
-0.01292639,0.6735617,2.030814,-0.002622368,-0.02107166,0.9997744,-0.0004682273
-0.03370113,0.8198526,2.010381,0,0,0,0
-0.188521,0.5439522,2.01636,-0.0423521,0.8043603,-0.5925791,0.007791726
-0.2478902,0.291781,2.029785,-0.04417827,0.81638,-0.1095763,-0.5653008
-0.2622025,0.08274577,1.951617,0.1158556,-0.4845575,-0.1386037,0.8559033
-0.2556511,-0.0002777594,1.91434,0.07438568,-0.4957422,-0.1987795,0.8421361
0.1554799,0.554893,2.015531,-0.04600068,0.7928396,0.6075422,-0.01348408
0.2892176,0.3787115,1.972857,-0.3088453,0.5858562,0.1164915,0.7401465
0.2710221,0.5128837,1.773069,-0.5811075,0.2770164,0.6635352,-0.3811786
0.2692269,0.5638818,1.750671,-0.6327749,0.1202371,0.7464277,-0.1672861
-0.06661613,0.0441729,1.962087,-0.1802163,0.7153416,-0.6613382,0.1357949
-0.08594821,-0.3358988,1.976693,-0.004338157,0.707917,-0.03152872,-0.7055783
-0.08592063,-0.6944902,2.036397,-0.05047243,-0.6100939,0.06513099,0.7880329
-0.1121987,-0.7702217,1.946022,0,0,0,0
0.09316845,0.05332871,1.96235,-0.1767951,0.6771763,0.6999836,-0.1421219
0.1278363,-0.3232114,1.982942,-0.01317416,0.7059203,0.05166072,0.7062819
0.1273692,-0.7021342,2.027905,0.03900247,0.6518236,0.04430124,0.7560701
0.1422501,-0.7686611,1.934657,0,0,0,0
-0.009787482,0.5991336,2.030875,-0.003015191,-0.02116041,0.9996008,0.01847559
-0.2526331,-0.06978355,1.896615,0,0,0,0
-0.2850128,-0.005044947,1.919435,0,0,0,0
0.2503065,0.6355874,1.718529,0,0,0,0
0.2098632,0.5544439,1.7134,0,0,0,0
0.01360329,0.04957271,2.001194,-0.0005186994,-0.0213982,0.9992257,0.03301166
-6.579221E-05,0.3684843,2.022306,-0.001791479,-0.02144023,0.9992243,0.03298438
-0.01300128,0.6736232,2.03082,-0.002399793,-0.0211698,0.999773,-0.0004381259
-0.03385044,0.8198537,2.010522,0,0,0,0
-0.1885531,0.5439513,2.016354,-0.04234777,0.8044571,-0.5924475,0.007835354
-0.2480861,0.2917559,2.029591,-0.04446042,0.8173497,-0.1096879,-0.5638541
-0.2622219,0.08271157,1.95141,0.1146364,-0.4791224,-0.1395547,0.8589672
-0.2556852,-0.0009408199,1.915417,0.06937833,-0.4910171,-0.1925486,0.8467668
0.1556358,0.5553465,2.015683,-0.04567657,0.7920694,0.6085768,-0.01319165
0.3148136,0.3301924,1.985905,-0.2781479,0.5530946,0.1293043,0.774597
0.2944145,0.5086629,1.775461,-0.6143387,0.2541431,0.6671607,-0.3359997
0.2979243,0.5612611,1.747707,-0.6345622,0.1799707,0.7340142,-0.161755
-0.06662055,0.04417447,1.962106,-0.1801313,0.7153857,-0.6613336,0.1356978
-0.08595628,-0.3358696,1.976677,-0.004379257,0.7078077,-0.0315014,-0.7056889
-0.08601021,-0.6931627,2.036265,-0.05050766,-0.6105912,0.06527442,0.7876336
-0.112189,-0.7701918,1.946029,0,0,0,0
0.09315851,0.05334449,1.96232,-0.1768751,0.677123,0.6999961,-0.142215
0.1278426,-0.3232049,1.982941,-0.01315338,0.7060263,0.05170411,0.7061731
0.1272645,-0.7022159,2.027942,0.03907858,0.6508524,0.04428246,0.7569036
0.1423991,-0.7688136,1.934651,0,0,0,0
-0.009847481,0.5991887,2.030878,-0.002793669,-0.02122618,0.9995997,0.01849676
-0.2524347,-0.06972453,1.895097,0,0,0,0
-0.2861112,-0.004336248,1.922871,0,0,0,0
0.2978347,0.6361821,1.714961,0,0,0,0
0.2451949,0.5475957,1.717737,0,0,0,0
0.01358539,0.04956646,2.001184,-0.0006822875,-0.02151334,0.9992232,0.0330111
-0.0001541441,0.3684826,2.022298,-0.001840138,-0.02155157,0.9992217,0.03298615
-0.01325072,0.6736127,2.030832,-0.002323415,-0.02150512,0.9997659,-0.0003940915
-0.03426736,0.8199278,2.010719,0,0,0,0
-0.1887361,0.5439183,2.016399,-0.04226648,0.8045087,-0.5923842,0.007765434
-0.2482959,0.2914179,2.029359,-0.04470019,0.8182975,-0.1093759,-0.5625194
-0.2621239,0.08237828,1.951099,0.114352,-0.4805871,-0.1398572,0.8581373
-0.2559683,-0.00348263,1.91719,0.06438606,-0.4928651,-0.178429,0.8491771
0.1557251,0.5554016,2.015752,-0.04549759,0.791841,0.6088912,-0.01301692
0.2901922,0.3779418,1.993566,-0.2914937,0.5345555,0.135939,0.7815385
0.3144526,0.5044308,1.777385,-0.5874641,0.3767531,0.6373509,-0.3266908
0.3266418,0.5558259,1.745434,-0.6142163,0.2525814,0.7341733,-0.1411757
-0.06663912,0.04415479,1.962129,-0.1800376,0.7154686,-0.661299,0.1355534
-0.08606731,-0.3356565,1.976704,-0.004468176,0.7076979,-0.03161005,-0.7057936
-0.08623294,-0.6939256,2.036417,-0.05042569,-0.611446,0.06527443,0.7869754
-0.1121683,-0.7701009,1.946152,0,0,0,0
0.09313443,0.05334079,1.96229,-0.1769204,0.6770893,0.6999944,-0.1423274
0.1278841,-0.3234506,1.982938,-0.01317238,0.7061333,0.05175948,0.7060618
0.1272084,-0.7022777,2.02797,0.03918231,0.650199,0.0442839,0.7574596
0.1425024,-0.7688484,1.934694,0,0,0,0
-0.01004714,0.5991832,2.030883,-0.002721395,-0.02146584,0.9995942,0.01852601
-0.2520992,-0.072665,1.90116,0,0,0,0
-0.2860539,-0.01945254,1.918875,0,0,0,0
0.3407429,0.6297024,1.712151,0,0,0,0
0.2739998,0.5561841,1.710778,0,0,0,0
0.01354918,0.04956826,2.00117,-0.0008628751,-0.02166873,0.9992196,0.03301423
-0.0002857004,0.3684768,2.022288,-0.001857922,-0.0217016,0.9992182,0.03299265
-0.01356184,0.6735625,2.030843,-0.002166024,-0.02186554,0.9997585,-0.0003483313
-0.03473146,0.8199241,2.010805,0,0,0,0
-0.188977,0.5438482,2.016379,-0.0423172,0.8045698,-0.5922969,0.00780728
-0.2483874,0.2913614,2.029348,-0.04455839,0.8181721,-0.1091511,-0.5627566
-0.2621423,0.08232476,1.951063,0.1161042,-0.4920696,-0.1384393,0.8515996
-0.2564142,-0.003657808,1.919673,0.0619056,-0.5046479,-0.1655436,0.8450406
0.1557741,0.5555077,2.01582,-0.04534161,0.7914686,0.6093907,-0.01283155
0.2904916,0.3783562,1.99067,-0.2996052,0.5105145,0.1214989,0.7967745
0.3371647,0.5044796,1.773467,-0.5547619,0.396823,0.6626383,-0.3093238
0.3558685,0.5560504,1.741805,-0.5633085,0.2802151,0.7679735,-0.1199151
-0.0666714,0.04414882,1.962152,-0.1799563,0.7155356,-0.6612834,0.1353838
-0.08596931,-0.3358965,1.976728,-0.004349111,0.7075785,-0.03147012,-0.7059202
-0.08610049,-0.6941642,2.036176,-0.05015442,-0.6103923,0.06502996,0.7878304
-0.1122964,-0.7702003,1.945951,0,0,0,0
0.09309074,0.05334309,1.962254,-0.176963,0.6770596,0.6999851,-0.1424611
0.1279011,-0.3245939,1.983227,-0.01287767,0.7062455,0.05196249,0.70594
0.1272313,-0.7023618,2.028124,0.03918724,0.650481,0.04426414,0.7572182
0.1424848,-0.7688566,1.934606,0,0,0,0
-0.01030523,0.5991492,2.030888,-0.00256885,-0.02173924,0.9995881,0.01856249
-0.2514008,-0.07417991,1.903282,0,0,0,0
-0.2856553,-0.007293877,1.922434,0,0,0,0
0.379495,0.6289132,1.69939,0,0,0,0
0.3039004,0.5574978,1.702971,0,0,0,0
0.01349631,0.0495788,2.001197,-0.001358066,-0.02189116,0.9992145,0.03300456
-0.0004700581,0.3684772,2.022316,-0.001973704,-0.02191149,0.9992135,0.03299107
-0.01397486,0.6735092,2.030856,-0.00188092,-0.02230962,0.9997492,-0.000387833
-0.03511921,0.8199652,2.010967,0,0,0,0
-0.1895409,0.5436387,2.016351,-0.0423259,0.8047311,-0.5920758,0.007910328
-0.2487316,0.2910625,2.029326,-0.04419857,0.8187309,-0.1088263,-0.5620347
-0.2621651,0.08196542,1.951161,0.1135627,-0.4812643,-0.1400135,0.8578371
-0.2569506,-0.004272604,1.922282,0.0552957,-0.4937773,-0.153614,0.8541248
0.1558317,0.555727,2.015986,-0.04497075,0.7908641,0.610209,-0.01251404
0.2903822,0.378523,1.98928,-0.3034438,0.4942074,0.112,0.8069305
0.3533954,0.5023767,1.772374,-0.6339224,0.4565806,0.5818425,-0.2261322
0.3813548,0.550545,1.741246,-0.6301409,0.3482498,0.6931058,-0.03534004
-0.06672274,0.04413714,1.9623,-0.1795831,0.7157249,-0.6612772,0.1349082
-0.08598564,-0.3372683,1.976776,-0.004409968,0.707233,-0.03123103,-0.7062767
-0.08604657,-0.6938586,2.036127,-0.05037751,-0.6103229,0.06516981,0.7878585
-0.1122214,-0.7701906,1.946075,0,0,0,0
0.09301206,0.05336502,1.962244,-0.1770778,0.6769614,0.700003,-0.1426973
0.127403,-0.3250751,1.983189,-0.01247368,0.7065893,0.05148789,0.705638
0.1272059,-0.7016318,2.028573,0.03928292,0.6509547,0.04526802,0.7567467
0.1424619,-0.7685446,1.934767,0,0,0,0
-0.01065286,0.5991148,2.030907,-0.00229083,-0.02209033,0.9995812,0.01855152
-0.2510588,-0.07471524,1.904994,0,0,0,0
-0.2861275,-0.006278416,1.924858,0,0,0,0
0.4159108,0.6183819,1.705049,0,0,0,0
0.3334356,0.5638229,1.701237,0,0,0,0
0.01341287,0.04955864,2.001187,-0.001633121,-0.02218667,0.9992092,0.03295643
-0.0007340364,0.3683933,2.022275,-0.001901429,-0.02219552,0.9992087,0.03295047
-0.01450871,0.6732925,2.030766,-0.001437747,-0.0228182,0.9997385,-0.0004813804
-0.03560315,0.8199556,2.01113,0,0,0,0
-0.1899166,0.543483,2.016241,-0.04231228,0.804736,-0.5920673,0.008116373
-0.2488484,0.2910445,2.029316,-0.04378995,0.8187436,-0.1085937,-0.5620933
-0.2622486,0.08182418,1.951523,0.1131787,-0.4819952,-0.1392142,0.8576075
-0.2568761,-0.005141759,1.924496,0.04929347,-0.4950342,-0.1446517,0.8553287
0.155818,0.5560396,2.016158,-0.04437036,0.7898453,0.6115801,-0.01205385
0.2898404,0.3785459,1.987403,-0.3069288,0.4762131,0.1003202,0.8178946
0.3711683,0.5012798,1.77011,-0.6202853,0.4746291,0.5908009,-0.2023057
0.4031585,0.545096,1.740955,-0.6006221,0.379651,0.7035387,-0.01230893
-0.06678874,0.04407582,1.962346,-0.1794351,0.7159324,-0.6611335,0.1347087
-0.08660066,-0.3404779,1.977585,-0.004181452,0.7070802,-0.03217691,-0.7063885
-0.0864179,-0.694584,2.036918,-0.05116423,-0.6125498,0.06524241,0.7860715
-0.1120822,-0.770008,1.946158,0,0,0,0
0.09289557,0.05337237,1.962202,-0.1771474,0.6767887,0.7000988,-0.1429596
0.1274739,-0.3249167,1.983113,-0.01267173,0.7067624,0.05165216,0.705449
0.1271756,-0.7016815,2.028485,0.03933239,0.6506078,0.04516321,0.7570487
0.1425031,-0.7685817,1.934723,0,0,0,0
-0.01111271,0.5989386,2.030833,-0.0018563,-0.02251467,0.9995737,0.01849396
-0.2523043,-0.07464535,1.909985,0,0,0,0
-0.2869705,-0.002916674,1.930138,0,0,0,0
0.4476377,0.6120846,1.703318,0,0,0,0
0.3582884,0.5614377,1.698954,0,0,0,0
0.01327688,0.04957085,2.001185,-0.001903712,-0.02233015,0.9992053,0.03296252
-0.0009550335,0.3683802,2.02228,-0.001864067,-0.02232885,0.9992054,0.03296341
-0.0148129,0.6732285,2.030783,-0.001081413,-0.0229522,0.9997358,-0.0004526478
-0.03609832,0.819894,2.011331,0,0,0,0
-0.1902419,0.5433964,2.016231,-0.04231542,0.8047721,-0.5920171,0.008201631
-0.2490533,0.2909154,2.029535,-0.04313121,0.8195535,-0.1087022,-0.5609418
-0.2622742,0.08147975,1.952375,0.1111254,-0.4760707,-0.1389263,0.8612244
-0.2570961,-0.005298628,1.927965,0.04223425,-0.4890259,-0.1329966,0.8610353
0.1557955,0.5562753,2.016391,-0.04390349,0.7892569,0.612382,-0.01158671
0.2886737,0.3779511,1.986777,-0.3065302,0.4652057,0.09282215,0.8252314
0.3813338,0.4992586,1.770291,-0.6205956,0.488566,0.5863763,-0.1797974
0.4174703,0.5432585,1.741774,-0.5936487,0.392867,0.7021829,0.01326251
-0.06692017,0.0440762,1.962405,-0.1792652,0.7160333,-0.6611217,0.1344566
-0.0865932,-0.340475,1.977591,-0.004111769,0.7068945,-0.03200004,-0.7065827
-0.08649589,-0.6940216,2.036982,-0.0512466,-0.6131214,0.06544186,0.7856037
-0.1120612,-0.7700335,1.946161,0,0,0,0
0.09276482,0.05338376,1.962175,-0.1771883,0.6767698,0.7000824,-0.1430791
0.1269907,-0.3269773,1.983885,-0.01152392,0.7069348,0.05178754,0.7052861
0.1271646,-0.7016716,2.028467,0.03841276,0.6509154,0.04501769,0.7568402
0.1424668,-0.7685806,1.934795,0,0,0,0
-0.01139764,0.5988895,2.030847,-0.00150255,-0.02264992,0.9995706,0.01852558
-0.2540849,-0.07437045,1.914471,0,0,0,0
-0.2902577,-0.01017704,1.936833,0,0,0,0
0.4627985,0.6080977,1.708778,0,0,0,0
0.3744397,0.5600492,1.699372,0,0,0,0
0.01310106,0.04953095,2.001098,-0.002056133,-0.02247794,0.9991995,0.03302799
-0.001220321,0.3682975,2.022235,-0.001822943,-0.02247023,0.9991999,0.03303324
-0.01518059,0.6730732,2.030802,-0.0008379886,-0.02312963,0.9997321,-0.0003287188
-0.03631492,0.8198423,2.011384,0,0,0,0
-0.1903776,0.5433422,2.01617,-0.04250683,0.8047436,-0.5920406,0.008296642
-0.2492974,0.290953,2.029647,-0.04268308,0.8210713,-0.1092104,-0.5586529
-0.2625284,0.08115461,1.953632,0.1098706,-0.4763684,-0.1365946,0.8615936
-0.257714,-0.005466511,1.929748,0.04260542,-0.4887181,-0.1298573,0.8616707
0.1557776,0.5563546,2.016469,-0.04377334,0.7887559,0.6130416,-0.01131319
0.2875749,0.3772913,1.985658,-0.3060097,0.4588803,0.08652913,0.8296382
0.3866925,0.4974453,1.770692,-0.6367328,0.5005519,0.5664626,-0.152116
0.4231055,0.5417753,1.741583,-0.6199406,0.3934099,0.6783992,0.02601584
-0.06706312,0.04401628,1.962364,-0.179224,0.7161565,-0.6610354,0.1342789
-0.0871126,-0.34286,1.978106,-0.003925689,0.7068155,-0.03265622,-0.7066329
-0.08666285,-0.6940945,2.037012,-0.05158837,-0.6135027,0.06500698,0.7853199
-0.1120347,-0.7700328,1.946252,0,0,0,0
0.09259064,0.05335786,1.962086,-0.1772047,0.6767132,0.7001342,-0.1430728
0.1270262,-0.3270301,1.983884,-0.01162721,0.707026,0.05205886,0.7051729
0.1271476,-0.7014724,2.028345,0.0383771,0.6507573,0.04488907,0.7569855
0.1424666,-0.7685713,1.934809,0,0,0,0
-0.01173988,0.5987551,2.030848,-0.001261922,-0.02281704,0.9995652,0.01863386
-0.2539125,-0.07497188,1.915876,0,0,0,0
-0.28769,-0.003345942,1.935143,0,0,0,0
0.4704738,0.6041577,1.710054,0,0,0,0
0.3809922,0.5609476,1.69885,0,0,0,0
0.01303607,0.04953681,2.001064,-0.002133212,-0.02265084,0.9991935,0.03308761
-0.001394998,0.3683178,2.022241,-0.001692757,-0.02263625,0.9991943,0.03309759
-0.01551527,0.6731054,2.030897,-0.0004901823,-0.02341321,0.9997258,-0.0001428985
-0.03664788,0.8199094,2.011574,0,0,0,0
-0.1906359,0.5432352,2.016092,-0.04284723,0.8049584,-0.5917214,0.008474993
-0.249481,0.2909163,2.029816,-0.04206146,0.8218652,-0.1094505,-0.5574846
-0.2627044,0.08084168,1.954687,0.1084498,-0.4739055,-0.1351493,0.8633579
-0.2585911,-0.006540304,1.93234,0.04101492,-0.4853139,-0.1200471,0.8650879
0.155786,0.55645,2.016623,-0.04366366,0.7885214,0.6133575,-0.01096257
0.2865668,0.3767829,1.983849,-0.3060215,0.4563192,0.08018978,0.831681
0.387834,0.4969512,1.770975,-0.6401419,0.5024188,0.5632916,-0.1431655
0.4208314,0.5420544,1.741528,-0.6431039,0.3778507,0.6659013,0.01488857
-0.06711383,0.04400755,1.962353,-0.1792337,0.7162459,-0.660965,0.1341358
-0.08711354,-0.3427452,1.978149,-0.003834253,0.7067739,-0.03267014,-0.7066743
-0.08680061,-0.6943823,2.03705,-0.05141892,-0.6140544,0.06501023,0.7848994
-0.1120416,-0.7700121,1.946252,0,0,0,0
0.09253023,0.05337115,1.962051,-0.1771903,0.6766831,0.7001669,-0.1430727
0.1267414,-0.3296878,1.984554,-0.01068969,0.70706,0.0521377,0.7051479
0.1271507,-0.7014686,2.028334,0.03777516,0.6508719,0.04477009,0.7569243
0.142466,-0.7684684,1.934898,0,0,0,0
-0.01203223,0.5987847,2.030917,-0.000917718,-0.02306418,0.9995573,0.01877662
-0.2549794,-0.07553873,1.919591,0,0,0,0
-0.2912328,-0.008449646,1.940375,0,0,0,0
0.4673297,0.6021347,1.708435,0,0,0,0
0.3763499,0.5615437,1.703196,0,0,0,0
0.01299152,0.04951981,2.001038,-0.002093317,-0.02271877,0.9991925,0.03307321
-0.001483127,0.3682841,2.022205,-0.001393982,-0.02269562,0.9991937,0.0330891
-0.01564072,0.6730449,2.03085,7.49357E-05,-0.02346969,0.9997246,-0.0001521116
-0.03684068,0.8198896,2.011673,0,0,0,0
-0.1908456,0.543163,2.015738,-0.0434073,0.8049257,-0.5917163,0.009067411
-0.2498493,0.2908075,2.029927,-0.04122782,0.8230705,-0.110269,-0.5556041
-0.2628316,0.08054537,1.955356,0.1120286,-0.5042732,-0.1304022,0.8462584
-0.2591774,-0.007963093,1.932213,0.04902038,-0.5152013,-0.1193539,0.8473012
