X,Y,Z,ROTW,ROTX,ROTY,ROTZ
-0.01257602,0.3633364,1.57558,0.05139416,-0.03879211,0.9974689,0.03015882
-0.03829646,0.6744021,1.581748,0.05475696,-0.04164635,0.9976303,-0.001073381
-0.0505953,0.8049023,1.584165,0,0,0,0
-0.1986227,0.5422111,1.545553,-0.08443153,0.8092297,-0.5784647,0.05828538
-0.253193,0.3359615,1.528839,-0.09806969,0.8602733,-0.09215043,-0.4917524
-0.2661164,0.1568183,1.4569,-0.1889466,0.9149836,0.03672951,-0.3546198
-0.2783305,0.1300904,1.448729,-0.2106972,0.8840039,-0.1321504,-0.3958283
0.1428079,0.5588107,1.58368,-0.01535749,0.7821057,0.622427,0.02568035
0.2711829,0.3498328,1.543743,-0.2777627,0.4382802,0.04848355,0.853468
0.3431604,0.497588,1.379926,0.6265997,-0.1466091,0.6524866,-0.4001748
0.372306,0.5407317,1.348836,0.676457,-0.025448,0.6309757,-0.3789828
-0.06612127,0.0283624,1.509781,-0.2108741,0.7050455,-0.6583526,0.1581606
-0.09720492,-0.3481705,1.531955,-0.005613809,0.7435428,-0.05019534,-0.6667782
-0.09873344,-0.6938995,1.580843,-0.039162,-0.581982,0.05827751,0.8101649
-0.1252638,-0.7637848,1.512048,0,0,0,0
0.09380545,0.03471863,1.525659,-0.1410423,0.6870584,0.7022634,-0.1219997
0.1315729,-0.3331802,1.54638,-0.01913141,0.6689535,0.05501659,0.7410185
0.1411084,-0.6876667,1.577055,0.01547483,0.6054064,0.04243709,0.7946338
0.1650066,-0.7511142,1.501362,0,0,0,0
-0.03202865,0.5991284,1.582254,0.05408591,-0.04030814,0.9975889,0.01631833
-0.2910209,0.07741444,1.40082,0,0,0,0
-0.3016426,0.1470667,1.413916,0,0,0,0
0.4180664,0.5943115,1.314949,0,0,0,0
0.4101736,0.5030078,1.329489,0,0,0,0
0.01410786,0.03263746,1.557277,0.04862728,-0.03899829,0.9976013,0.03010058
-0.01272326,0.3633523,1.575975,0.0509713,-0.03892744,0.9974843,0.03019214
-0.03847877,0.6743034,1.582157,0.05460736,-0.04170803,0.9976359,-0.001050534
-0.0508031,0.8049722,1.584431,0,0,0,0
-0.198897,0.5424724,1.546229,-0.0838669,0.8087276,-0.5792939,0.0578323
-0.2532639,0.3360354,1.529073,-0.09870798,0.8600234,-0.09108852,-0.4922594
-0.2661449,0.1569693,1.456906,-0.1870003,0.8926909,0.04801725,-0.40722
-0.2788453,0.1299591,1.449413,-0.2104968,0.8570156,-0.1297437,-0.4520864
0.142663,0.5593554,1.584257,-0.01491094,0.7810453,0.6237624,0.02581603
0.2708059,0.3507959,1.54346,-0.2786198,0.437285,0.04642088,0.8538138
0.3442693,0.4976903,1.379751,0.7257247,-0.2091992,0.538563,-0.3735095
0.3722238,0.5417448,1.348544,0.772326,-0.09241217,0.5155834,-0.3593694
-0.06617744,0.02845406,1.510244,-0.210616,0.7053545,-0.6581669,0.1578996
-0.0972449,-0.3484027,1.532038,-0.006005069,0.7430643,-0.04979967,-0.6673375
-0.09877922,-0.6938908,1.580848,-0.03905654,-0.5811443,0.05827221,0.8107713
-0.1259757,-0.7634958,1.510556,0,0,0,0
0.09371369,0.03493261,1.525902,-0.141562,0.6867177,0.7024009,-0.1225235
0.1315574,-0.3335676,1.546727,-0.01904543,0.6694491,0.05511205,0.7405659
0.1412558,-0.6882683,1.57705,0.01491895,0.6041863,0.04218199,0.7955859
0.1655989,-0.7516478,1.500755,0,0,0,0
-0.03220364,0.5990571,1.582659,0.05393457,-0.04038261,0.9975938,0.01634191
-0.2938627,0.07789955,1.396347,0,0,0,0
-0.302601,0.1504154,1.417411,0,0,0,0
0.4181057,0.5947489,1.311376,0,0,0,0
0.4113401,0.5283627,1.352,0,0,0,0
0.01391381,0.03279443,1.557662,0.04802832,-0.03901797,0.9976271,0.03018225
-0.01291082,0.3633714,1.576422,0.05055287,-0.03894147,0.9975024,0.0302809
-0.03862017,0.6742063,1.582654,0.05437279,-0.04163083,0.997652,-0.0009755678
-0.05097787,0.8050347,1.584714,0,0,0,0
-0.1991648,0.542619,1.546752,-0.08383997,0.8083529,-0.5798383,0.05765389
-0.2533076,0.336098,1.529272,-0.09914785,0.8596981,-0.09015273,-0.492911
-0.2661506,0.1570929,1.456924,-0.1885317,0.9023522,0.0436846,-0.3851078
-0.2787493,0.1303807,1.449698,-0.2047064,0.8686271,-0.1372171,-0.42983
0.1424681,0.5594229,1.584625,-0.01515966,0.780836,0.6240274,0.02559296
0.2703394,0.3511031,1.543421,-0.2788011,0.4374903,0.04552051,0.8536978
0.3440684,0.4975727,1.379789,0.3418265,0.01512998,0.8362355,-0.4285277
0.3653928,0.5432018,1.346549,0.3703332,0.05704552,0.8607646,-0.3445048
-0.06635371,0.0285709,1.5107,-0.2104336,0.7055658,-0.6580524,0.1576757
-0.09728643,-0.3485498,1.532171,-0.006233275,0.7426417,-0.04934541,-0.6678394
-0.09864181,-0.6946666,1.580981,-0.03906696,-0.5793403,0.05810745,0.8120728
-0.1261944,-0.7634751,1.510569,0,0,0,0
0.09351294,0.03513164,1.526167,-0.142085,0.686471,0.7024658,-0.1229272
0.1315093,-0.3336279,1.546775,-0.01934823,0.6698958,0.05500562,0.7401618
0.1412539,-0.6883143,1.577017,0.01472648,0.6028134,0.04215851,0.7966315
0.1659626,-0.7515841,1.500498,0,0,0,0
-0.03235831,0.5989877,1.583143,0.05370066,-0.04032802,0.9976074,0.01641347
-0.2945751,0.0780907,1.399633,0,0,0,0
-0.3003685,0.1416312,1.409165,0,0,0,0
0.4101165,0.5879866,1.305137,0,0,0,0
0.3968797,0.4991464,1.301125,0,0,0,0
0.01384409,0.03286653,1.557914,0.04712393,-0.03903211,0.9976707,0.03015265
-0.0129642,0.363348,1.576673,0.05009709,-0.03894207,0.9975257,0.03026885
-0.03863466,0.6741092,1.5829,0.05437397,-0.04157031,0.9976544,-0.0009835598
-0.05110237,0.8051425,1.585091,0,0,0,0
-0.1993098,0.5426334,1.546998,-0.08378831,0.8081478,-0.5801323,0.05764592
-0.2533381,0.336094,1.529347,-0.09938805,0.8595619,-0.0896847,-0.4931856
-0.2662011,0.1571025,1.456967,-0.1901585,0.9163183,0.03647035,-0.3505287
-0.2788005,0.1312957,1.450208,-0.1981215,0.8835849,-0.1529183,-0.3957796
0.1422344,0.5598713,1.584906,-0.01502817,0.7800189,0.6250543,0.02553335
0.2694375,0.3512208,1.543958,-0.2768885,0.4451835,0.04779356,0.8502118
0.3386999,0.4962788,1.380118,0.2378397,0.05710668,0.8714507,-0.4251411
0.3490701,0.5433683,1.346569,0.2433245,0.01275885,0.9173968,-0.3146639
-0.06645253,0.0285998,1.511097,-0.2098649,0.7058432,-0.6580492,0.1572048
-0.09728526,-0.3487843,1.532314,-0.006436688,0.7420149,-0.04898532,-0.6685603
-0.09863288,-0.6946768,1.580959,-0.03893755,-0.5789712,0.05796496,0.8123523
-0.1262839,-0.7635104,1.510477,0,0,0,0
0.09346584,0.03523301,1.52628,-0.1425634,0.6862651,0.702482,-0.1234299
0.1315321,-0.3335892,1.546811,-0.01943422,0.6705657,0.05500025,0.7395532
0.1411692,-0.6883067,1.576919,0.014672,0.6016757,0.04193548,0.7975039
0.166064,-0.7509706,1.500442,0,0,0,0
-0.03238349,0.5989081,1.583389,0.05370254,-0.04027883,0.9976094,0.01640377
-0.294735,0.08016573,1.397774,0,0,0,0
-0.2992884,0.1561989,1.419611,0,0,0,0
0.3864947,0.5826324,1.29632,0,0,0,0
0.3750837,0.5007315,1.29845,0,0,0,0
0.01378276,0.03294793,1.558223,0.04749006,-0.03901114,0.9976556,0.03009987
-0.01301316,0.3633863,1.576936,0.05022038,-0.03892862,0.9975219,0.03020652
-0.03865039,0.6741258,1.583098,0.05424914,-0.04152234,0.9976631,-0.001099235
-0.05114723,0.8052201,1.585323,0,0,0,0
-0.1993334,0.5426443,1.547183,-0.08381105,0.8081526,-0.5801122,0.05774896
-0.2533445,0.3362212,1.529532,-0.09947664,0.8592541,-0.08963806,-0.4937123
-0.2662138,0.1572846,1.456998,-0.1912315,0.9229368,0.03285896,-0.3324734
-0.2783823,0.1300793,1.449151,-0.1992495,0.8959814,-0.1375529,-0.3722852
0.1421035,0.5601222,1.585012,-0.01516072,0.7796773,0.6254907,0.02519499
0.2683192,0.3503871,1.54638,-0.2711602,0.4655468,0.05745671,0.8404981
0.3233558,0.492709,1.383798,0.2572873,0.01622339,0.8677254,-0.4249618
0.3242184,0.5398781,1.349917,0.2497874,-0.07288037,0.9185088,-0.2977186
-0.06649366,0.02864805,1.511318,-0.2101024,0.7058788,-0.6578434,0.1575889
-0.09720515,-0.34779,1.532167,-0.006693098,0.7422369,-0.04866657,-0.6683347
-0.09872556,-0.6935523,1.580824,-0.03875623,-0.5789117,0.05814763,0.8123903
-0.1264442,-0.7633567,1.510429,0,0,0,0
0.09338283,0.03536193,1.526622,-0.142485,0.6860764,0.7026988,-0.1233351
0.1314881,-0.3335411,1.546814,-0.01979506,0.6703123,0.05468062,0.7397971
0.1414137,-0.6890089,1.576928,0.0143195,0.6016049,0.04209864,0.797555
0.1664726,-0.7509713,1.49995,0,0,0,0
-0.03240769,0.5989286,1.583603,0.05357828,-0.04023747,0.9976196,0.0162953
-0.2946391,0.07811248,1.399919,0,0,0,0
-0.2972126,0.1193671,1.394375,0,0,0,0
0.3644573,0.5778251,1.278693,0,0,0,0
0.3445361,0.4852208,1.3119,0,0,0,0
0.01366756,0.03303891,1.558447,0.04845825,-0.03900409,0.997605,0.03024432
-0.01314897,0.3635037,1.577231,0.05067191,-0.03893688,0.997495,0.03033081
-0.03877343,0.6742822,1.583448,0.05417356,-0.04147799,0.9976692,-0.001018026
-0.05109145,0.8052333,1.585423,0,0,0,0
-0.1993547,0.5426838,1.54735,-0.08427681,0.8083369,-0.5797675,0.05795349
-0.2533513,0.3363616,1.529815,-0.0976034,0.8682066,-0.09160293,-0.4778072
-0.2653494,0.1072081,1.436067,-0.1853374,0.965362,-0.05849163,0.1740837
-0.2765776,0.02836138,1.394904,-0.2224336,0.9553609,-0.1038258,0.1644051
0.1418598,0.5604387,1.585126,-0.01567288,0.7794411,0.6257873,0.02482559
0.2677429,0.3495701,1.548731,-0.2660438,0.4857114,0.06738247,0.8299184
0.307744,0.4930171,1.387041,0.2547313,-0.01729652,0.8725799,-0.4164338
0.3018842,0.5415547,1.354514,0.2414108,-0.1237259,0.9246638,-0.2672257
-0.06655912,0.0287008,1.511397,-0.2106836,0.7059057,-0.6575074,0.1580932
-0.0972166,-0.3478147,1.532344,-0.006498405,0.7428977,-0.04869747,-0.6675996
-0.09869775,-0.6935055,1.580829,-0.03857118,-0.577549,0.05799425,0.8133794
-0.1267668,-0.7635622,1.510281,0,0,0,0
0.09321321,0.03550781,1.52701,-0.1421043,0.6859529,0.703017,-0.1226461
0.1314984,-0.3324079,1.546978,-0.02028379,0.6695947,0.05474433,0.7404286
0.1414215,-0.6889412,1.577031,0.01423031,0.6016452,0.04190298,0.7975367
0.1663853,-0.7502422,1.5002,0,0,0,0
-0.03253582,0.599074,1.58394,0.05350287,-0.04021299,0.9976233,0.01637686
-0.2832461,-0.02530511,1.357943,0,0,0,0
-0.2539983,0.04233444,1.349067,0,0,0,0
0.3224517,0.584634,1.292357,0,0,0,0
0.3270605,0.4897998,1.309818,0,0,0,0
0.01357123,0.03288662,1.558637,0.04911865,-0.0389809,0.9975687,0.03040507
-0.01326323,0.3635401,1.577521,0.05123365,-0.03891635,0.9974623,0.03048765
-0.03891325,0.6746278,1.583953,0.05462422,-0.04143926,0.9976465,-0.0005631784
-0.0510539,0.8052226,1.585509,0,0,0,0
-0.1993724,0.5427077,1.547413,-0.0852466,0.8086703,-0.5791168,0.05838739
-0.2534257,0.3363029,1.52983,-0.1006086,0.8524426,-0.08844739,-0.5053678
-0.2720684,0.1559929,1.463052,-0.1774339,0.8586988,0.04275929,-0.4788791
-0.2786112,0.1202766,1.4436,-0.2533633,0.8428851,0.04774902,-0.4723048
0.1416093,0.5599433,1.585489,-0.01617885,0.7807444,0.6241323,0.02520662
0.2678989,0.3456761,1.556372,-0.2544154,0.5064372,0.08629749,0.8193576
0.2931226,0.4933569,1.389547,0.2373502,-0.04683878,0.8791928,-0.4104767
0.2776649,0.5416761,1.359418,0.2134224,-0.1937844,0.9294687,-0.2301878
-0.06663252,0.02863377,1.511478,-0.2112505,0.7055247,-0.6576795,0.1583218
-0.09727267,-0.347902,1.532438,-0.00643715,0.7433445,-0.0486939,-0.6671029
-0.09864199,-0.6934181,1.580792,-0.03854569,-0.5766081,0.05782251,0.8140602
-0.1268902,-0.7635173,1.510254,0,0,0,0
0.0931061,0.03528115,1.527292,-0.1418232,0.6863337,0.7027699,-0.1222562
0.1315018,-0.3324046,1.546995,-0.02068429,0.6691113,0.05459843,0.7408652
0.1413987,-0.6889576,1.577031,0.01418859,0.6005711,0.04187978,0.7983478
0.1665394,-0.7502252,1.500391,0,0,0,0
-0.03266994,0.5993226,1.584381,0.05395833,-0.04019354,0.9975941,0.01669941
-0.2539364,0.04682881,1.384647,0,0,0,0
-0.2993602,0.0974659,1.393391,0,0,0,0
0.2740453,0.5934981,1.316845,0,0,0,0
0.3085639,0.5244266,1.300722,0,0,0,0
0.01347159,0.03287655,1.558782,0.04949893,-0.03892411,0.9975498,0.03048144
-0.01334294,0.3636286,1.577714,0.05144859,-0.03886446,0.9974512,0.03055746
-0.0389471,0.6748537,1.584202,0.05466686,-0.04132028,0.9976492,-0.0004701405
-0.05102137,0.805234,1.585588,0,0,0,0
-0.1993762,0.5427404,1.547552,-0.08548717,0.8089155,-0.5787295,0.05847926
-0.2534496,0.3363002,1.529937,-0.1007104,0.8522612,-0.08839706,-0.5056621
-0.2720619,0.156038,1.462999,-0.1808358,0.8970061,0.0274212,-0.4024009
-0.2781651,0.1197432,1.442862,-0.2575606,0.8808468,0.03316038,-0.3958181
0.1415515,0.5598913,1.585658,-0.01639348,0.7811566,0.6236101,0.02521836
0.2700938,0.343703,1.560704,-0.2483856,0.5320694,0.1031239,0.8028526
0.2762973,0.4951415,1.390813,0.02027166,0.005842838,0.9122323,-0.4091298
0.2561593,0.5439612,1.365677,-0.01971749,-0.1750886,0.9575832,-0.2280121
-0.06672721,0.02866571,1.511557,-0.2115425,0.7053248,-0.6577621,0.158479
-0.09734184,-0.3477467,1.532425,-0.006489725,0.743592,-0.04860623,-0.6668329
-0.0985961,-0.6934861,1.580799,-0.03860302,-0.5756262,0.05776044,0.8147565
-0.1270064,-0.7634726,1.510334,0,0,0,0
0.09300669,0.0352287,1.527489,-0.1416603,0.6865532,0.7026287,-0.1220241
0.1315225,-0.3321735,1.546989,-0.02102453,0.6688356,0.05453785,0.741109
0.1413771,-0.6890614,1.577078,0.01425081,0.6002774,0.04186811,0.798568
0.1665652,-0.7501988,1.500449,0,0,0,0
-0.03271792,0.5995104,1.584615,0.0540029,-0.04010449,0.997594,0.01677722
-0.2542573,0.04689248,1.386397,0,0,0,0
-0.2991756,0.1087037,1.394829,0,0,0,0
0.2338729,0.5941014,1.318202,0,0,0,0
0.243038,0.5618817,1.292,0,0,0,0
0.01338361,0.03293589,1.558995,0.05022646,-0.03890127,0.9975155,0.0304438
-0.01343272,0.3637444,1.577886,0.05200811,-0.03884682,0.9974242,0.03051324
-0.03902179,0.6750203,1.58432,0.05505455,-0.04129148,0.997629,-0.0005493039
-0.05097866,0.8051999,1.585618,0,0,0,0
-0.1993662,0.5427595,1.547601,-0.08558553,0.80914,-0.5783717,0.05876818
-0.2535072,0.3364641,1.530082,-0.09980654,0.8570351,-0.08966445,-0.4974834
-0.2667442,0.1577626,1.456977,-0.1886752,0.8836889,0.05208093,-0.4251861
-0.278399,0.1359955,1.451799,-0.2114502,0.8367727,-0.1545383,-0.4808514
0.1417843,0.5599079,1.585975,-0.01601281,0.7812597,0.6234767,0.02556877
0.2758102,0.3417999,1.566453,-0.2437097,0.5598083,0.1258589,0.7819078
0.2571854,0.5036717,1.388247,0.3062592,-0.1750731,0.8610392,-0.366287
0.2379789,0.5472379,1.370799,0.2741815,-0.2390602,0.9243374,-0.1152172
-0.06677512,0.02871556,1.511652,-0.2119422,0.705246,-0.6575995,0.1589703
-0.09736027,-0.3476576,1.532511,-0.006438007,0.7440776,-0.04857917,-0.6662936
-0.09855379,-0.6935291,1.580843,-0.03859982,-0.5752597,0.05765831,0.8150226
-0.1270661,-0.7634604,1.510268,0,0,0,0
0.09287292,0.03529995,1.527813,-0.1413102,0.6865549,0.7027584,-0.1216731
0.1315651,-0.3320712,1.546986,-0.02153893,0.6683084,0.05435801,0.7415828
0.1413438,-0.6890376,1.576897,0.01414718,0.5995774,0.0416113,0.799109
0.1666757,-0.7503613,1.500275,0,0,0,0
-0.03279684,0.5996655,1.584746,0.05439122,-0.04007331,0.9975754,0.01670413
-0.302834,0.08181093,1.402544,0,0,0,0
-0.3060741,0.1697799,1.428273,0,0,0,0
0.2205168,0.6025699,1.331081,0,0,0,0
0.2739463,0.53201,1.308818,0,0,0,0
0.01330963,0.03302656,1.559339,0.05103802,-0.03878655,0.9974746,0.03057976
-0.01345432,0.3638812,1.578306,0.05258183,-0.03873918,0.9973944,0.03063975
-0.03895994,0.6752043,1.584785,0.05538311,-0.04113581,0.9976174,-0.0004823981
-0.05090168,0.8052322,1.585788,0,0,0,0
-0.1993381,0.5427878,1.547724,-0.08629052,0.8092839,-0.5780141,0.05927208
-0.2536449,0.3365835,1.530218,-0.1002058,0.8558719,-0.08981788,-0.4993745
-0.2703043,0.1151526,1.438973,-0.1861897,0.9689679,-0.06448692,0.1492515
-0.2776212,0.04108827,1.401835,-0.2201543,0.9610627,-0.07942016,0.1469117
0.1418397,0.5598342,1.586348,-0.01631809,0.7816718,0.6229504,0.02560797
0.278804,0.3403093,1.571671,-0.2391478,0.5683619,0.1388622,0.7749131
0.2496406,0.5066723,1.390051,0.3712644,-0.2215015,0.8351932,-0.3399295
0.2259727,0.5504092,1.378014,0.3265109,-0.267354,0.9059754,-0.03347966
-0.06684472,0.02884404,1.511859,-0.2124662,0.705008,-0.6575965,0.1593384
-0.09735861,-0.3474306,1.532628,-0.006427169,0.7446116,-0.04844818,-0.6657064
-0.09848996,-0.6932192,1.580779,-0.0390793,-0.5830111,0.05704109,0.8095167
-0.1245962,-0.7638901,1.512392,0,0,0,0
0.09279668,0.03534372,1.528278,-0.1409493,0.6868463,0.7026409,-0.1211244
0.1315157,-0.331597,1.546885,-0.0221484,0.6677305,0.05386082,0.7421216
0.1413422,-0.6892076,1.577034,0.01462952,0.6064766,0.04171539,0.7938715
0.1644371,-0.7505262,1.503081,0,0,0,0
-0.0327573,0.5998387,1.585203,0.05472169,-0.03992883,0.9975618,0.01678593
-0.2841721,-0.01849359,1.374001,0,0,0,0
-0.2550095,0.0427563,1.349471,0,0,0,0
0.2048158,0.6053907,1.341409,0,0,0,0
0.2581415,0.5551285,1.319611,0,0,0,0
0.01331221,0.03304926,1.559412,0.05160733,-0.03886624,0.9974412,0.03061274
-0.01351951,0.3639365,1.578384,0.05290834,-0.03882628,0.997373,0.03066342
-0.03912079,0.6753119,1.584863,0.05546603,-0.04130643,0.9976057,-0.0004807569
-0.05086266,0.8052113,1.585793,0,0,0,0
-0.1993518,0.5427888,1.547761,-0.08642585,0.809476,-0.5777156,0.05936258
-0.2536947,0.3367654,1.530435,-0.09998406,0.8557749,-0.0901636,-0.4995227
-0.2703094,0.1151577,1.438993,-0.1870002,0.9701983,-0.0627581,0.1407389
-0.278079,0.04061577,1.399986,-0.2288059,0.9602867,-0.08071033,0.1377793
0.1417085,0.5596479,1.586415,-0.01639662,0.7821428,0.6223538,0.02568343
0.2806003,0.3404025,1.573684,-0.2380099,0.5759662,0.1465627,0.7682015
0.2424232,0.5096035,1.391882,0.396731,-0.2463685,0.8241913,-0.3203369
0.2206181,0.5524735,1.382362,0.3478477,-0.2503919,0.9034289,-0.0110558
-0.066859,0.02888275,1.511866,-0.2126969,0.7049125,-0.6575956,0.1594564
-0.0974864,-0.3447866,1.532099,-0.007079717,0.7449716,-0.04842534,-0.6652985
-0.09836636,-0.6924583,1.580565,-0.03921297,-0.5800419,0.05703077,0.811641
-0.1251727,-0.7639225,1.511959,0,0,0,0
0.0928318,0.03534091,1.528471,-0.1404423,0.6870432,0.7026377,-0.1206142
0.1315162,-0.3316049,1.546885,-0.02232006,0.6673118,0.0536223,0.7425102
0.141328,-0.6896915,1.576934,0.01447004,0.6050994,0.04156326,0.7949325
0.1648972,-0.7507259,1.50224,0,0,0,0
-0.03289114,0.5999324,1.585282,0.05480219,-0.04006495,0.9975517,0.01679712
-0.2845395,-0.02025023,1.363253,0,0,0,0
-0.2552962,0.04299454,1.348501,0,0,0,0
0.203007,0.6127701,1.353525,0,0,0,0
0.2442746,0.5834063,1.328823,0,0,0,0
0.01329662,0.03313036,1.559596,0.05205182,-0.03890429,0.9974143,0.030688
-0.01357505,0.3640587,1.578608,0.05322075,-0.03886829,0.9973526,0.03073358
-0.03919997,0.6754704,1.585102,0.0556462,-0.04133262,0.9975945,-0.0004620745
-0.05076539,0.8051895,1.585846,0,0,0,0
-0.1993503,0.5427899,1.547863,-0.08673264,0.8097139,-0.5773134,0.05958247
-0.2537124,0.3369712,1.530635,-0.0998949,0.8558058,-0.09041362,-0.4994425
-0.2703713,0.1152083,1.439177,-0.1865919,0.9695203,-0.06372043,0.1454429
-0.2791138,0.04244755,1.401478,-0.2252917,0.9599968,-0.0883154,0.1408906
0.1416958,0.5594528,1.586632,-0.01652464,0.7827005,0.6216443,0.02579276
0.2827589,0.3417749,1.577918,-0.2368612,0.577195,0.1566377,0.7656417
0.2399863,0.511425,1.393643,0.4220694,-0.2652765,0.8097407,-0.309525
0.2203844,0.5546455,1.385991,0.3717868,-0.2245697,0.9007354,0.004325179
-0.06688436,0.02899131,1.511972,-0.2130131,0.7047658,-0.6576137,0.159608
-0.09747764,-0.3441719,1.532116,-0.007125766,0.7452695,-0.04838162,-0.6649675
-0.09839866,-0.6926823,1.580851,-0.03910187,-0.5773414,0.05736604,0.8135459
-0.1259957,-0.7640843,1.511667,0,0,0,0
0.09282437,0.03539164,1.528719,-0.1402099,0.6872181,0.7025593,-0.1203444
0.1314965,-0.331514,1.546886,-0.02255768,0.666988,0.05336014,0.7428128
0.1412971,-0.6897708,1.576938,0.01444984,0.6045722,0.04154618,0.7953349
0.1649873,-0.7504316,1.502138,0,0,0,0
-0.03296565,0.6000834,1.58552,0.05498137,-0.04009529,0.9975401,0.01683255
-0.2844263,-0.02011104,1.366088,0,0,0,0
-0.2552799,0.04209515,1.349082,0,0,0,0
0.2006646,0.6155319,1.360291,0,0,0,0
0.2404373,0.5904099,1.334273,0,0,0,0
0.01324612,0.03320012,1.559749,0.05240526,-0.03885361,0.9973966,0.03072441
-0.013598,0.3641055,1.578775,0.05358329,-0.03881729,0.9973341,0.03077028
-0.03918328,0.6754929,1.58527,0.0560172,-0.0412692,0.9975765,-0.0004521208
-0.05077007,0.8051829,1.585855,0,0,0,0
-0.1993552,0.542918,1.547872,-0.08704509,0.809513,-0.5775142,0.05990983
-0.2537176,0.3369949,1.530646,-0.09985372,0.8557485,-0.09036089,-0.4995585
-0.2703891,0.115124,1.439169,-0.1863221,0.9690192,-0.06436985,0.148803
-0.2790794,0.04028594,1.400103,-0.2267583,0.95917,-0.08756191,0.1445905
0.1417787,0.5594613,1.586903,-0.01636751,0.7826963,0.6216428,0.0260528
0.2863295,0.3447333,1.58706,-0.2329292,0.5757264,0.1759837,0.7637492
0.2401924,0.5118126,1.39467,0.4766962,-0.2988273,0.7715976,-0.2968167
0.2254603,0.555655,1.386069,0.4427819,-0.1841325,0.8774465,-0.01126868
-0.0669233,0.02909615,1.512063,-0.2132718,0.7045879,-0.6576763,0.1597899
-0.09740017,-0.3444982,1.532291,-0.00691346,0.745508,-0.0482881,-0.6647092
-0.09848256,-0.6928015,1.580981,-0.03884903,-0.5766157,0.05751553,0.8140621
-0.1264525,-0.7636653,1.511184,0,0,0,0
0.0927576,0.03542652,1.528918,-0.1400679,0.6873921,0.7024457,-0.1201794
0.1314853,-0.3314503,1.546887,-0.02281325,0.6667339,0.05320753,0.7430441
0.1412742,-0.689754,1.576914,0.01430781,0.6020328,0.0415498,0.7972612
0.1657188,-0.7505811,1.501405,0,0,0,0
-0.03295919,0.6001124,1.585688,0.05535329,-0.0400301,0.9975218,0.01684819
-0.2852885,-0.02017311,1.37023,0,0,0,0
-0.2551331,0.04257438,1.349158,0,0,0,0
0.2056457,0.6156229,1.361901,0,0,0,0
0.2454201,0.5867692,1.330419,0,0,0,0
0.01314626,0.03322377,1.560012,0.05286172,-0.0388878,0.9973718,0.03070612
-0.01373365,0.3641904,1.579016,0.0539658,-0.03885379,0.9973127,0.03074916
-0.0393366,0.6756361,1.585476,0.05632547,-0.0412882,0.9975582,-0.0005017681
-0.05082717,0.8051843,1.585995,0,0,0,0
-0.1993975,0.542932,1.547912,-0.08739072,0.8096962,-0.5771642,0.06030223
-0.2537646,0.3369793,1.53063,-0.1000378,0.8552989,-0.09020087,-0.50032
-0.2705081,0.1151708,1.438944,-0.1827208,0.9587972,-0.07519219,0.2041253
-0.2800265,0.04022874,1.398414,-0.2272911,0.9475535,-0.1060939,0.1980536
0.1417122,0.5595838,1.587155,-0.0163107,0.7826723,0.6216707,0.02614255
0.2867023,0.3451414,1.587039,-0.2350951,0.5709175,0.1747066,0.7669817
0.2426454,0.513027,1.395112,0.7000567,-0.3746182,0.5781958,-0.187807
0.2358566,0.5582636,1.383804,0.7629752,-0.1397792,0.63078,-0.02114507
-0.06699614,0.02912509,1.512235,-0.2136114,0.7044877,-0.6575918,0.1601259
-0.09736658,-0.3435474,1.532016,-0.007263433,0.7457878,-0.0479084,-0.6644189
-0.09848366,-0.6931203,1.581144,-0.03900778,-0.5763589,0.05785083,0.8142125
-0.1265772,-0.7636905,1.511161,0,0,0,0
0.09263557,0.03545462,1.529232,-0.1398878,0.6873937,0.7025044,-0.1200361
0.1314799,-0.3318062,1.547058,-0.02306078,0.6663979,0.05310224,0.7433453
0.14122,-0.6900526,1.576921,0.01419048,0.6013321,0.04134723,0.7978024
0.1658342,-0.7506053,1.501259,0,0,0,0
-0.03310906,0.600242,1.585903,0.05566126,-0.04005042,0.9975046,0.01680373
-0.2841568,-0.02009391,1.364802,0,0,0,0
-0.2552569,0.04183849,1.348336,0,0,0,0
