X,Y,Z,ROTW,ROTX,ROTY,ROTZ
-0.1352506,-0.6162557,1.557722,0.04910196,-0.416759,-0.307951,0.8538543
-0.1228733,-0.6828901,1.507777,0.06599929,-0.4106206,-0.3160765,0.8527194
0.1567397,-0.1984701,1.87616,0.08736533,0.6742103,0.7221181,-0.1278796
0.2038398,-0.4268605,1.921067,0.02442223,0.8261769,0.136175,0.5461608
0.1448203,-0.5589495,1.752076,0.345931,-0.4582171,-0.2888772,0.7661062
0.1243733,-0.5753764,1.71437,0.4782704,-0.4005218,-0.3040359,0.7200013
-0.08914323,-0.712387,1.989277,0.09468178,-0.633296,0.7310422,-0.2356881
-0.1620682,-0.6308729,1.599143,0.6679755,-0.4765765,-0.3929377,0.4150705
-0.2257074,-1.010865,1.849826,-0.1258986,-0.6087254,0.2660967,0.7367465
-0.2438965,-1.013672,1.706055,0,0,0,0
0.08016882,-0.7034253,2.006108,-0.02072661,0.6097499,0.7712048,-0.1817109
0.1245788,-0.6148368,1.657285,0.6091204,-0.4215741,0.5011199,-0.4473549
0.1224807,-0.9995533,1.848168,0.136903,0.5753116,0.182659,0.7854361
0.1595903,-1.017966,1.726494,0,0,0,0
-0.01655273,-0.2085912,1.887796,0.1074582,-0.02738207,0.9827273,-0.148155
-0.1011961,-0.7298684,1.463174,0,0,0,0
-0.1561291,-0.6967337,1.51394,0,0,0,0
0.104156,-0.6015298,1.631212,0,0,0,0
0.07672069,-0.5980465,1.659769,0,0,0,0
-0.004454482,-0.729662,2.032595,0.05118344,-0.01831469,0.989758,-0.1319993
-0.01136015,-0.4367931,1.952683,0.08082612,-0.02226283,0.9877793,-0.131391
-0.01792639,-0.1484651,1.856801,0.1108412,-0.03057515,0.9776961,-0.1757547
-0.02350929,-0.01239167,1.799556,0,0,0,0
-0.1702107,-0.2268289,1.796565,0.07281005,-0.6613765,0.6892254,-0.2867893
-0.1745888,-0.4251546,1.695381,-0.221791,0.907779,0.07424133,-0.3481872
-0.1341735,-0.6197634,1.550979,0.04849986,-0.3893648,-0.3187222,0.8628203
-0.1204851,-0.6858646,1.502334,0.0478309,-0.3897394,-0.3170073,0.8633202
0.1567438,-0.2087296,1.87332,0.09317419,0.6721344,0.7234522,-0.1271648
0.2033775,-0.4368465,1.920583,0.02901981,0.8253523,0.1381307,0.5466914
0.1424561,-0.5650113,1.749122,0.4050578,-0.5942982,-0.2191014,0.6593423
0.1227534,-0.5781143,1.713545,0.5532343,-0.5303963,-0.2014896,0.6099291
-0.08880754,-0.7213343,1.988397,0.09149011,-0.63272,0.7315648,-0.2368712
-0.1608425,-0.6333205,1.594583,0.6654029,-0.4675833,-0.4057052,0.4171427
-0.2131099,-1.013126,1.847968,-0.05654724,-0.3691416,0.2890811,0.8814585
-0.2807831,-1.070363,1.813217,0,0,0,0
0.08004444,-0.7120882,2.004571,-0.01971657,0.6075798,0.772298,-0.1844285
0.1242596,-0.6160075,1.65792,0.616792,-0.4179003,0.5021148,-0.4390987
0.1255074,-1.000051,1.844998,0.1305166,0.5712272,0.1829295,0.7894313
0.1639414,-1.017819,1.723717,0,0,0,0
-0.0163383,-0.2198714,1.883526,0.1110977,-0.02827048,0.9817944,-0.1514525
-0.1011678,-0.7343163,1.454837,0,0,0,0
-0.152697,-0.6954985,1.5081,0,0,0,0
0.09892329,-0.6047071,1.632816,0,0,0,0
0.08189921,-0.5778509,1.702953,0,0,0,0
-0.003896338,-0.7391426,2.030464,0.05028576,-0.01797327,0.9895737,-0.1337623
-0.01059993,-0.4471151,1.949683,0.08263537,-0.02234004,0.9873986,-0.1331026
-0.01698969,-0.1592544,1.853107,0.1153849,-0.03126476,0.9769671,-0.1767602
-0.02311468,-0.02399043,1.795427,0,0,0,0
-0.1692176,-0.2375237,1.790815,0.07577107,-0.6592973,0.6890261,-0.291254
-0.1728365,-0.4352761,1.688462,-0.223375,0.9051027,0.0782006,-0.3532387
-0.1335649,-0.6211761,1.548014,0.04410834,-0.3751683,-0.3235115,0.8675503
-0.1195953,-0.6812643,1.503408,0.03496764,-0.378288,-0.3226795,0.8669217
0.1567469,-0.2181861,1.870975,0.09732867,0.6695684,0.725527,-0.1257614
0.2035619,-0.4429252,1.921383,0.03156476,0.812103,0.144574,0.5644384
0.1395984,-0.5814123,1.714288,0.3975227,-0.5480736,-0.2697565,0.6847061
0.1118415,-0.6197721,1.641277,0.4518993,-0.5214266,-0.2745533,0.6697178
-0.08781356,-0.7310258,1.986645,0.08961721,-0.6330552,0.7312191,-0.2377571
-0.1601222,-0.6354265,1.592483,0.6703519,-0.4624038,-0.4082294,0.4125045
-0.2099961,-1.014351,1.847524,-0.06795546,-0.3935821,0.288161,0.8703094
-0.2858247,-1.039978,1.764651,0,0,0,0
0.08016008,-0.7210584,2.002185,-0.0200321,0.6045308,0.7742735,-0.1861232
0.1242828,-0.6173421,1.657933,0.6228227,-0.41231,0.5052268,-0.4322479
0.12716,-0.9986185,1.834902,0.121709,0.5642715,0.177959,0.7969412
0.1681552,-1.021545,1.717205,0,0,0,0
-0.01544206,-0.2305851,1.87999,0.1156754,-0.02885295,0.9810531,-0.1527138
-0.09932326,-0.7313281,1.45766,0,0,0,0
-0.1530316,-0.686985,1.516259,0,0,0,0
0.09616797,-0.6613969,1.579903,0,0,0,0
0.06482258,-0.6064917,1.652585,0,0,0,0
-0.004833146,-0.748857,2.02866,0.05319899,-0.01686866,0.9892487,-0.1351752
-0.01059616,-0.4566785,1.946962,0.08638292,-0.02139764,0.9869048,-0.1345326
-0.01606383,-0.1686419,1.84953,0.1198801,-0.03069806,0.9762243,-0.1779677
-0.02269348,-0.03475886,1.790755,0,0,0,0
-0.1675162,-0.2473304,1.786195,0.07805648,-0.6583483,0.6880028,-0.2951892
-0.1711109,-0.443538,1.680522,-0.2345752,0.9198803,0.06940766,-0.3065571
-0.1263324,-0.6317433,1.538176,0.01977552,-0.3370207,-0.3283537,0.882162
-0.1188819,-0.6981236,1.502539,0.03770741,-0.339989,-0.245327,0.9070834
0.1565436,-0.2265631,1.868916,0.1017356,0.6674129,0.7271754,-0.1242008
0.204078,-0.4474886,1.92183,0.03987742,0.8269339,0.1498988,0.5404817
0.1428867,-0.5822957,1.756087,0.3710506,-0.5333916,-0.2429451,0.7202725
0.1232629,-0.5846168,1.720628,0.6319325,-0.4478302,-0.2684612,0.572746
-0.08851555,-0.7409121,1.984536,0.08982152,-0.6327871,0.7305993,-0.2402854
-0.1633257,-0.6291745,1.597546,0.6914094,-0.4560618,-0.3978977,0.3945097
-0.2199662,-1.007222,1.852556,-0.1254575,-0.5804062,0.2700177,0.7579443
-0.2484131,-1.018555,1.719727,0,0,0,0
0.07902145,-0.7302613,2.000792,-0.01766504,0.6023145,0.7763082,-0.1850698
0.1237961,-0.61957,1.659021,0.6279171,-0.4058106,0.5085241,-0.4271314
0.1253491,-0.9989328,1.835013,0.12126,0.5566067,0.1781309,0.8023431
0.1685,-1.020919,1.717983,0,0,0,0
-0.01474527,-0.2400245,1.876626,0.1202346,-0.02817751,0.980322,-0.1540076
-0.09059567,-0.7452231,1.453705,0,0,0,0
-0.1774632,-0.7116376,1.55,0,0,0,0
0.09056416,-0.6130284,1.642608,0,0,0,0
0.0867246,-0.5785919,1.73085,0,0,0,0
-0.005168187,-0.7573401,2.027043,0.05817149,-0.01672051,0.9887658,-0.1366698
-0.01037263,-0.4656316,1.944506,0.09157764,-0.02133303,0.9862329,-0.1360262
-0.01527119,-0.1778996,1.846266,0.1252286,-0.03091621,0.9753128,-0.1792397
-0.02238703,-0.04534682,1.786464,0,0,0,0
-0.1659892,-0.2576174,1.781322,0.08128683,-0.6584049,0.6854312,-0.3001322
-0.1690928,-0.4512936,1.670385,-0.2507968,0.935733,0.05724528,-0.2413044
-0.1255949,-0.6323361,1.537274,0.004020361,-0.305101,-0.3232505,0.8957714
-0.1203023,-0.6961765,1.504041,0.03868451,-0.3050825,-0.2370455,0.9215409
0.1564313,-0.2340039,1.867003,0.1065468,0.6636439,0.7301224,-0.1230683
0.2043861,-0.4516793,1.922124,0.04341953,0.8243813,0.155251,0.5425932
0.1441413,-0.586255,1.75584,0.3508781,-0.478471,-0.272236,0.7575207
0.1218189,-0.5942711,1.708438,0.5432007,-0.3939117,-0.3596055,0.6484215
-0.08850643,-0.7498996,1.982302,0.09148242,-0.633418,0.7285879,-0.2440743
-0.1611705,-0.6333644,1.593088,0.702205,-0.4635569,-0.3848162,0.3793939
-0.2262693,-0.9999768,1.861439,-0.1042633,-0.5140926,0.2995733,0.7969277
-0.2766275,-1.045116,1.76657,0,0,0,0
0.07837139,-0.7380046,1.999846,-0.01397128,0.5991277,0.7792782,-0.1832383
0.1236013,-0.6216272,1.660237,0.6334692,-0.401684,0.5094436,-0.4217036
0.1260953,-0.9984451,1.833427,0.1167188,0.545118,0.1790891,0.810648
0.172476,-1.020584,1.718306,0,0,0,0
-0.01409382,-0.2492285,1.873563,0.1256367,-0.02827239,0.9794245,-0.1553825
-0.09094712,-0.745118,1.454255,0,0,0,0
-0.180883,-0.6909653,1.568572,0,0,0,0
0.07134968,-0.6427158,1.640334,0,0,0,0
0.08325925,-0.5834152,1.72702,0,0,0,0
-0.004555861,-0.7624272,2.025431,0.07333715,-0.01907527,0.987336,-0.1393749
-0.009744376,-0.4731237,1.941685,0.1058155,-0.02365526,0.984385,-0.138671
-0.0147093,-0.1880127,1.842056,0.1383186,-0.03408789,0.9728383,-0.1824598
-0.02201812,-0.05675023,1.781303,0,0,0,0
-0.1643137,-0.2671369,1.775554,0.08454426,-0.656207,0.6849056,-0.3052028
-0.1685135,-0.4609251,1.665092,-0.2491992,0.9305446,0.05992159,-0.2615264
-0.1090613,-0.678659,1.496123,0.02043004,-0.3656265,-0.3368299,0.8674361
-0.09763441,-0.7636488,1.457596,0.02345205,-0.3759961,-0.2177923,0.9003574
0.1563201,-0.2328819,1.867142,0.1256498,0.641135,0.7478613,-0.1177351
0.2051756,-0.4545017,1.922774,0.04265705,0.8249808,0.1547419,0.5418873
0.1437214,-0.5867931,1.755001,0.3480162,-0.4538537,-0.2852323,0.769119
0.1193781,-0.5982772,1.704702,0.518024,-0.3784872,-0.3619375,0.6763133
-0.08640721,-0.758022,1.978563,0.1000639,-0.6408404,0.7164595,-0.256898
-0.1610546,-0.633574,1.592829,0.7116672,-0.4587176,-0.3801468,0.3722853
-0.2260581,-0.9997019,1.86182,-0.1355455,-0.5942746,0.2876602,0.7387264
-0.2542779,-1.052549,1.760154,0,0,0,0
0.07807618,-0.7408007,1.999624,-0.005950426,0.5888632,0.788131,-0.179037
0.1235148,-0.6232681,1.660651,0.6364483,-0.4021213,0.5073797,-0.4192825
0.1280439,-0.997115,1.832813,0.1165023,0.5527052,0.1797178,0.8053855
0.1723425,-1.021367,1.71755,0,0,0,0
-0.01350642,-0.25868,1.869716,0.1388267,-0.03101387,0.9770768,-0.1583864
-0.08377609,-0.8107451,1.413782,0,0,0,0
-0.1404549,-0.7817593,1.4775,0,0,0,0
0.07164537,-0.6466109,1.637903,0,0,0,0
0.08158641,-0.5868636,1.72741,0,0,0,0
-0.004783254,-0.7704174,2.0241,0.07086425,-0.01862331,0.9870828,-0.1424748
-0.009764609,-0.4822537,1.938764,0.1008763,-0.02295134,0.9844684,-0.141842
-0.01448772,-0.1979249,1.837532,0.1308925,-0.03266222,0.973336,-0.1855194
-0.02229081,-0.06703479,1.776787,0,0,0,0
-0.1640131,-0.2692091,1.774465,0.07561079,-0.6421693,0.7015027,-0.2996592
-0.1651755,-0.4619162,1.661685,-0.2558462,0.9415112,0.05493243,-0.2123245
-0.1054002,-0.6963812,1.490851,0.01069037,-0.342001,-0.3226301,0.882514
-0.09480536,-0.780481,1.447947,0.02918058,-0.3458429,-0.2377743,0.907196
0.1552233,-0.245004,1.863096,0.1256425,0.6457532,0.7436834,-0.1189614
0.2059962,-0.4576458,1.923539,0.05318687,0.8304644,0.1686044,0.5282732
0.1378983,-0.5880909,1.756904,0.3468708,-0.4114514,-0.2937544,0.7899979
0.1079837,-0.6061328,1.699274,0.4871228,-0.3512643,-0.3589603,0.7144734
-0.08663759,-0.7644522,1.977652,0.09668121,-0.634755,0.7226897,-0.2558485
-0.1634253,-0.6300864,1.596042,0.7173195,-0.4470019,-0.3854848,0.3701939
-0.2237324,-1.002726,1.857614,-0.1512834,-0.6429157,0.2672357,0.7016822
-0.2303467,-1.015625,1.720703,0,0,0,0
0.0776138,-0.7493704,1.998356,-0.003832704,0.5904915,0.7863977,-0.1813387
0.1237128,-0.6248224,1.662191,0.6425271,-0.396123,0.5093621,-0.4132744
0.1280511,-0.9970285,1.832595,0.1155246,0.5504273,0.1790497,0.807233
0.1730264,-1.02146,1.71781,0,0,0,0
-0.01334791,-0.2684424,1.865593,0.1313678,-0.02981963,0.9776237,-0.1615709
-0.08675231,-0.8248439,1.396456,0,0,0,0
-0.1388533,-0.8047476,1.469706,0,0,0,0
0.06376628,-0.6628439,1.632235,0,0,0,0
0.07258504,-0.5974734,1.71825,0,0,0,0
-0.004610378,-0.7762891,2.024076,0.0746504,-0.01950147,0.9862994,-0.1458098
-0.009626487,-0.4889075,1.936805,0.1093978,-0.02463309,0.9830521,-0.1450311
-0.01440074,-0.2055121,1.833334,0.1441548,-0.0359271,0.9706447,-0.1891495
-0.02243547,-0.07531513,1.77217,0,0,0,0
-0.16121,-0.2835827,1.765631,0.08655199,-0.6500347,0.6859189,-0.3154028
-0.1636553,-0.4771606,1.65496,-0.250292,0.9368712,0.05754617,-0.2373073
-0.102179,-0.7094833,1.482121,0.0206981,-0.3721133,-0.3273498,0.8683003
-0.09072507,-0.7877973,1.441267,0.03112197,-0.3777881,-0.2437348,0.892693
0.1552347,-0.2511577,1.861311,0.1332734,0.6432478,0.7447086,-0.1178117
0.2069027,-0.4610989,1.924394,0.05750901,0.8290923,0.1749679,0.5279061
0.1377521,-0.5890394,1.756148,0.3477355,-0.3980499,-0.3023764,0.7932243
0.108928,-0.6061869,1.698108,0.4796095,-0.3402138,-0.3769232,0.7156523
-0.08614779,-0.7712485,1.977429,0.09571482,-0.6369266,0.7194647,-0.2598725
-0.1626676,-0.6326724,1.594262,0.7170049,-0.4425495,-0.3911943,0.3701636
-0.2179818,-1.005247,1.856935,-0.1429541,-0.6070216,0.2718272,0.7329386
-0.243314,-1.06639,1.763606,0,0,0,0
0.07739235,-0.7540861,1.99871,0.0005371071,0.5847325,0.7907034,-0.1813169
0.1240266,-0.6265035,1.663951,0.645656,-0.3935215,0.5096112,-0.4105673
0.1283871,-0.9974427,1.833635,0.1150706,0.5489577,0.1791631,0.8082727
0.1737683,-1.02068,1.718505,0,0,0,0
-0.01324601,-0.2757973,1.861995,0.1447285,-0.0327026,0.9750741,-0.1649689
-0.08078133,-0.8306473,1.398588,0,0,0,0
-0.1344762,-0.8174824,1.45125,0,0,0,0
0.06479027,-0.6582419,1.627074,0,0,0,0
0.07853875,-0.5930042,1.725945,0,0,0,0
-0.005279089,-0.7808611,2.023887,0.08049871,-0.02024109,0.9853643,-0.1488871
-0.01005431,-0.494441,1.934895,0.1145864,-0.02538684,0.9819842,-0.1480965
-0.01452781,-0.211924,1.829543,0.1486079,-0.03678089,0.9693052,-0.1923808
-0.02299217,-0.08232451,1.768028,0,0,0,0
-0.1599443,-0.2898419,1.761644,0.08729047,-0.6480506,0.6856567,-0.3198214
-0.156003,-0.4877867,1.641708,-0.261608,0.9430895,0.06320664,-0.1953161
-0.1001928,-0.7125136,1.479351,0.0195403,-0.3619934,-0.319837,0.875376
-0.08741768,-0.7889161,1.438321,0.022296,-0.3677345,-0.2524036,0.8947439
0.1550103,-0.2556535,1.859392,0.1399639,0.6395305,0.746795,-0.1170815
0.2077708,-0.4643205,1.925251,0.06187511,0.8288289,0.1806669,0.5259027
0.1370243,-0.590314,1.756134,0.346813,-0.3802417,-0.310667,0.799139
0.1064335,-0.6101001,1.697313,0.468132,-0.3274565,-0.3713057,0.7319539
-0.08668827,-0.7764893,1.9765,0.09643856,-0.6377683,0.7168549,-0.264708
-0.1639224,-0.6313627,1.595403,0.7209893,-0.4362224,-0.3937092,0.3672564
-0.2161204,-1.005543,1.856557,-0.1502529,-0.6234691,0.2647021,0.7201688
-0.2273017,-1.005031,1.722763,0,0,0,0
0.0765367,-0.7579236,1.999316,0.006713736,0.581335,0.7934836,-0.1799678
0.1243277,-0.6285655,1.665592,0.6479168,-0.3912475,0.5092381,-0.4096411
0.1282198,-0.9975539,1.832897,0.1145503,0.5488625,0.1775451,0.8087682
0.1737087,-1.020568,1.717724,0,0,0,0
-0.01345551,-0.2820129,1.858685,0.1492175,-0.03351471,0.9738122,-0.1682282
-0.06713969,-0.8316517,1.39893,0,0,0,0
-0.1314616,-0.8214318,1.461833,0,0,0,0
0.06665497,-0.6657318,1.631581,0,0,0,0
0.07502819,-0.6010525,1.7266,0,0,0,0
-0.003826173,-0.7853041,2.023513,0.08303539,-0.02224218,0.9847181,-0.1514619
-0.00940761,-0.5000762,1.933142,0.1170753,-0.02747225,0.9812533,-0.1506011
-0.0149242,-0.2186701,1.826447,0.1510023,-0.03957972,0.9683889,-0.194563
-0.02332243,-0.09004542,1.764187,0,0,0,0
-0.1587871,-0.2949016,1.758003,0.08850147,-0.6433528,0.6883996,-0.3230645
-0.155683,-0.4885686,1.641366,-0.2602534,0.942008,0.06316013,-0.2022372
-0.09954318,-0.7125669,1.478674,0.03358752,-0.4005991,-0.3199812,0.8579069
-0.08441351,-0.789619,1.435921,0.02543453,-0.4083787,-0.2616297,0.8741452
0.1546206,-0.2614614,1.857566,0.1438616,0.6380579,0.7474306,-0.1163337
0.2082455,-0.4671323,1.926073,0.06638786,0.8271677,0.1873402,0.5256328
0.1368689,-0.5913547,1.755841,0.3496163,-0.377533,-0.3140256,0.797888
0.1067616,-0.6109468,1.696653,0.4655859,-0.326777,-0.3764851,0.7312357
-0.0848579,-0.7812512,1.975949,0.09651911,-0.6379746,0.7157034,-0.2672846
-0.163369,-0.6332339,1.593448,0.7238799,-0.4352008,-0.391442,0.3652006
-0.2132128,-1.00432,1.859124,-0.1670372,-0.651839,0.2606789,0.6922796
-0.222039,-1.054321,1.748951,0,0,0,0
0.07750526,-0.7617592,1.999262,0.01031281,0.5777324,0.7959629,-0.1804494
0.1247993,-0.6294744,1.666133,0.6493624,-0.3890996,0.5111509,-0.4070072
0.128696,-0.9980704,1.832612,0.1108446,0.5338885,0.1790434,0.818914
0.1781974,-1.019779,1.719293,0,0,0,0
-0.01356747,-0.2884963,1.855917,0.1516302,-0.03606934,0.9729441,-0.1705495
-0.06106915,-0.8311291,1.397694,0,0,0,0
-0.1246626,-0.8090785,1.448526,0,0,0,0
0.07007918,-0.6641014,1.62503,0,0,0,0
0.06974258,-0.6067246,1.720083,0,0,0,0
-0.002611941,-0.7899305,2.022719,0.08769046,-0.0246098,0.9839391,-0.1535207
-0.009043336,-0.5053179,1.931076,0.1227259,-0.0300693,0.9801857,-0.1525454
-0.01547412,-0.2242936,1.823255,0.1576732,-0.04275291,0.9669473,-0.1957656
-0.02398946,-0.09740686,1.759477,0,0,0,0
-0.1578635,-0.3020498,1.753223,0.0927446,-0.6442268,0.6845322,-0.3283075
-0.1546695,-0.4936226,1.638763,-0.2573739,0.9387311,0.06766799,-0.2190061
-0.09790157,-0.7140971,1.476346,0.01501216,-0.3528627,-0.3249535,0.8773071
-0.0824053,-0.7884461,1.433413,0.00995619,-0.3596553,-0.2716469,0.8926124
0.1543103,-0.2643557,1.856207,0.1503637,0.6325151,0.7511997,-0.1140806
0.2087422,-0.4695874,1.926208,0.06816206,0.8262582,0.1906937,0.5256302
0.1370462,-0.5925683,1.755162,0.3534061,-0.3808481,-0.3143014,0.7945272
0.1047277,-0.613672,1.692469,0.4680335,-0.3304164,-0.3709721,0.7308551
-0.08317732,-0.7866624,1.974694,0.09811234,-0.6396524,0.7125906,-0.2709861
-0.1631104,-0.6311117,1.594404,0.7258245,-0.4252577,-0.3987333,0.3651662
-0.2098633,-1.004942,1.857017,-0.1558865,-0.6227835,0.262085,0.7205217
-0.223877,-1.015625,1.72168,0,0,0,0
0.07822111,-0.7654537,1.998992,0.01468439,0.572903,0.7995558,-0.179658
0.1252135,-0.6301065,1.666061,0.651016,-0.3870027,0.5127277,-0.4043727
0.1291123,-0.9983698,1.83228,0.1102146,0.5313493,0.1792908,0.8205945
0.1792775,-1.018392,1.718594,0,0,0,0
-0.01388547,-0.2940489,1.852992,0.1583077,-0.03909071,0.9715058,-0.1720089
-0.05694243,-0.8300232,1.395378,0,0,0,0
-0.1228761,-0.8295613,1.452572,0,0,0,0
0.07095031,-0.6664807,1.620696,0,0,0,0
0.06868517,-0.6099012,1.711857,0,0,0,0
-0.004528247,-0.7950803,2.021528,0.09079698,-0.02525287,0.983142,-0.1566844
-0.01086215,-0.51138,1.928117,0.1268328,-0.03098868,0.9791453,-0.1556516
-0.01701193,-0.2310236,1.81854,0.1628127,-0.04370393,0.9654838,-0.1985519
-0.02450958,-0.1040048,1.755071,0,0,0,0
-0.1565263,-0.3072909,1.750148,0.09256756,-0.6404859,0.6871016,-0.3303036
-0.1521617,-0.4995366,1.637164,-0.2500915,0.9292606,0.08043098,-0.2597305
-0.09727431,-0.713882,1.475844,0.02769418,-0.3781446,-0.3283958,0.8650988
-0.0800335,-0.7868997,1.430931,0.01397078,-0.386371,-0.2868486,0.876493
0.1539101,-0.2679832,1.854515,0.1597802,0.627062,0.7543492,-0.1105478
0.2093897,-0.4725818,1.925595,0.06944707,0.8268301,0.1940086,0.5233448
0.1363201,-0.5940928,1.75404,0.3579773,-0.380357,-0.3144428,0.7926579
0.1073993,-0.6136032,1.692826,0.4614722,-0.3356525,-0.3854709,0.7251158
-0.0848648,-0.7915594,1.973064,0.09816769,-0.6373038,0.713522,-0.2740318
-0.1632652,-0.6305392,1.594818,0.7180859,-0.4118116,-0.4203922,0.3715298
-0.208412,-1.004534,1.857492,0.1742358,0.6691936,-0.2499181,-0.677763
-0.2086165,-1.031063,1.731147,0,0,0,0
0.07606509,-0.7706538,1.998407,0.01982573,0.5725754,0.7996617,-0.1797372
0.1261278,-0.6307859,1.666129,0.6563596,-0.3820665,0.5112057,-0.4023506
0.1284803,-0.9984185,1.832539,0.111686,0.5291956,0.1789601,0.8218586
0.1791714,-1.016842,1.718456,0,0,0,0
-0.01551413,-0.3006371,1.848714,0.163458,-0.04011929,0.9700889,-0.1749268
-0.05574196,-0.8276103,1.392099,0,0,0,0
-0.1174065,-0.8055763,1.4476,0,0,0,0
0.07482552,-0.6630251,1.620801,0,0,0,0
0.0695836,-0.6099023,1.709538,0,0,0,0
-0.003576077,-0.7978622,2.021928,0.09497857,-0.02729095,0.9822693,-0.1593146
-0.01054304,-0.5150958,1.927002,0.1302706,-0.03300728,0.9782145,-0.1582292
-0.0175235,-0.2361411,1.815489,0.1653587,-0.04656287,0.9641545,-0.2022239
-0.02491731,-0.1096015,1.751724,0,0,0,0
-0.1557457,-0.3117752,1.746956,0.09303919,-0.6380051,0.6875474,-0.3340237
-0.1499857,-0.5047958,1.6357,-0.2411277,0.917062,0.09386292,-0.3033882
-0.09628495,-0.713266,1.474703,0.03500452,-0.3898812,-0.3331996,0.857756
-0.0788046,-0.7847276,1.430242,0.01637497,-0.3997895,-0.2899367,0.8693888
0.1537214,-0.2719945,1.852967,0.1644282,0.6255177,0.7546599,-0.1103602
0.2097755,-0.4753828,1.92467,0.07044973,0.8269164,0.1965904,0.5221095
0.1357918,-0.5955161,1.752494,0.3375607,-0.3210752,-0.3408964,0.8165495
0.1065327,-0.6148515,1.689905,0.4323701,-0.2806086,-0.4222611,0.7456611
-0.08351473,-0.7948773,1.972957,0.09939548,-0.637875,0.7113596,-0.277855
-0.1632293,-0.6299992,1.594732,0.7111969,-0.4002873,-0.4363197,0.3789381
-0.2024905,-1.005565,1.856221,-0.1656028,-0.6354387,0.2524685,0.7106708
-0.2146207,-1.031319,1.73077,0,0,0,0
0.07663999,-0.7729357,1.999315,0.02454728,0.5696335,0.8016663,-0.1795722
0.126886,-0.631019,1.666178,0.6572236,-0.3807327,0.5120134,-0.4011756
0.1295658,-0.9999993,1.830105,0.1087712,0.5262238,0.1767583,0.8246295
0.1811677,-1.016811,1.715971,0,0,0,0
-0.01578784,-0.3053806,1.8462,0.166074,-0.04257828,0.9689473,-0.1781787
-0.0527348,-0.8262643,1.390021,0,0,0,0
-0.1124162,-0.8075246,1.43564,0,0,0,0
0.07638633,-0.6645757,1.615811,0,0,0,0
0.06383579,-0.6375532,1.680053,0,0,0,0
-0.003270766,-0.8003997,2.022567,0.09999194,-0.02946868,0.9811753,-0.1625674
-0.01080777,-0.5189474,1.92584,0.1353157,-0.03531295,0.9769304,-0.1613987
-0.0185646,-0.2416467,1.81196,0.1703078,-0.04988822,0.962224,-0.2064736
-0.02567029,-0.1157567,1.747739,0,0,0,0
-0.1550304,-0.3171481,1.742782,0.09487126,-0.6356427,0.6866747,-0.3397582
-0.1481789,-0.5109985,1.633433,-0.231881,0.9046739,0.1046229,-0.3418339
-0.09469262,-0.7135509,1.472267,0.01157122,-0.3260316,-0.3416167,0.8814009
-0.07760333,-0.783201,1.42803,-0.00300225,-0.3352736,-0.2944425,0.8949225
0.1532763,-0.2750731,1.851472,0.1715886,0.6213188,0.7566051,-0.1098587
0.2100061,-0.4783438,1.924674,0.07240755,0.8263298,0.1993874,0.5217094
0.1350525,-0.5961726,1.751242,0.3669159,-0.380012,-0.3174684,0.7875134
0.1054891,-0.6186404,1.686914,0.4519491,-0.3442545,-0.3801287,0.7298856
-0.08285767,-0.7978146,1.972937,0.1006759,-0.6376407,0.7096758,-0.2822036
-0.1631296,-0.6297594,1.5946,0.7069361,-0.3927201,-0.4466585,0.3827643
-0.2012258,-1.005072,1.856601,-0.1675538,-0.6368704,0.2517025,0.7092022
-0.2134556,-1.036104,1.733814,0,0,0,0
0.07658307,-0.775165,2.000703,0.03088956,0.567574,0.8030075,-0.1791211
0.1278925,-0.6312515,1.666228,0.6512904,-0.37352,0.5210614,-0.4059541
0.1206022,-1.004214,1.839512,0.1192581,0.5045906,0.1800036,0.8359213
0.1770521,-1.011268,1.72502,0,0,0,0
-0.01662171,-0.3104793,1.843309,0.171078,-0.04562052,0.967197,-0.1821568
-0.05015266,-0.8247207,1.388006,0,0,0,0
-0.1133274,-0.8105062,1.445972,0,0,0,0
0.08164968,-0.6672558,1.613307,0,0,0,0
0.07225514,-0.6120306,1.701534,0,0,0,0
-0.00145934,-0.8026249,2.023369,0.1056669,-0.03361872,0.9800315,-0.1650528
-0.01068729,-0.5219637,1.924995,0.1400507,-0.0393997,0.9757116,-0.1637691
-0.02052063,-0.2462182,1.80921,0.173873,-0.05552585,0.9606003,-0.2095999
-0.02648907,-0.120258,1.745167,0,0,0,0
-0.1543362,-0.3216892,1.739762,0.09740869,-0.634038,0.6853997,-0.3445788
-0.1463194,-0.5157803,1.631098,-0.2265498,0.8956919,0.1126018,-0.365694
-0.0940631,-0.7128039,1.471335,0.004268707,-0.3026763,-0.3458404,0.8881235
-0.07775153,-0.7811164,1.428834,-0.009777861,-0.312589,-0.2895322,0.9046345
0.152601,-0.278141,1.850383,0.1762042,0.6194051,0.7572433,-0.1089595
0.2105847,-0.4808112,1.924893,0.07795939,0.837071,0.2017125,0.5025402
